Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
frozen-curse-9781398533967,Frozen Curse,"<p><b>Journey to the very edge of the world in the second title in this INCREDIBLE fantasy adventure series. Perfect for fans of Skandar and Philip Pullman</b><br> <br> Oswin starts a second year in Tundra at the school for Ice Apprentices just as the Great Freeze threatens. He may have driven back the monsters but masters are disappearing and trees with monstrous faces seem to be on the attack. When Oswin fails a test, he's kicked out of the training grounds for good. Tundra is running out of time and soon everyone will freeze to death . . .<br> <br> 'An extraordinary fantasy debut' A. F. Steadman on <i>Ice Apprentices</i><br> <br> <b><i>""North's writing has verve!""</i><i> </i>The <i>Observer</i></b><br> <br> <i><b>""A page-turning fantasy adventure in a world of ice, dangerous beasts and magic. ""</b></i> <b><i>Love Reading</i>, debut of the month.</b><br> <br> Praise for <i>Ice Apprentices:</i><br> <i>'An enchanting debut, sparkling with adventure and magic.'</i> Natasha Hastings, author of <i>The Miraculous Sweetmakers</i><br> <br> <i>'Spine-tingling monsters, unlikely friendships and a hero to root for from page one. North's debut is bursting with adventure and vivid characterisation</i>.' Fran Gibbons, author of <i>A Clock of Stars</i><br> <br> <i>'Take me to Tundra! Jacob North has created a sparkling triumph of a world, with a hero readers will want to be best friends with. I loved it.'</i> Rachel Morrisroe, author of <i>Felix and the Future Agency</i><br> <br> <i>'I loved the Ice Apprentices - it's a thrilling adventure. The cast of characters leap off the page and pull you into a world rich in magic, monsters and the ever-present threat of the icy world they inhabit. Oswin is brave, curious and seeks to uncover the mysteries of his own past and the skills he has been born with. Such an exciting novel!' </i>Nazima Pathan, author of <i>Dream Hunters</i><br> <i>'It has all the ingredients of a perfect middle grade fantasy - epic magic, brilliant monsters and a completely unforgettable new hero. Jacob's a really exciting new writer and as soon as I finished the book I wanted to read more.'</i> Zohra Nabi, author of <i>The Kingdom over the Sea</i><br> <i>'Chills and thrills in this fantasy epic that brims with frosty magic! We're in great hands with Oswin: fantasy's most exciting new hero.</i>' Alex Foulkes, author of <i>Rules for Vampires</i></p>
<table><tr><td><strong>Author(s)</strong></td><td>Jacob North</td></tr><tr><td><strong>Publisher</strong></td><td>S & S UK</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781398533967</td></tr></table>",S & S UK,Media > Books,Books,"English, Paper Back, Jacob North",TRUE,Title,Default Title,9781398533967,shopify,70,deny,manual,499,,TRUE,FALSE,9781398533967,https://images.isbndb.com/covers/25793523482685.jpg,1,Frozen Curse,active
ice-apprentices-9781398533936,Ice Apprentices,<table><tr><td><strong>Author(s)</strong></td><td>Jacob North</td></tr><tr><td><strong>Publisher</strong></td><td>S & S UK</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781398533936</td></tr></table>,S & S UK,Media > Books,Books,"English, Paper Back, Jacob North",TRUE,Title,Default Title,9781398533936,shopify,65,deny,manual,499,,TRUE,FALSE,9781398533936,https://covers.openlibrary.org/b/isbn/9781398533936-L.jpg,1,Ice Apprentices,active
rise-of-the-phoenix-the-apollo-tyres-story-9789359132808,Rise of the Phoenix - The Apollo Tyres Story,<table><tr><td><strong>Author(s)</strong></td><td>Udayan Dravid</td></tr><tr><td><strong>Publisher</strong></td><td>Gangadhar Udayan Dravid</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789359132808</td></tr></table>,Gangadhar Udayan Dravid,Media > Books,Books,"English, Paper Back, Udayan Dravid",TRUE,Title,Default Title,9789359132808,shopify,6,deny,manual,499,,TRUE,FALSE,9789359132808,https://covers.openlibrary.org/b/isbn/9789359132808-L.jpg,1,Rise of the Phoenix - The Apollo Tyres Story,active
thriving-9789373074665,Thriving,<table><tr><td><strong>Author(s)</strong></td><td>DAVID REID</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins In</td></tr><tr><td><strong>Format</strong></td><td>D Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789373074665</td></tr></table>,Harpercollins In,Media > Books,Books,"English, D Paperback, DAVID REID",TRUE,Title,Default Title,9789373074665,shopify,100,deny,manual,499,,TRUE,FALSE,9789373074665,https://covers.openlibrary.org/b/isbn/9789373074665-L.jpg,1,Thriving,active
baatein-kanoon-ki-9789373074801,Baatein Kanoon Ki,<table><tr><td><strong>Author(s)</strong></td><td>MANASI CHAUDHARI</td></tr><tr><td><strong>Publisher</strong></td><td>Harper Hindi</td></tr><tr><td><strong>Format</strong></td><td>B/Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789373074801</td></tr></table>,Harper Hindi,Media > Books,Books,"English, B/Paperback, MANASI CHAUDHARI",TRUE,Title,Default Title,9789373074801,shopify,96,deny,manual,499,,TRUE,FALSE,9789373074801,https://covers.openlibrary.org/b/isbn/9789373074801-L.jpg,1,Baatein Kanoon Ki,active
eminent-distorians-hindi-9789365477320,Eminent Distorians (Hindi),<table><tr><td><strong>Author(s)</strong></td><td>Utpal Kumar</td></tr><tr><td><strong>Publisher</strong></td><td>BluOne Ink</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789365477320</td></tr></table>,BluOne Ink,Media > Books,Books,"English, Paper Back, Utpal Kumar",TRUE,Title,Default Title,9789365477320,shopify,1,deny,manual,499,,TRUE,FALSE,9789365477320,https://covers.openlibrary.org/b/isbn/9789365477320-L.jpg,1,Eminent Distorians (Hindi),active
the-between-worlds-b-b-9780008793890,The Between-Worlds B&B,<table><tr><td><strong>Author(s)</strong></td><td>Amy Mae Baxter</td></tr><tr><td><strong>Publisher</strong></td><td>HCUK</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008793890</td></tr></table>,HCUK,Media > Books,Books,"English, Paper Back, Amy Mae Baxter",TRUE,Title,Default Title,9780008793890,shopify,100,deny,manual,550,,TRUE,FALSE,9780008793890,https://covers.openlibrary.org/b/isbn/9780008793890-L.jpg,1,The Between-Worlds B&B,active
dragon-ball-vol-1-9781569319208,Dragon Ball Vol. 1,<table><tr><td><strong>Author(s)</strong></td><td>AKIRA TORIYAMA</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Comics</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781569319208</td></tr></table>,Viz Comics,Media > Books,Books,"English, Paper Back, AKIRA TORIYAMA",TRUE,Title,Default Title,9781569319208,shopify,200,deny,manual,899,,TRUE,FALSE,9781569319208,https://covers.openlibrary.org/b/id/14650976-L.jpg,1,Dragon Ball Vol. 1,active
blue-sky-white-stars-bilingual-edition-9780451481641,Blue Sky White Stars Bilingual Edition,"<table><tr><td><strong>Author(s)</strong></td><td>Kadir Nelson, Sarvinder Naberhaus</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Publishing Group</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>40</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780451481641</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780451481641' target='_blank'>Open Library</a></td></tr></table>",Penguin Publishing Group,Media > Books,Books,"English, Paper Back, Kadir Nelson, Sarvinder Naberhaus",TRUE,Title,Default Title,9780451481641,shopify,1,deny,manual,499,,TRUE,FALSE,9780451481641,https://covers.openlibrary.org/b/isbn/9780451481641-L.jpg,1,Blue Sky White Stars Bilingual Edition,active
adhyatmikta-9789392209406,Adhyatmikta,<table><tr><td><strong>Author(s)</strong></td><td>Rajarshi Ranjan Nandy</td></tr><tr><td><strong>Publisher</strong></td><td>BluOne Ink</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789392209406</td></tr></table>,BluOne Ink,Media > Books,Books,"English, Paper Back, Rajarshi Ranjan Nandy",TRUE,Title,Default Title,9789392209406,shopify,3,deny,manual,495,,TRUE,FALSE,9789392209406,https://covers.openlibrary.org/b/isbn/9789392209406-L.jpg,1,Adhyatmikta,active
one-piece-107-9781974749799,ONE PIECE 107,<table><tr><td><strong>Author(s)</strong></td><td>EIICHIRO ODA</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974749799</td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, EIICHIRO ODA",TRUE,Title,Default Title,9781974749799,shopify,200,deny,manual,899,,TRUE,FALSE,9781974749799,https://covers.openlibrary.org/b/isbn/9781974749799-L.jpg,1,ONE PIECE 107,active
bluey-father-s-day-fun-craft-book-9780241574225,Bluey: Father's Day Fun Craft Book,"<table><tr><td><strong>Author(s)</strong></td><td>Bluey</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241574225</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241574225' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Bluey",TRUE,Title,Default Title,9780241574225,shopify,3,deny,manual,499,,TRUE,FALSE,9780241574225,https://covers.openlibrary.org/b/id/14744847-L.jpg,1,Bluey: Father's Day Fun Craft Book,active
hilo-all-the-pieces-fit-9780241711941,HILO: ALL THE PIECES FIT,"<table><tr><td><strong>Author(s)</strong></td><td>WINICK, JUDD</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin PRH UK</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241711941</td></tr></table>",Puffin PRH UK,Media > Books,Books,"English, Paper Back, WINICK, JUDD",TRUE,Title,Default Title,9780241711941,shopify,2,deny,manual,550,,TRUE,FALSE,9780241711941,https://covers.openlibrary.org/b/isbn/9780241711941-L.jpg,1,HILO: ALL THE PIECES FIT,active
bert-and-the-bubble-9780241645154,Bert and the Bubble,"<table><tr><td><strong>Author(s)</strong></td><td>Kim Hillyard</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>32</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241645154</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241645154' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Kim Hillyard",TRUE,Title,Default Title,9780241645154,shopify,1,deny,manual,450,,TRUE,FALSE,9780241645154,https://covers.openlibrary.org/b/isbn/9780241645154-L.jpg,1,Bert and the Bubble,active
senseless-9781803365664,SENSELESS,<table><tr><td><strong>Author(s)</strong></td><td>Ronald Malfi</td></tr><tr><td><strong>Publisher</strong></td><td>Titan Books</td></tr><tr><td><strong>Format</strong></td><td>Hardback With Dustjacket</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781803365664</td></tr></table>,Titan Books,Media > Books,Books,"English, Hardback With Dustjacket, Ronald Malfi",TRUE,Title,Default Title,9781803365664,shopify,4,deny,manual,1599,,TRUE,FALSE,9781803365664,https://covers.openlibrary.org/b/isbn/9781803365664-L.jpg,1,SENSELESS,active
super-natural-9781805460787,SUPER NATURAL,"<table><tr><td><strong>Author(s)</strong></td><td>Riley, Alex</td></tr><tr><td><strong>Publisher</strong></td><td>GROVE ATLANTIC</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805460787</td></tr></table>",GROVE ATLANTIC,Media > Books,Books,"English, Hard Back, Riley, Alex",TRUE,Title,Default Title,9781805460787,shopify,1,deny,manual,2099,,TRUE,FALSE,9781805460787,https://covers.openlibrary.org/b/isbn/9781805460787-L.jpg,1,SUPER NATURAL,active
how-to-be-disabled-and-proud-or-at-least-kinda-sorta-okay-with-it-9780241676967,How to Be Disabled and Proud : (or at Least Kinda Sorta Okay with It),"<table><tr><td><strong>Author(s)</strong></td><td>Cathy Reay</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>272</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241676967</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241676967' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Trade Paperback, Cathy Reay",TRUE,Title,Default Title,9780241676967,shopify,1,deny,manual,850,,TRUE,FALSE,9780241676967,https://covers.openlibrary.org/b/isbn/9780241676967-L.jpg,1,How to Be Disabled and Proud : (or at Least Kinda Sorta Okay with It),active
jujutsu-kaisen-vol-1-9781974710027,"Jujutsu Kaisen, Vol. 1",<table><tr><td><strong>Author(s)</strong></td><td>Gege Akutami</td></tr><tr><td><strong>Publisher</strong></td><td>VIZ Media LLC</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>192</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974710027</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974710027' target='_blank'>Open Library</a></td></tr></table>,VIZ Media LLC,Media > Books,Books,"English, Paper Back, Gege Akutami, nyt:graphic-books-and-manga=2021-02-07, New York Times bestseller",TRUE,Title,Default Title,9781974710027,shopify,120,deny,manual,899,,TRUE,FALSE,9781974710027,https://covers.openlibrary.org/b/id/9270022-L.jpg,1,"Jujutsu Kaisen, Vol. 1",active
letters-to-gulab-9789373172347,Letters to Gulab,<table><tr><td><strong>Author(s)</strong></td><td>Manvi Bhandari</td></tr><tr><td><strong>Publisher</strong></td><td>Amaryllis</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789373172347</td></tr></table>,Amaryllis,Media > Books,Books,"English, Hard Back, Manvi Bhandari",TRUE,Title,Default Title,9789373172347,shopify,1,deny,manual,799,,TRUE,FALSE,9789373172347,https://covers.openlibrary.org/b/isbn/9789373172347-L.jpg,1,Letters to Gulab,active
the-simulation-hypothesis-an-mit-computer-scientist-shows-why-ai-quantum-physics-and-eastern-myst-9780593853382,"The Simulation Hypothesis: An MIT Computer Scientist Shows Why AI, Quantum Physics, and Eastern Myst","<table><tr><td><strong>Author(s)</strong></td><td>Virk, Rizwan</td></tr><tr><td><strong>Publisher</strong></td><td>TARCHER (HC)</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593853382</td></tr></table>",TARCHER (HC),Media > Books,Books,"English, Hard Cover, Virk, Rizwan",TRUE,Title,Default Title,9780593853382,shopify,1,deny,manual,1699,,TRUE,FALSE,9780593853382,https://covers.openlibrary.org/b/isbn/9780593853382-L.jpg,1,"The Simulation Hypothesis: An MIT Computer Scientist Shows Why AI, Quantum Physics, and Eastern Myst",active
rain-in-the-mountains-9780140236910,Rain in the Mountains,"<p><p><i>Rain in the Mountains</i> brings together some of Ruskin Bond's most beautiful works from his years spent in the foothills of the Himalayas in the town of Mussoorie. Through vivid images and lucid writing, Bond evokes the everyday sights and sounds, and captures the essence of mountain life. The musings on his natural habitat, in both prose and poetry, offer a view of that simple and affable world. Some of his writings featured in the book are 'Once Upon a Mountain Time', 'Sounds I Like to Hear', 'How Far Is the River' and 'After the Monsoon'.</p> <p><i>Rain in the Mountains</i> will transport the reader into the quiet world of the mountains, lit with an eternal charm.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>RUSKIN BOND</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780140236910</td></tr></table>",Penguin Books,Media > Books,Books,"English, Paper Back, RUSKIN BOND",TRUE,Title,Default Title,9780140236910,shopify,92,deny,manual,350,,TRUE,FALSE,9780140236910,https://images.isbndb.com/covers/25256873482237.jpg,1,Rain in the Mountains,active
