Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
the-athenian-constitution-9780140444315,The Athenian Constitution,"<p>Bibliography: p. 171-[173]Translated from the Greek.Includes indexes.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Aristotle</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin</td></tr><tr><td><strong>Published</strong></td><td>1984</td></tr><tr><td><strong>Pages</strong></td><td>197</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780140444315</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780140444315' target='_blank'>Open Library</a></td></tr></table>",Penguin,Media > Books,Books,"English, Paper Back, Aristotle, Politics and government, Early works to 1800, Constitutional history, Political science, Ethics, Constitution of Athens, Constitutional law, Athens (Greece), Constitution, Athens",TRUE,Title,Default Title,9780140444315,shopify,1,deny,manual,599,,TRUE,FALSE,9780140444315,https://covers.openlibrary.org/b/id/103975-L.jpg,1,The Athenian Constitution,active
the-annals-of-imperial-rome-9780140440607,The annals of imperial Rome,"<p>Previous ed. of this translation 1956.Bibl p. 437.</p>
<table><tr><td><strong>Author(s)</strong></td><td>P. Cornelius Tacitus</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin</td></tr><tr><td><strong>Published</strong></td><td>1971</td></tr><tr><td><strong>Pages</strong></td><td>455</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780140440607</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780140440607' target='_blank'>Open Library</a></td></tr></table>",Penguin,Media > Books,Books,"English, Paper Back, P. Cornelius Tacitus, History, Rome, history",TRUE,Title,Default Title,9780140440607,shopify,1,deny,manual,699,,TRUE,FALSE,9780140440607,https://images.isbndb.com/covers/27293843482237.jpg,1,The annals of imperial Rome,active
like-the-flowing-river-thoughts-and-reflections-9780007246304,Like the Flowing River: Thoughts and Reflections,"<p>Paulo Coelho's collection of short pieces including stories, reflections, and diary entries covers themes including the nature of creativity, faith, love, and the search for meaning. Written in Coelho's characteristic simple and accessible style, the pieces offer moments of insight and encouragement for daily life. It is a gentle and inspirational companion volume to his major works.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Paulo Coelho</td></tr><tr><td><strong>Publisher</strong></td><td>Harper</td></tr><tr><td><strong>Published</strong></td><td>Aug 20, 2006</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780007246304</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780007246304' target='_blank'>Open Library</a></td></tr></table>",Harper,Media > Books,Books,"English, Paper Back, Paulo Coelho, Translations into English, Conduct of life, Fiction",TRUE,Title,Default Title,9780007246304,shopify,34,deny,manual,450,,TRUE,FALSE,9780007246304,https://covers.openlibrary.org/b/id/8757856-L.jpg,1,Like the Flowing River: Thoughts and Reflections,active
exotic-indian-interiors-9788172340728,Exotic Indian Interiors,"<p>The interiors in India are as exotic and fascinating as the land itself. The geographical diversity of the sub-continent eventually translates into the multiplicity of interiors. Similarity, various degrees of affluence get reflected in the surroundings and in the manner these are built and decorated. The historical evidence of Indian interiors starts within the narratives of the Hindu epics. In physical form, cave dwellings are the earliest example, but the interior space that one can relate to starts appearing from 2nd century B.C. in the form of rock cut cave temples. The great examples of these are Ajanta and Ellora cave temples. Later, the numerous dynasties that ruled India, left their enduring mark by constructing forts for defence and palaces for luxurious living. Towards the end of the colonial rule, a number of ostentatious palaces were added to the Indian landscape, many of them were inspired by European palaces. Today, a number of these palaces have been converted into magnificent hotels. Some forty-five years after independence, the new market based economic reforms woke up Indian economy that was in a state of slumber. The new businesses came, so did the upward mobility of the Indian middle class. The homes were not merely places to seek shelter but started being made over. Being house-proud became the new mantra. This book is a kaleidoscopic journey into the exotic interiors of India reflecting the trends from the grandeur of the Maharajas and interiors of rural India, to the chic contemporary styles influenced from around the world.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Tarun Chopra</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2006</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172340728</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788172340728' target='_blank'>Open Library</a></td></tr></table>",Prakash Book Depot,Media > Books,Books,"English, Hard Cover, Tarun Chopra, Interior decoration, Architecture, india",TRUE,Title,Default Title,9788172340728,shopify,6,deny,manual,2499,,TRUE,FALSE,9788172340728,https://images.isbndb.com/covers/20935653485097.jpg,1,Exotic Indian Interiors,active
top-ten-ways-to-die-hardy-boys-undercover-brothers-8-9781416908463,Top Ten Ways to Die: Hardy Boys: Undercover Brothers #8,"<p>Frank and Joe Hardy go undercover in the extreme sports world to investigate a series of deadly accidents that may not be accidental at all. The brothers must navigate a dangerous world of adrenaline junkies and hidden criminals to prevent more deaths. It is a fast-paced and exciting instalment in the Undercover Brothers series.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Franklin W. Dixon</td></tr><tr><td><strong>Publisher</strong></td><td>Aladdin</td></tr><tr><td><strong>Published</strong></td><td>January 24, 2006</td></tr><tr><td><strong>Pages</strong></td><td>160</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781416908463</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781416908463' target='_blank'>Open Library</a></td></tr></table>",Aladdin,Media > Books,Books,"English, Paper Back, Franklin W. Dixon, Homicide, Detective and mystery stories, Brothers, Investigations, Juvenile fiction, Hardy Boys (Fictional characters), Fiction, Mystery fiction, Attempted murder, Singers",TRUE,Title,Default Title,9781416908463,shopify,2,deny,manual,250,,TRUE,FALSE,9781416908463,https://covers.openlibrary.org/b/id/9314917-L.jpg,1,Top Ten Ways to Die: Hardy Boys: Undercover Brothers #8,active
short-history-of-the-world-9780141441825,Short History Of The World,"<p>Of the more than one hundred books that H. G. Wells published in his lifetime, this is one of the most ambitious. Spanning the origins of the Earth to the outcome of World War I, <i>A Short History of the World</i> is an engrossing account of the evolution of life and the development of the human race. Wells brings his monumental learning and penetrating historical insight to bear on the Neolithic era, the rise of Judaism, the Golden Age of Athens, the life of Christ, the rise of Islam, the discovery of America, the Industrial Revolution, and a host of other subjects. Breathtaking in scope, this thought-provoking masterwork remains one of the most readable and rewarding of its kind.<br><br>For more than seventy years, Penguin has been the leading publisher of classic literature in the English-speaking world. With more than 1,700 titles, Penguin Classics represents a global bookshelf of the best works throughout history and across genres and disciplines. Readers trust the series to provide authoritative texts enhanced by introductions and notes by distinguished scholars and contemporary authors, as well as up-to-date translations by award-winning translators.</p>
<table><tr><td><strong>Author(s)</strong></td><td>HG WELLS</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Classics</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141441825</td></tr></table>",Penguin Classics,Media > Books,Books,"English, Paper Back, HG WELLS",TRUE,Title,Default Title,9780141441825,shopify,1,deny,manual,599,,TRUE,FALSE,9780141441825,https://images.isbndb.com/covers/9220233482238.jpg,1,Short History Of The World,active
god-s-terrorists-9780349118796,God's Terrorists,"<p>Charles Allen's meticulously researched history traces the origins and evolution of Wahhabi Islam, the puritanical doctrine that originated in eighteenth-century Arabia and has since spread across the Muslim world, including into South Asia. He connects the ideology to the religious extremism that produced both the Sepoy Mutiny in India and the Taliban in Afghanistan. It is a sobering and authoritative account of how a religious movement became a global political force.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Charles Allen</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Book Group Limited</td></tr><tr><td><strong>Published</strong></td><td>2007</td></tr><tr><td><strong>Pages</strong></td><td>368</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349118796</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780349118796' target='_blank'>Open Library</a></td></tr></table>","Little, Brown Book Group Limited",Media > Books,Books,"English, Paper Back, Charles Allen, Jihad, Wahhabiyah, Islamic fundamentalism, Islam, doctrines, Terrorism, religious aspects, Islam, Doctrines, History, Terrorism, Wahhābīyah",TRUE,Title,Default Title,9780349118796,shopify,10,deny,manual,699,,TRUE,FALSE,9780349118796,https://covers.openlibrary.org/b/id/12179170-L.jpg,1,God's Terrorists,active
hardy-boy-the-mummys-curse-13-9781416915072,Hardy Boy The Mummys Curse #13,"<p><b>ATAC BRIEFING FOR AGENTS FRANK AND JOE HARDY <br> <br> MISSION:</b><br> Good thing you're in Egypt, because we have a mystery on our hands. A man has been murdered, possibly over a map to a precious golden mummy. Could there be a curse surrounding the ancient mummy and his treasure? <br> <br> <b>LOCATION:</b><br> Cairo, Egypt, and the surrounding area. <br> <br> <b>POTENTIAL VICTIMS:</b><br> Anyone in pursuit of the treasure. <br> <br> <b>SUSPECTS:</b><br> Several people on an expedition are suspects.<br> Find them before they find the mummy and the money. <br> <br> <b>THIS MISSION REQUIRES YOUR IMMEDIATE ATTENTION.<br> THIS MESSAGE WILL BE ERASED IN FIVE SECONDS.</b></p>
<table><tr><td><strong>Author(s)</strong></td><td>FRANKLIN</td></tr><tr><td><strong>Publisher</strong></td><td>ALADDIN PAPERBACKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781416915072</td></tr></table>",ALADDIN PAPERBACKS,Media > Books,Books,"English, Paper Back, FRANKLIN",TRUE,Title,Default Title,9781416915072,shopify,5,deny,manual,250,,TRUE,FALSE,9781416915072,https://images.isbndb.com/covers/13004043482692.jpg,1,Hardy Boy The Mummys Curse #13,active
gb-10-the-ghost-next-door-9780590494458,GB #10 THE GHOST NEXT DOOR,"<p>Hannah's neighborhood has just gotten a little--weird. Ever since that new boy moved in next door. But when did he move in? Wasn't the house empty whe Hannah went to sleep the night before? Why does it still look so deserted? She's not getting any answers from the new neighbor. He just keeps disappearing in the oddest ways. And he's so pale ... Is Hannah being haunted by ... the ghost next door?</p>
<table><tr><td><strong>Author(s)</strong></td><td>R.L.STINE</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780590494458</td></tr></table>",SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, R.L.STINE",TRUE,Title,Default Title,9780590494458,shopify,16,deny,manual,299,,TRUE,FALSE,9780590494458,https://images.isbndb.com/covers/6020163482398.jpg,1,GB #10 THE GHOST NEXT DOOR,active
inkheart-trilogy-2-inkspell-9788176554473,INKHEART TRILOGY #2: INKSPELL,"<p>Please Read Notes: Brand New, International Softcover Edition, Printed in black and white pages, minor self wear on the cover or pages, Sale restriction may be printed on the book, but Book name, contents, and author are exactly same as Hardcover Edition. Fast delivery through DHL/FedEx express.</p>
<table><tr><td><strong>Author(s)</strong></td><td>CORNELIA FUNKE</td></tr><tr><td><strong>Publisher</strong></td><td>Chicken House</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788176554473</td></tr></table>",Chicken House,Media > Books,Books,"English, Paper Back, CORNELIA FUNKE",TRUE,Title,Default Title,9788176554473,shopify,3,deny,manual,599,,TRUE,FALSE,9788176554473,https://images.isbndb.com/covers/6901523485099.jpg,1,INKHEART TRILOGY #2: INKSPELL,active
a-boy-and-his-dream-9788176554572,A BOY AND HIS DREAM,"<p>On the southwestern coast of India is the little island-town Rameswaram. Many years ago, a little boy sat on the beach in the afternoon and dream of flying like the seagulls. One day this boy would grow up to be one of India's great scientists and the president of the country.</p>
<table><tr><td><strong>Author(s)</strong></td><td>VINITA KRISHNA</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788176554572</td></tr></table>",SCHOLASTIC INDIA,Media > Books,Books,"English, Paper Back, VINITA KRISHNA",TRUE,Title,Default Title,9788176554572,shopify,1,deny,manual,299,,TRUE,FALSE,9788176554572,https://images.isbndb.com/covers/6902513485099.jpg,1,A BOY AND HIS DREAM,active
captain-underpants-and-the-wrath-of-the-wicked-wedgie-woman-the-fifth-epic-novel-9780439050005,Captain Underpants and the wrath of the wicked Wedgie Woman: the fifth epic novel,"<p>George and Harold must confront their teacher Ms. Ribble, who has been transformed into a supervillain by a naughty comic book they created. Dav Pilkey's fifth Captain Underpants novel continues the series' anarchic humour, comic-book sequences, and celebration of childhood rebellion. It is one of the funniest and most imaginative entries in the beloved series.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Dav Pilkey</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Published</strong></td><td>2001</td></tr><tr><td><strong>Pages</strong></td><td>165</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780439050005</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780439050005' target='_blank'>Open Library</a></td></tr></table>",Scholastic,Media > Books,Books,"English, Paper Back, Dav Pilkey, Humorous stories, Juvenile fiction, Elementary schools, School principals, Elementary school teachers, Cartoons and comics, Bullying, Imagination, Schools, Heroes",TRUE,Title,Default Title,9780439050005,shopify,26,deny,manual,350,,TRUE,FALSE,9780439050005,https://covers.openlibrary.org/b/id/12625261-L.jpg,1,Captain Underpants and the wrath of the wicked Wedgie Woman: the fifth epic novel,active
