Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
chainsaw-man-vol-5-9781974719228,"Chainsaw Man, Vol. 5",<table><tr><td><strong>Author(s)</strong></td><td>Tatsuki Fujimoto</td></tr><tr><td><strong>Publisher</strong></td><td>VIZ Media</td></tr><tr><td><strong>Format</strong></td><td>Paperpack</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974719228</td></tr></table>,VIZ Media,Media > Books,Books,"English, Paperpack, Tatsuki Fujimoto",TRUE,Title,Default Title,9781974719228,shopify,2,deny,manual,899,,TRUE,FALSE,9781974719228,https://covers.openlibrary.org/b/isbn/9781974719228-L.jpg,1,"Chainsaw Man, Vol. 5",active
prolegomena-to-any-future-metaphysics-9789350027769,PROLEGOMENA TO ANY FUTURE METAPHYSICS,<table><tr><td><strong>Author(s)</strong></td><td>BHASKARJIT NEOG</td></tr><tr><td><strong>Publisher</strong></td><td>AAKAR BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789350027769</td></tr></table>,AAKAR BOOKS,Media > Books,Books,"English, Paper Back, BHASKARJIT NEOG",TRUE,Title,Default Title,9789350027769,shopify,7,deny,manual,550,,TRUE,FALSE,9789350027769,https://covers.openlibrary.org/b/isbn/9789350027769-L.jpg,1,PROLEGOMENA TO ANY FUTURE METAPHYSICS,active
science-and-the-modern-world-9789383723751,SCIENCE AND THE MODERN WORLD,<table><tr><td><strong>Author(s)</strong></td><td>ALFRED NORTH WHITEHEAD</td></tr><tr><td><strong>Publisher</strong></td><td>L.G. Publishers</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789383723751</td></tr></table>,L.G. Publishers,Media > Books,Books,"English, Paper Back, ALFRED NORTH WHITEHEAD",TRUE,Title,Default Title,9789383723751,shopify,11,deny,manual,395,,TRUE,FALSE,9789383723751,https://covers.openlibrary.org/b/isbn/9789383723751-L.jpg,1,SCIENCE AND THE MODERN WORLD,active
the-picasso-heist-9781529922257,THE PICASSO HEIST,"<table><tr><td><strong>Author(s)</strong></td><td>Patterson, James</td></tr><tr><td><strong>Publisher</strong></td><td>Century</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529922257</td></tr></table>",Century,Media > Books,Books,"English, Trade Paperback, Patterson, James",TRUE,Title,Default Title,9781529922257,shopify,1,deny,manual,899,,TRUE,FALSE,9781529922257,https://covers.openlibrary.org/b/isbn/9781529922257-L.jpg,1,THE PICASSO HEIST,active
spiritual-aging-9781644116678,SPIRITUAL AGING,<table><tr><td><strong>Author(s)</strong></td><td>CAROL ORSBORN</td></tr><tr><td><strong>Publisher</strong></td><td>IT/US</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781644116678</td></tr></table>,IT/US,Media > Books,Books,"English, Trade Paperback, CAROL ORSBORN",TRUE,Title,Default Title,9781644116678,shopify,3,deny,manual,699,,TRUE,FALSE,9781644116678,https://covers.openlibrary.org/b/isbn/9781644116678-L.jpg,1,SPIRITUAL AGING,active
deschooling-society-9789350026885,DESCHOOLING SOCIETY,<table><tr><td><strong>Author(s)</strong></td><td>Ivan Illich</td></tr><tr><td><strong>Publisher</strong></td><td>AAKAR BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789350026885</td></tr></table>,AAKAR BOOKS,Media > Books,Books,"English, Paper Back, Ivan Illich",TRUE,Title,Default Title,9789350026885,shopify,1,deny,manual,350,,TRUE,FALSE,9789350026885,https://covers.openlibrary.org/b/isbn/9789350026885-L.jpg,1,DESCHOOLING SOCIETY,active
cell-level-meditation-the-healing-power-in-the-smallest-unit-of-life-9781644112243,Cell Level Meditation: The Healing Power in the Smallest Unit of Life,"<table><tr><td><strong>Author(s)</strong></td><td>Barry Grundland, Patricia Kay</td></tr><tr><td><strong>Publisher</strong></td><td>Inner Traditions International, Limited</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781644112243</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781644112243' target='_blank'>Open Library</a></td></tr></table>","Inner Traditions International, Limited",Media > Books,Books,"English, Trade Paperback, Barry Grundland, Patricia Kay, Internal medicine",TRUE,Title,Default Title,9781644112243,shopify,5,deny,manual,699,,TRUE,FALSE,9781644112243,https://covers.openlibrary.org/b/isbn/9781644112243-L.jpg,1,Cell Level Meditation: The Healing Power in the Smallest Unit of Life,active
the-invisible-parade-9781510112988,THE INVISIBLE PARADE,<table><tr><td><strong>Author(s)</strong></td><td>Leigh Bardugo</td></tr><tr><td><strong>Publisher</strong></td><td>Orion Children's Books Hachette Children's Group</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781510112988</td></tr></table>,Orion Children's Books Hachette Children's Group,Media > Books,Books,"English, Hard Back, Leigh Bardugo",TRUE,Title,Default Title,9781510112988,shopify,1,deny,manual,1399,,TRUE,FALSE,9781510112988,https://covers.openlibrary.org/b/isbn/9781510112988-L.jpg,1,THE INVISIBLE PARADE,active
psycho-cybernetics-365-thrive-and-grow-every-day-of-the-year-9781805225690,PSYCHO-CYBERNETICS 365: THRIVE AND GROW EVERY DAY OF THE YEAR,<table><tr><td><strong>Author(s)</strong></td><td>MAXWELL MALTZ AND MATT FUREY</td></tr><tr><td><strong>Publisher</strong></td><td>SOUVENIR PRESS PROFILE BOOKS PVT LTD</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805225690</td></tr></table>,SOUVENIR PRESS PROFILE BOOKS PVT LTD,Media > Books,Books,"English, Trade Paperback, MAXWELL MALTZ AND MATT FUREY",TRUE,Title,Default Title,9781805225690,shopify,35,deny,manual,499,,TRUE,FALSE,9781805225690,https://covers.openlibrary.org/b/isbn/9781805225690-L.jpg,1,PSYCHO-CYBERNETICS 365: THRIVE AND GROW EVERY DAY OF THE YEAR,active
crystal-medicine-oracle-cards-9781925682359,CRYSTAL MEDICINE ORACLE CARDS,<table><tr><td><strong>Author(s)</strong></td><td>RACHELLE CHARMAN</td></tr><tr><td><strong>Publisher</strong></td><td>ROCKPOOL/GST</td></tr><tr><td><strong>Format</strong></td><td>Other</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781925682359</td></tr></table>,ROCKPOOL/GST,Media > Books,Books,"English, Other, RACHELLE CHARMAN",TRUE,Title,Default Title,9781925682359,shopify,6,deny,manual,1699,,TRUE,FALSE,9781925682359,https://covers.openlibrary.org/b/isbn/9781925682359-L.jpg,1,CRYSTAL MEDICINE ORACLE CARDS,active
happiness-9781922579331,HAPPINESS,<table><tr><td><strong>Author(s)</strong></td><td>LORRIANE ANDERSON</td></tr><tr><td><strong>Publisher</strong></td><td>ROCKPOOL/GST</td></tr><tr><td><strong>Format</strong></td><td>Other</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781922579331</td></tr></table>,ROCKPOOL/GST,Media > Books,Books,"English, Other, LORRIANE ANDERSON",TRUE,Title,Default Title,9781922579331,shopify,15,deny,manual,899,,TRUE,FALSE,9781922579331,https://covers.openlibrary.org/b/isbn/9781922579331-L.jpg,1,HAPPINESS,active
ancient-manifestation-secrets-9798888500903,ANCIENT MANIFESTATION SECRETS,<table><tr><td><strong>Author(s)</strong></td><td>GEORGE LIZOS</td></tr><tr><td><strong>Publisher</strong></td><td>IT/US</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9798888500903</td></tr></table>,IT/US,Media > Books,Books,"English, Trade Paperback, GEORGE LIZOS",TRUE,Title,Default Title,9798888500903,shopify,6,deny,manual,599,,TRUE,FALSE,9798888500903,https://covers.openlibrary.org/b/isbn/9798888500903-L.jpg,1,ANCIENT MANIFESTATION SECRETS,active
are-you-mad-at-me-9781529949629,ARE YOU MAD AT ME?,"<table><tr><td><strong>Author(s)</strong></td><td>JOSEPHSON, MEG</td></tr><tr><td><strong>Publisher</strong></td><td>Square Peg PRH UK</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529949629</td></tr></table>",Square Peg PRH UK,Media > Books,Books,"English, Trade Paperback, JOSEPHSON, MEG",TRUE,Title,Default Title,9781529949629,shopify,2,deny,manual,899,,TRUE,FALSE,9781529949629,https://covers.openlibrary.org/b/isbn/9781529949629-L.jpg,1,ARE YOU MAD AT ME?,active
great-big-beautiful-life-one-story-to-tell-two-writers-trying-to-tell-it-an-ending-to-beat-them-al-9780241739860,Great Big Beautiful Life: One story to tell. Two writers trying to tell it. An ending to beat them al...,"<table><tr><td><strong>Author(s)</strong></td><td>Emily Henry</td></tr><tr><td><strong>Publisher</strong></td><td>Viking</td></tr><tr><td><strong>Published</strong></td><td>April 24, 2025</td></tr><tr><td><strong>Pages</strong></td><td>418</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241739860</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241739860' target='_blank'>Open Library</a></td></tr></table>",Viking,Media > Books,Books,"English, Hard Back, Emily Henry",TRUE,Title,Default Title,9780241739860,shopify,6,deny,manual,1399,,TRUE,FALSE,9780241739860,https://covers.openlibrary.org/b/id/15149778-L.jpg,1,Great Big Beautiful Life: One story to tell. Two writers trying to tell it. An ending to beat them al...,active
my-altered-states-a-doctor-s-extraordinary-account-of-trauma-psychedelics-and-spiritual-growth-9781644119792,"My Altered States: A Doctor's Extraordinary Account of Trauma, Psychedelics, and Spiritual Growth","<table><tr><td><strong>Author(s)</strong></td><td>Rick Strassman</td></tr><tr><td><strong>Publisher</strong></td><td>Inner Traditions International, Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781644119792</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781644119792' target='_blank'>Open Library</a></td></tr></table>","Inner Traditions International, Limited",Media > Books,Books,"English, Trade Paperback, Rick Strassman",TRUE,Title,Default Title,9781644119792,shopify,16,deny,manual,550,,TRUE,FALSE,9781644119792,https://covers.openlibrary.org/b/isbn/9781644119792-L.jpg,1,"My Altered States: A Doctor's Extraordinary Account of Trauma, Psychedelics, and Spiritual Growth",active
vacancy-9789359549170,VACANCY,<table><tr><td><strong>Author(s)</strong></td><td>KR Alexander</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789359549170</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, KR Alexander",TRUE,Title,Default Title,9789359549170,shopify,12,deny,manual,399,,TRUE,FALSE,9789359549170,https://covers.openlibrary.org/b/isbn/9789359549170-L.jpg,1,VACANCY,active
moy-moy-tms-circle-9789357315197,MOY-MOYâ€TMS CIRCLE,"<table><tr><td><strong>Author(s)</strong></td><td>SHENOY, SUCHITRA</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789357315197</td></tr></table>",Hachette India,Media > Books,Books,"English, Paper Back, SHENOY, SUCHITRA",TRUE,Title,Default Title,9789357315197,shopify,4,deny,manual,499,,TRUE,FALSE,9789357315197,https://covers.openlibrary.org/b/isbn/9789357315197-L.jpg,1,MOY-MOYâ€TMS CIRCLE,active
daily-healing-cards-cards-for-awakening-your-best-self-9781925682960,Daily Healing Cards: Cards for Awakening Your Best Self,<table><tr><td><strong>Author(s)</strong></td><td>Inna Segal</td></tr><tr><td><strong>Publisher</strong></td><td>Rockpool Publishing</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>40</td></tr><tr><td><strong>Format</strong></td><td>Other</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781925682960</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781925682960' target='_blank'>Open Library</a></td></tr></table>,Rockpool Publishing,Media > Books,Books,"English, Other, Inna Segal",TRUE,Title,Default Title,9781925682960,shopify,15,deny,manual,899,,TRUE,FALSE,9781925682960,https://covers.openlibrary.org/b/isbn/9781925682960-L.jpg,1,Daily Healing Cards: Cards for Awakening Your Best Self,active
the-book-swap-9781399706087,THE BOOK SWAP,<table><tr><td><strong>Author(s)</strong></td><td>Tessa Bickers</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder Paperbacks Hodder & Stoughton</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399706087</td></tr></table>,Hodder Paperbacks Hodder & Stoughton,Media > Books,Books,"English, Paper Back, Tessa Bickers",TRUE,Title,Default Title,9781399706087,shopify,1,deny,manual,599,,TRUE,FALSE,9781399706087,https://covers.openlibrary.org/b/isbn/9781399706087-L.jpg,1,THE BOOK SWAP,active
making-matters-in-search-of-creative-wonders-9781529346305,MAKING MATTERS: IN SEARCH OF CREATIVE WONDERS,<table><tr><td><strong>Author(s)</strong></td><td>CLARE HUNTER</td></tr><tr><td><strong>Publisher</strong></td><td>Sceptre Hodder & Stoughton</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529346305</td></tr></table>,Sceptre Hodder & Stoughton,Media > Books,Books,"English, Trade Paperback, CLARE HUNTER",TRUE,Title,Default Title,9781529346305,shopify,7,deny,manual,699,,TRUE,FALSE,9781529346305,https://covers.openlibrary.org/b/isbn/9781529346305-L.jpg,1,MAKING MATTERS: IN SEARCH OF CREATIVE WONDERS,active
international-organizations-and-indices-handbook-9789357318655,INTERNATIONAL ORGANIZATIONS AND INDICES HANDBOOK,<table><tr><td><strong>Author(s)</strong></td><td>NA</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789357318655</td></tr></table>,Hachette India,Media > Books,Books,"English, Paper Back, NA",TRUE,Title,Default Title,9789357318655,shopify,1,deny,manual,299,,TRUE,FALSE,9789357318655,https://covers.openlibrary.org/b/isbn/9789357318655-L.jpg,1,INTERNATIONAL ORGANIZATIONS AND INDICES HANDBOOK,active
the-hallmarked-man-9781408723791,THE HALLMARKED MAN,<table><tr><td><strong>Author(s)</strong></td><td>Robert Galbraith</td></tr><tr><td><strong>Publisher</strong></td><td>SPHERE LITTLE BROWN</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781408723791</td></tr></table>,SPHERE LITTLE BROWN,Media > Books,Books,"English, Trade Paperback, Robert Galbraith",TRUE,Title,Default Title,9781408723791,shopify,35,deny,manual,999,,TRUE,FALSE,9781408723791,https://covers.openlibrary.org/b/isbn/9781408723791-L.jpg,1,THE HALLMARKED MAN,active
reading-champion-the-secret-seven-the-forgotten-password-9781445198958,READING CHAMPION: THE SECRET SEVEN: THE FORGOTTEN PASSWORD,<table><tr><td><strong>Author(s)</strong></td><td>Jackie Walter</td></tr><tr><td><strong>Publisher</strong></td><td>Franklin Watts Hachette Children's Group</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781445198958</td></tr></table>,Franklin Watts Hachette Children's Group,Media > Books,Books,"English, Hard Back, Jackie Walter",TRUE,Title,Default Title,9781445198958,shopify,10,deny,manual,175,,TRUE,FALSE,9781445198958,https://covers.openlibrary.org/b/isbn/9781445198958-L.jpg,1,READING CHAMPION: THE SECRET SEVEN: THE FORGOTTEN PASSWORD,active
the-whispers-of-rock-stories-from-the-earth-9780349128863,THE WHISPERS OF ROCK: STORIES FROM THE EARTH,<table><tr><td><strong>Author(s)</strong></td><td>ANJANA KHATWA</td></tr><tr><td><strong>Publisher</strong></td><td>THE BRIDGE STREET PRESS LITTLE BROWN</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349128863</td></tr></table>,THE BRIDGE STREET PRESS LITTLE BROWN,Media > Books,Books,"English, Trade Paperback, ANJANA KHATWA",TRUE,Title,Default Title,9780349128863,shopify,3,deny,manual,799,,TRUE,FALSE,9780349128863,https://covers.openlibrary.org/b/isbn/9780349128863-L.jpg,1,THE WHISPERS OF ROCK: STORIES FROM THE EARTH,active
