Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
love-from-the-moomins-9780141375618,Love from the Moomins,<table><tr><td><strong>Author(s)</strong></td><td>TOVE JANSSON</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Uk</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141375618</td></tr></table>,Penguin Uk,Media > Books,Books,"English, Hard Back, TOVE JANSSON",TRUE,Title,Default Title,9780141375618,shopify,1,deny,manual,499,,TRUE,FALSE,9780141375618,https://covers.openlibrary.org/b/isbn/9780141375618-L.jpg,1,Love from the Moomins,active
promised-land-9780099577096,Promised Land,<table><tr><td><strong>Author(s)</strong></td><td>Erich Maria Remarque</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>448</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099577096</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099577096' target='_blank'>Open Library</a></td></tr></table>,Penguin Random House,Media > Books,Books,"English, Paper Back, Erich Maria Remarque, Continental european fiction (fictional works by one author), Holocaust survivors, Fiction, Holocaust, Jewish (1939-1945), Holocaust, jewish (1939-1945), fiction, Fiction, historical, general, Fiction, historical, World War, 1939-1945, Refugees, Kunstbetrieb",TRUE,Title,Default Title,9780099577096,shopify,1,deny,manual,1099,,TRUE,FALSE,9780099577096,https://covers.openlibrary.org/b/id/14509710-L.jpg,1,Promised Land,active
ranger-rick-i-wish-i-was-a-polar-bear-9780062432162,RANGER RICK: I WISH I WAS A POLAR BEAR,"<table><tr><td><strong>Author(s)</strong></td><td>Bove, Jennifer</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062432162</td></tr></table>",HARPER COLLINS,Media > Books,Books,"English, Paper Back, Bove, Jennifer",TRUE,Title,Default Title,9780062432162,shopify,1,deny,manual,225,,TRUE,FALSE,9780062432162,https://covers.openlibrary.org/b/isbn/9780062432162-L.jpg,1,RANGER RICK: I WISH I WAS A POLAR BEAR,active
pinkalicious-and-the-amazing-sled-run-9780062566966,PINKALICIOUS AND THE AMAZING SLED RUN,"<table><tr><td><strong>Author(s)</strong></td><td>Kann, Victoria</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062566966</td></tr></table>",HARPER COLLINS,Media > Books,Books,"English, Paper Back, Kann, Victoria",TRUE,Title,Default Title,9780062566966,shopify,1,deny,manual,299,,TRUE,FALSE,9780062566966,https://covers.openlibrary.org/b/isbn/9780062566966-L.jpg,1,PINKALICIOUS AND THE AMAZING SLED RUN,active
duck-duck-dinosaur-spring-smiles-9780062353214,"DUCK, DUCK, DINOSAUR: SPRING SMILES","<table><tr><td><strong>Author(s)</strong></td><td>George, Kallie</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062353214</td></tr></table>",HARPER COLLINS,Media > Books,Books,"English, Paper Back, George, Kallie",TRUE,Title,Default Title,9780062353214,shopify,1,deny,manual,299,,TRUE,FALSE,9780062353214,https://covers.openlibrary.org/b/isbn/9780062353214-L.jpg,1,"DUCK, DUCK, DINOSAUR: SPRING SMILES",active
water-9789353026868,WATER,<table><tr><td><strong>Author(s)</strong></td><td>BRAHMA CHELLANEY</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins In</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789353026868</td></tr></table>,Harpercollins In,Media > Books,Books,"English, Paper Back, BRAHMA CHELLANEY",TRUE,Title,Default Title,9789353026868,shopify,1,deny,manual,599,,TRUE,FALSE,9789353026868,https://covers.openlibrary.org/b/isbn/9789353026868-L.jpg,1,WATER,active
delhi-darshan-the-history-and-monuments-of-india-s-capital-9780670091911,DELHI DARSHAN: THE HISTORY AND MONUMENTS OF INDIA'S CAPITAL,<table><tr><td><strong>Author(s)</strong></td><td>GILES TILLOTSON</td></tr><tr><td><strong>Publisher</strong></td><td>Viking</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780670091911</td></tr></table>,Viking,Media > Books,Books,"English, Hard Back, GILES TILLOTSON",TRUE,Title,Default Title,9780670091911,shopify,1,deny,manual,799,,TRUE,FALSE,9780670091911,https://covers.openlibrary.org/b/isbn/9780670091911-L.jpg,1,DELHI DARSHAN: THE HISTORY AND MONUMENTS OF INDIA'S CAPITAL,active
rappy-and-his-favorite-things-9780062252715,Rappy and His Favorite Things,"<p>Source title: Rappy and His Favorite Things (I Can Read Level 2)</p>
<table><tr><td><strong>Author(s)</strong></td><td>Dan Gutman</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins</td></tr><tr><td><strong>Published</strong></td><td>Apr 09, 2019</td></tr><tr><td><strong>Pages</strong></td><td>32</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062252715</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780062252715' target='_blank'>Open Library</a></td></tr></table>",HarperCollins,Media > Books,Books,"English, Paper Back, Dan Gutman, Children's fiction",TRUE,Title,Default Title,9780062252715,shopify,1,deny,manual,299,,TRUE,FALSE,9780062252715,https://covers.openlibrary.org/b/id/8797811-L.jpg,1,Rappy and His Favorite Things,active
prophet-collector-s-edition-9789387004122,Prophet - Collector's Edition,<table><tr><td><strong>Author(s)</strong></td><td>KAHLIL GIBRAN</td></tr><tr><td><strong>Publisher</strong></td><td>Pirates</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387004122</td></tr></table>,Pirates,Media > Books,Books,"English, Hard Cover, KAHLIL GIBRAN",TRUE,Title,Default Title,9789387004122,shopify,4,deny,manual,299,,TRUE,FALSE,9789387004122,https://covers.openlibrary.org/b/isbn/9789387004122-L.jpg,1,Prophet - Collector's Edition,active
a-life-s-work-9780571350933,A Life'S Work,<table><tr><td><strong>Author(s)</strong></td><td>CUSK RACHEL</td></tr><tr><td><strong>Publisher</strong></td><td>faber & faber</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780571350933</td></tr></table>,faber & faber,Media > Books,Books,"English, Paper Back, CUSK RACHEL",TRUE,Title,Default Title,9780571350933,shopify,1,deny,manual,999,,TRUE,FALSE,9780571350933,https://covers.openlibrary.org/b/isbn/9780571350933-L.jpg,1,A Life'S Work,active
i-am-a-stranger-here-myself-9789353573300,I AM A STRANGER HERE MYSELF,<table><tr><td><strong>Author(s)</strong></td><td>BHAICHAND PATEL</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollin India</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789353573300</td></tr></table>,Harpercollin India,Media > Books,Books,"English, Hard Back, BHAICHAND PATEL",TRUE,Title,Default Title,9789353573300,shopify,1,deny,manual,699,,TRUE,FALSE,9789353573300,https://covers.openlibrary.org/b/isbn/9789353573300-L.jpg,1,I AM A STRANGER HERE MYSELF,active
the-tartar-steppe-9781786891648,The Tartar Steppe,"<table><tr><td><strong>Author(s)</strong></td><td>BUZZATI, DINO</td></tr><tr><td><strong>Publisher</strong></td><td>Canongate</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781786891648</td></tr></table>",Canongate,Media > Books,Books,"English, Hard Back, BUZZATI, DINO",TRUE,Title,Default Title,9781786891648,shopify,1,deny,manual,1099,,TRUE,FALSE,9781786891648,https://covers.openlibrary.org/b/isbn/9781786891648-L.jpg,1,The Tartar Steppe,active
women-in-art-9780399580437,Women In Art,"<table><tr><td><strong>Author(s)</strong></td><td>IGNOTOFSKY, RACHEL</td></tr><tr><td><strong>Publisher</strong></td><td>TEN SPEED PRESS</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780399580437</td></tr></table>",TEN SPEED PRESS,Media > Books,Books,"English, Hard Cover, IGNOTOFSKY, RACHEL",TRUE,Title,Default Title,9780399580437,shopify,1,deny,manual,1150,,TRUE,FALSE,9780399580437,https://covers.openlibrary.org/b/isbn/9780399580437-L.jpg,1,Women In Art,active
an-appeal-to-the-ladies-of-hyderabad-9780674247581,An appeal to the ladies of Hyderabad,"<table><tr><td><strong>Author(s)</strong></td><td>Cohen, Benjamin B.</td></tr><tr><td><strong>Publisher</strong></td><td>HUP</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780674247581</td></tr></table>",HUP,Media > Books,Books,"English, Paper Back, Cohen, Benjamin B.",TRUE,Title,Default Title,9780674247581,shopify,1,deny,manual,599,,TRUE,FALSE,9780674247581,https://covers.openlibrary.org/b/isbn/9780674247581-L.jpg,1,An appeal to the ladies of Hyderabad,active
maze-book-follow-my-heart-9780312528409,Maze Book: Follow My Heart,<table><tr><td><strong>Author(s)</strong></td><td>ROGER PRIDDY</td></tr><tr><td><strong>Publisher</strong></td><td>Priddy Books</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780312528409</td></tr></table>,Priddy Books,Media > Books,Books,"English, Board Book, ROGER PRIDDY",TRUE,Title,Default Title,9780312528409,shopify,1,deny,manual,450,,TRUE,FALSE,9780312528409,https://covers.openlibrary.org/b/isbn/9780312528409-L.jpg,1,Maze Book: Follow My Heart,active
helen-keller-the-world-at-her-fingertips-9780062432810,Helen Keller: The World At Her Fingertips,"<p><p>Learn about the inspiring life of Helen Keller in this early reader biography. </p><p>When Helen Keller was a baby, she became sick and lost her ability to see and hear. Although many people doubted her ability to persevere, Helen did not let any obstacle stop her from achieving many things in her amazing life.</p><p>This book covers some of the well-known and inspiring milestones of Keller’s life—it’s a great supplement for book reports on this iconic historical figure. It also covers some of the lesser-known fun facts—did you know that Helen Keller was a long-time dog lover?</p><p>This biography reader includes a timeline, historical photographs, and information about Braille. </p><p>Helen Keller: The World at her Fingertips is a Level Two I Can Read, geared for kids who read on their own but still need a little help. </p></p>
<table><tr><td><strong>Author(s)</strong></td><td>ALBEE, SARAH</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062432810</td></tr></table>",HARPER COLLINS,Media > Books,Books,"English, Paper Back, ALBEE, SARAH",TRUE,Title,Default Title,9780062432810,shopify,1,deny,manual,225,,TRUE,FALSE,9780062432810,https://images.isbndb.com/covers/5532203482210.jpg,1,Helen Keller: The World At Her Fingertips,active
little-penguin-tms-new-friend-9780062699947,Little Penguinâ€TMS New Friend,"<table><tr><td><strong>Author(s)</strong></td><td>Bentley, Tadgh</td></tr><tr><td><strong>Publisher</strong></td><td>Balzer + Bray</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062699947</td></tr></table>",Balzer + Bray,Media > Books,Books,"English, Paper Back, Bentley, Tadgh",TRUE,Title,Default Title,9780062699947,shopify,1,deny,manual,299,,TRUE,FALSE,9780062699947,https://covers.openlibrary.org/b/isbn/9780062699947-L.jpg,1,Little Penguinâ€TMS New Friend,active
reilly-s-luck-louis-l-amour-s-lost-treasures-9781984817860,Reilly'S Luck (Louis L'Amour'S Lost Treasures),<table><tr><td><strong>Author(s)</strong></td><td>LOUIS L AMOUR</td></tr><tr><td><strong>Publisher</strong></td><td>Bantam</td></tr><tr><td><strong>Format</strong></td><td>Mass Market</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781984817860</td></tr></table>,Bantam,Media > Books,Books,"English, Mass Market, LOUIS L AMOUR",TRUE,Title,Default Title,9781984817860,shopify,1,deny,manual,650,,TRUE,FALSE,9781984817860,https://covers.openlibrary.org/b/isbn/9781984817860-L.jpg,1,Reilly'S Luck (Louis L'Amour'S Lost Treasures),active
danny-and-the-dinosaur-ride-a-bike-9780062410559,Danny and the Dinosaur Ride a Bike,<table><tr><td><strong>Author(s)</strong></td><td>Syd Hoff</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>32</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062410559</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780062410559' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Publishers,Media > Books,Books,"English, Paper Back, Syd Hoff, Children's fiction",TRUE,Title,Default Title,9780062410559,shopify,1,deny,manual,225,,TRUE,FALSE,9780062410559,https://covers.openlibrary.org/b/isbn/9780062410559-L.jpg,1,Danny and the Dinosaur Ride a Bike,active
ranger-rick-i-wish-i-was-a-bison-9780062432254,Ranger Rick: I Wish I Was a Bison,<table><tr><td><strong>Author(s)</strong></td><td>Jennifer Bové</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>32</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062432254</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780062432254' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Publishers,Media > Books,Books,"English, Paper Back, Jennifer Bové, Elephants, Elephants, juvenile literature, Zoology",TRUE,Title,Default Title,9780062432254,shopify,1,deny,manual,299,,TRUE,FALSE,9780062432254,https://covers.openlibrary.org/b/isbn/9780062432254-L.jpg,1,Ranger Rick: I Wish I Was a Bison,active
