Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
eyewitness-dog-9780241756133,Eyewitness Dog,"<table><tr><td><strong>Author(s)</strong></td><td>DK</td></tr><tr><td><strong>Publisher</strong></td><td>Dorling Kindersley Publishing, Incorporated</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>72</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241756133</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241756133' target='_blank'>Open Library</a></td></tr></table>","Dorling Kindersley Publishing, Incorporated",Media > Books,Books,"English, Hard Back, DK",TRUE,Title,Default Title,9780241756133,shopify,1,deny,manual,799,,TRUE,FALSE,9780241756133,https://covers.openlibrary.org/b/isbn/9780241756133-L.jpg,1,Eyewitness Dog,active
amazing-turtles-9781805448952,AMAZING TURTLES,<table><tr><td><strong>Author(s)</strong></td><td>NAOMI CHURN</td></tr><tr><td><strong>Publisher</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805448952</td></tr></table>,Make Believe Ideas Ltd - UK,Media > Books,Books,"English, Hard Back, NAOMI CHURN",TRUE,Title,Default Title,9781805448952,shopify,8,deny,manual,699,,TRUE,FALSE,9781805448952,https://covers.openlibrary.org/b/isbn/9781805448952-L.jpg,1,AMAZING TURTLES,active
love-that-was-meant-for-me-9788199171213,LOVE THAT WAS MEANT FOR ME:,<table><tr><td><strong>Author(s)</strong></td><td>SHAI C.</td></tr><tr><td><strong>Publisher</strong></td><td>VITASTA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788199171213</td></tr></table>,VITASTA,Media > Books,Books,"English, Paper Back, SHAI C.",TRUE,Title,Default Title,9788199171213,shopify,13,deny,manual,399,,TRUE,FALSE,9788199171213,https://covers.openlibrary.org/b/isbn/9788199171213-L.jpg,1,LOVE THAT WAS MEANT FOR ME:,active
pets-rule-8-beware-of-the-dino-snake-a-branches-book-9789359541129,PETS RULE! #8: BEWARE OF THE DINO-SNAKE (A BRANCHES BOOK),<table><tr><td><strong>Author(s)</strong></td><td>Susan Tan</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789359541129</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, Susan Tan",TRUE,Title,Default Title,9789359541129,shopify,48,deny,manual,299,,TRUE,FALSE,9789359541129,https://covers.openlibrary.org/b/isbn/9789359541129-L.jpg,1,PETS RULE! #8: BEWARE OF THE DINO-SNAKE (A BRANCHES BOOK),active
brachio-9789373079844,BRACHIO,<table><tr><td><strong>Author(s)</strong></td><td>VENKATRAGHAVAN SRINIVASAN</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins In</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789373079844</td></tr></table>,Harpercollins In,Media > Books,Books,"English, Paper Back, VENKATRAGHAVAN SRINIVASAN",TRUE,Title,Default Title,9789373079844,shopify,135,deny,manual,599,,TRUE,FALSE,9789373079844,https://covers.openlibrary.org/b/isbn/9789373079844-L.jpg,1,BRACHIO,active
micro-habits-9781529976205,MICRO-HABITS,"<table><tr><td><strong>Author(s)</strong></td><td>Humphrey, Jake,Hughes, Damian</td></tr><tr><td><strong>Publisher</strong></td><td>PRH UK CORNERSTONE</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529976205</td></tr></table>",PRH UK CORNERSTONE,Media > Books,Books,"English, Trade Paperback, Humphrey, Jake, Hughes, Damian",TRUE,Title,Default Title,9781529976205,shopify,41,deny,manual,999,,TRUE,FALSE,9781529976205,https://covers.openlibrary.org/b/isbn/9781529976205-L.jpg,1,MICRO-HABITS,active
the-last-days-of-marilyn-monroe-9781804949566,The Last Days of Marilyn Monroe,<table><tr><td><strong>Author(s)</strong></td><td>Imogen Edwards-jones</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House NZ</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804949566</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781804949566' target='_blank'>Open Library</a></td></tr></table>,Penguin Random House NZ,Media > Books,Books,"English, Paper Back, Imogen Edwards-jones",TRUE,Title,Default Title,9781804949566,shopify,2,deny,manual,699,,TRUE,FALSE,9781804949566,https://covers.openlibrary.org/b/isbn/9781804949566-L.jpg,1,The Last Days of Marilyn Monroe,active
the-pentagon-s-brain-9781804998830,THE PENTAGON’S BRAIN,"<p><p><b>From the bestselling author of <i>Nuclear War: A Scenario</i>.<br> <br> Discover the untold story of America's most powerful military science agency.</b><br> <br> In this first-ever history of the Defense Department's most secret, most powerful and most controversial military science R&D agency, <i>Sunday Times</i> bestselling author Annie Jacobsen draws on inside sources, exclusive interviews, private documents, and declassified memos to demystify DARPA, 'the Pentagon's brain'.<br> <br> Since its Cold War inception in 1958, DARPA's innovations have shaped the modern world - from its role in the development of the Internet and GPS to stealth technology. Yet, the agency's cutting-edge projects remain cloaked in secrecy, often outpacing public domain advancements by decades. In this groundbreaking account, Jacobsen uncovers DARPA's hidden history, triumphs and controversies, exploring its role in pioneering technologies that redefine warfare and society as it questions the wisdom of allowing DARPA to determine what lies ahead.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Jacobsen, Annie</td></tr><tr><td><strong>Publisher</strong></td><td>PRH UK PENGUIN TRANSWORLD</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804998830</td></tr></table>",PRH UK PENGUIN TRANSWORLD,Media > Books,Books,"English, Paper Back, Jacobsen, Annie",TRUE,Title,Default Title,9781804998830,shopify,8,deny,manual,799,,TRUE,FALSE,9781804998830,https://images.isbndb.com/covers/18002603482830.jpg,1,THE PENTAGON’S BRAIN,active
all-the-ways-i-love-you-9780702315213,ALL THE WAYS I LOVE YOU,<table><tr><td><strong>Author(s)</strong></td><td>HELEN DOCHERTY</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC UK</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780702315213</td></tr></table>,SCHOLASTIC UK,Media > Books,Books,"English, Paper Back, HELEN DOCHERTY",TRUE,Title,Default Title,9780702315213,shopify,10,deny,manual,395,,TRUE,FALSE,9780702315213,https://covers.openlibrary.org/b/isbn/9780702315213-L.jpg,1,ALL THE WAYS I LOVE YOU,active
the-other-side-of-change-9781911709367,THE OTHER SIDE OF CHANGE,"<table><tr><td><strong>Author(s)</strong></td><td>SHANKAR, MAYA</td></tr><tr><td><strong>Publisher</strong></td><td>PRH UK TORVA</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781911709367</td></tr></table>",PRH UK TORVA,Media > Books,Books,"English, Trade Paperback, SHANKAR, MAYA",TRUE,Title,Default Title,9781911709367,shopify,200,deny,manual,999,,TRUE,FALSE,9781911709367,https://covers.openlibrary.org/b/isbn/9781911709367-L.jpg,1,THE OTHER SIDE OF CHANGE,active
a-thousand-blues-9781804995327,A Thousand Blues,"<p><b>Discover the original and uplifting Korean prize-winner for fans of <i>CONVENIENCE STORE WOMAN</i>, <i>KLARA</i> <i>AND THE SUN</i> and <i>I WHO HAVE NEVER KNOWN MEN</i></b><br> <b>'A stunning story of love, care and sacrifice'</b> Bora Chung, author of <i>Cursed Bunny</i><br> <b>'Feels like a feather softly descending and tickling my heart'</b> Reader review <b>*****</b><br> '<b>A breath of fresh air</b>' Reader review <b>*****</b><br> <b>'Full of human warmth</b>' <b>*****</b><br> _____________<br> <br> <i>IT TAKES A MACHINE WITH HEART TO SAVE A LIFE</i><br> From its perch on top of a pile of junk inside a shed, Coli, a robot with powerful observational qualities, waits patiently for someone to find it.<br> <br> Coli is special among humanoids. This is because Coli has the capacity for emotion.<br> <br> Today, Coli is feeling particularly in awe - of the sky in all its wondrous shades of blue.<br> <br> Luckily for Coli, a young girl is about to pass by. She is obsessed with robots.<br> <br> Together, they will save a life.<br> <br> But first, they must become friends, play with danger, and pull off the mother of all deceptions.<br> <b>_________</b><br> <br> <b>'Engaging, touching, subtly disturbing'</b> K-Lit Review<br> <br> <b>'A stunningly crafted novel, evoking a myriad emotions'</b> Kim Bo-young<br> <br> 'A <b>dazzling</b>, <b>warm novel</b> that shows us how to move forward as a society without leaving anyone or anything behind' Choi Jin-young, author of <i>To the Warm Horizon</i></p>
<table><tr><td><strong>Author(s)</strong></td><td>Cheon Seon-ran</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House NZ</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804995327</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781804995327' target='_blank'>Open Library</a></td></tr></table>",Penguin Random House NZ,Media > Books,Books,"English, Paper Back, Cheon Seon-ran",TRUE,Title,Default Title,9781804995327,shopify,15,deny,manual,599,,TRUE,FALSE,9781804995327,https://images.isbndb.com/covers/17967573482830.jpg,1,A Thousand Blues,active
lady-s-well-the-dci-ryan-mysteries-book-20-9781804960349,LADY'S WELL (THE DCI RYAN MYSTERIES BOOK 20),"<table><tr><td><strong>Author(s)</strong></td><td>ROSS, LJ</td></tr><tr><td><strong>Publisher</strong></td><td>PRH UK PENGUIN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804960349</td></tr></table>",PRH UK PENGUIN,Media > Books,Books,"English, Paper Back, ROSS, LJ",TRUE,Title,Default Title,9781804960349,shopify,1,deny,manual,699,,TRUE,FALSE,9781804960349,https://covers.openlibrary.org/b/isbn/9781804960349-L.jpg,1,LADY'S WELL (THE DCI RYAN MYSTERIES BOOK 20),active
the-hermitage-the-dci-ryan-mysteries-book-9-9781804960233,THE HERMITAGE (THE DCI RYAN MYSTERIES BOOK 9),"<table><tr><td><strong>Author(s)</strong></td><td>ROSS, LJ</td></tr><tr><td><strong>Publisher</strong></td><td>PRH UK PENGUIN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804960233</td></tr></table>",PRH UK PENGUIN,Media > Books,Books,"English, Paper Back, ROSS, LJ",TRUE,Title,Default Title,9781804960233,shopify,1,deny,manual,699,,TRUE,FALSE,9781804960233,https://covers.openlibrary.org/b/isbn/9781804960233-L.jpg,1,THE HERMITAGE (THE DCI RYAN MYSTERIES BOOK 9),active
the-good-goodbye-the-transformative-power-of-conversation-at-the-end-of-life-9789366114835,THE GOOD GOODBYE: THE TRANSFORMATIVE POWER OF CONVERSATION AT THE END OF LIFE,"<table><tr><td><strong>Author(s)</strong></td><td>KEELEY, PH.D., MAUREEN P.</td></tr><tr><td><strong>Publisher</strong></td><td>HAY HOUSE HAY HOUSE LICENCE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789366114835</td></tr></table>",HAY HOUSE HAY HOUSE LICENCE,Media > Books,Books,"English, Paper Back, KEELEY, PH.D., MAUREEN P.",TRUE,Title,Default Title,9789366114835,shopify,44,deny,manual,399,,TRUE,FALSE,9789366114835,https://covers.openlibrary.org/b/isbn/9789366114835-L.jpg,1,THE GOOD GOODBYE: THE TRANSFORMATIVE POWER OF CONVERSATION AT THE END OF LIFE,active
the-elsewhere-express-9780857505323,THE ELSEWHERE EXPRESS,"<table><tr><td><strong>Author(s)</strong></td><td>YAMBAO, SAMANTHA SOTTO</td></tr><tr><td><strong>Publisher</strong></td><td>PRH UK BANTAM UK</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780857505323</td></tr></table>",PRH UK BANTAM UK,Media > Books,Books,"English, Trade Paperback, YAMBAO, SAMANTHA SOTTO",TRUE,Title,Default Title,9780857505323,shopify,48,deny,manual,899,,TRUE,FALSE,9780857505323,https://covers.openlibrary.org/b/isbn/9780857505323-L.jpg,1,THE ELSEWHERE EXPRESS,active
secret-service-9781804998632,Secret Service,<table><tr><td><strong>Author(s)</strong></td><td>TOM BRADBY</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House NZ</td></tr><tr><td><strong>Published</strong></td><td>2026-02-26</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804998632</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781804998632' target='_blank'>Open Library</a></td></tr></table>,Penguin Random House NZ,Media > Books,Books,"English, Paper Back, TOM BRADBY",TRUE,Title,Default Title,9781804998632,shopify,57,deny,manual,699,,TRUE,FALSE,9781804998632,https://covers.openlibrary.org/b/isbn/9781804998632-L.jpg,1,Secret Service,active
the-thurber-carnival-9789357315753,THE THURBER CARNIVAL,<table><tr><td><strong>Author(s)</strong></td><td>James Thurber</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789357315753</td></tr></table>,Hachette India,Media > Books,Books,"English, Paper Back, James Thurber",TRUE,Title,Default Title,9789357315753,shopify,17,deny,manual,550,,TRUE,FALSE,9789357315753,https://covers.openlibrary.org/b/isbn/9789357315753-L.jpg,1,THE THURBER CARNIVAL,active
cross-and-sampson-9781529978506,CROSS AND SAMPSON,"<table><tr><td><strong>Author(s)</strong></td><td>Patterson, James</td></tr><tr><td><strong>Publisher</strong></td><td>PRH UK CENTURY</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529978506</td></tr></table>",PRH UK CENTURY,Media > Books,Books,"English, Trade Paperback, Patterson, James",TRUE,Title,Default Title,9781529978506,shopify,2,deny,manual,999,,TRUE,FALSE,9781529978506,https://covers.openlibrary.org/b/isbn/9781529978506-L.jpg,1,CROSS AND SAMPSON,active
the-creek-the-summer-suspense-mysteries-book-2-9781804960400,THE CREEK (THE SUMMER SUSPENSE MYSTERIES BOOK 2),"<p><p>\""LJ Ross keeps company with <b>the best mystery writers</b>\"" - <i>The Times</i><br> <br> \""A literary <b>phenomenon</b>\"" - <i>Evening Chronicle</i><br> <br> <b>YOU CAN RUN, BUT YOU CAN'T HIDE...</b></p> <p>Kate Irving arrives at her grandfather's cottage at Frenchman's Creek in the dead of night with her young son, a small suitcase and little else. Its scattered community of fishermen, farmers, artists and jetsetters barely bat an eyelid, because theirs is a rarefied world, tucked beneath the lush forest that lines the banks of the Helford estuary, deep in the heart of Cornwall, where life is slow and people generally mind their own business. Unless, of course, your grandfather happens to be a pillar of the local community...</p> <p>Kate's left the past behind and guards her privacy and her son fiercely. She's wary of accepting the friendship her new neighbours offer, but their kindness is too great to refuse and she begins to feel she has found her place in the world. That is, until tragedy strikes, and her new friends look to her for the answers...</p> <p>Kate soon learns that the past always catches up with you, in the end-the question is, will she be able to face it, when it does?</p> <p><b>Suspense is peppered with romance and humour in this fast-paced mystery, set amidst the spectacular Cornish landscape.</b></p></p>
<table><tr><td><strong>Author(s)</strong></td><td>ROSS, LJ</td></tr><tr><td><strong>Publisher</strong></td><td>PRH UK PENGUIN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804960400</td></tr></table>",PRH UK PENGUIN,Media > Books,Books,"English, Paper Back, ROSS, LJ",TRUE,Title,Default Title,9781804960400,shopify,1,deny,manual,699,,TRUE,FALSE,9781804960400,https://images.isbndb.com/covers/17618303482830.jpg,1,THE CREEK (THE SUMMER SUSPENSE MYSTERIES BOOK 2),active
