Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
lord-ganesha-a-portfolio-of-paintings-hb-9788172343231,Lord Ganesha : A Portfolio Of Paintings (HB),<table><tr><td><strong>Author(s)</strong></td><td>NONE</td></tr><tr><td><strong>Publisher</strong></td><td>PRAKASH BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172343231</td></tr></table>,PRAKASH BOOKS,Media > Books,Books,"English, Hard Cover, NONE",TRUE,Title,Default Title,9788172343231,shopify,200,deny,manual,295,,TRUE,FALSE,9788172343231,https://covers.openlibrary.org/b/isbn/9788172343231-L.jpg,1,Lord Ganesha : A Portfolio Of Paintings (HB),active
tanjore-a-portfolio-of-paintings-9788172343224,Tanjore: a portfolio of paintings,"<table><tr><td><strong>Author(s)</strong></td><td>NONE</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Books India, Prakash Books</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172343224</td></tr></table>","Prakash Books India, Prakash Books",Media > Books,Books,"English, Hard Cover, NONE",TRUE,Title,Default Title,9788172343224,shopify,200,deny,manual,295,,TRUE,FALSE,9788172343224,https://covers.openlibrary.org/b/id/14159340-L.jpg,1,Tanjore: a portfolio of paintings,active
thea-stilton-03-thea-stilton-and-the-ghost-of-the-shipwreck-9780545150590,THEA STILTON #03 THEA STILTON AND THE GHOST OF THE SHIPWRECK,<table><tr><td><strong>Author(s)</strong></td><td>Thea Stilton</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780545150590</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, Thea Stilton",TRUE,Title,Default Title,9780545150590,shopify,3,deny,manual,399,,TRUE,FALSE,9780545150590,https://covers.openlibrary.org/b/isbn/9780545150590-L.jpg,1,THEA STILTON #03 THEA STILTON AND THE GHOST OF THE SHIPWRECK,active
the-english-roses-a-perfect-pair-9780142411254,The English roses: a perfect pair,"<p>Ages 9-11.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Madonna</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin/Callaway</td></tr><tr><td><strong>Published</strong></td><td>2009</td></tr><tr><td><strong>Pages</strong></td><td>124</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780142411254</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780142411254' target='_blank'>Open Library</a></td></tr></table>",Puffin/Callaway,Media > Books,Books,"English, Paper Back, Madonna, Female friendship, Gossip, Juvenile fiction, Friendship, Valentine's Day, Fiction, Best friends, Schools, Children's fiction, Clothing and dress, fiction",TRUE,Title,Default Title,9780142411254,shopify,1,deny,manual,839,,TRUE,FALSE,9780142411254,https://covers.openlibrary.org/b/isbn/9780142411254-L.jpg,1,The English roses: a perfect pair,active
yoga-your-home-practice-companion-9781405349185,YOGA YOUR HOME PRACTICE COMPANION,<table><tr><td><strong>Author(s)</strong></td><td>SIVANANDA</td></tr><tr><td><strong>Publisher</strong></td><td>DORLING KINDERSLEY</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781405349185</td></tr></table>,DORLING KINDERSLEY,Media > Books,Books,"English, Hard Back, SIVANANDA",TRUE,Title,Default Title,9781405349185,shopify,49,deny,manual,999,,TRUE,FALSE,9781405349185,https://covers.openlibrary.org/b/isbn/9781405349185-L.jpg,1,YOGA YOUR HOME PRACTICE COMPANION,active
just-plain-bad-luck-9788172343439,Just Plain Bad Luck,<table><tr><td><strong>Author(s)</strong></td><td>Vibha Batra</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2010</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172343439</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788172343439' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Paper Back, Vibha Batra",TRUE,Title,Default Title,9788172343439,shopify,15,deny,manual,99,,TRUE,FALSE,9788172343439,https://covers.openlibrary.org/b/isbn/9788172343439-L.jpg,1,Just Plain Bad Luck,active
classic-the-novels-ruskin-bond-vol-1-9780143414667,CLASSIC THE NOVELS RUSKIN BOND VOL -1,<table><tr><td><strong>Author(s)</strong></td><td>RUSKIN BOND</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN BOOKS INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143414667</td></tr></table>,PENGUIN BOOKS INDIA,Media > Books,Books,"English, Paper Back, RUSKIN BOND",TRUE,Title,Default Title,9780143414667,shopify,50,deny,manual,599,,TRUE,FALSE,9780143414667,https://covers.openlibrary.org/b/isbn/9780143414667-L.jpg,1,CLASSIC THE NOVELS RUSKIN BOND VOL -1,active
what-price-liberty-9780571235957,What Price Liberty,<table><tr><td><strong>Author(s)</strong></td><td>WILSON</td></tr><tr><td><strong>Publisher</strong></td><td>Faber and Faber</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780571235957</td></tr></table>,Faber and Faber,Media > Books,Books,"English, Paper Back, WILSON",TRUE,Title,Default Title,9780571235957,shopify,2,deny,manual,450,,TRUE,FALSE,9780571235957,https://covers.openlibrary.org/b/isbn/9780571235957-L.jpg,1,What Price Liberty,active
double-cross-9780755349418,DOUBLE CROSS,<table><tr><td><strong>Author(s)</strong></td><td>JAMES PATTERSON</td></tr><tr><td><strong>Publisher</strong></td><td>Headline Publishing Group</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780755349418</td></tr></table>,Headline Publishing Group,Media > Books,Books,"English, Paper Back, JAMES PATTERSON",TRUE,Title,Default Title,9780755349418,shopify,2,deny,manual,899,,TRUE,FALSE,9780755349418,https://covers.openlibrary.org/b/isbn/9780755349418-L.jpg,1,DOUBLE CROSS,active
learning-at-home-series-1-abc-9780143331179,Learning at Home Series 1: ABC,<table><tr><td><strong>Author(s)</strong></td><td>NONE</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN BOOKS INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143331179</td></tr></table>,PENGUIN BOOKS INDIA,Media > Books,Books,"English, Paper Back, NONE",TRUE,Title,Default Title,9780143331179,shopify,184,deny,manual,150,,TRUE,FALSE,9780143331179,https://covers.openlibrary.org/b/isbn/9780143331179-L.jpg,1,Learning at Home Series 1: ABC,active
granta-107-107-9781905881116,Granta 107 : 107,<table><tr><td><strong>Author(s)</strong></td><td>John Freeman</td></tr><tr><td><strong>Publisher</strong></td><td>Granta Publications Ltd</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781905881116</td></tr></table>,Granta Publications Ltd,Media > Books,Books,"English, Paper Back, John Freeman",TRUE,Title,Default Title,9781905881116,shopify,1,deny,manual,899,,TRUE,FALSE,9781905881116,https://covers.openlibrary.org/b/isbn/9781905881116-L.jpg,1,Granta 107 : 107,active
-9780099458326,海辺のカフカ,<table><tr><td><strong>Author(s)</strong></td><td>村上春樹</td></tr><tr><td><strong>Publisher</strong></td><td>RHUK</td></tr><tr><td><strong>Published</strong></td><td>2005</td></tr><tr><td><strong>Pages</strong></td><td>505</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099458326</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099458326' target='_blank'>Open Library</a></td></tr></table>,RHUK,Media > Books,Books,"English, Paper Back, 村上春樹, Self-actulaization (Psychology), Fiction, Miscellanea, Japanese Authors, Runaway teenagers, Parent and child, Japan, fiction, Near and far eastern fiction (fictional works by one author), Japanese fiction, Translations into Chinese",TRUE,Title,Default Title,9780099458326,shopify,127,deny,manual,699,,TRUE,FALSE,9780099458326,https://covers.openlibrary.org/b/id/12009143-L.jpg,1,海辺のカフカ,active
freedom-from-the-known-9781846042133,FREEDOM FROM THE KNOWN,<table><tr><td><strong>Author(s)</strong></td><td>J.KRISHNAMURTI</td></tr><tr><td><strong>Publisher</strong></td><td>Rider</td></tr><tr><td><strong>Published</strong></td><td>2010</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781846042133</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781846042133' target='_blank'>Open Library</a></td></tr></table>,Rider,Media > Books,Books,"English, Paper Back, J.KRISHNAMURTI, Conduct of life, Self (philosophy), Self (Philosophy), Freiheit, Indische Philosophie, Lebensphilosophie",TRUE,Title,Default Title,9781846042133,shopify,14,deny,manual,299,,TRUE,FALSE,9781846042133,https://covers.openlibrary.org/b/id/14852673-L.jpg,1,FREEDOM FROM THE KNOWN,active
spectacular-hair-a-step-by-step-guide-to-46-gorgeous-styles-9781402768989,Spectacular hair: a step-by-step guide to 46 gorgeous styles,"<p>Includes index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Eric Mayost</td></tr><tr><td><strong>Publisher</strong></td><td>Sterling, GMC Distribution [distributor]</td></tr><tr><td><strong>Published</strong></td><td>2010</td></tr><tr><td><strong>Pages</strong></td><td>192</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781402768989</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781402768989' target='_blank'>Open Library</a></td></tr></table>","Sterling, GMC Distribution [distributor]",Media > Books,Books,"English, Paper Back, Eric Mayost, Hairstyles, Hairdressing",TRUE,Title,Default Title,9781402768989,shopify,2,deny,manual,750,,TRUE,FALSE,9781402768989,https://covers.openlibrary.org/b/isbn/9781402768989-L.jpg,1,Spectacular hair: a step-by-step guide to 46 gorgeous styles,active
eating-pomegranates-a-memoir-of-mothers-daughters-and-genes-9780099523963,"Eating Pomegranates: A Memoir of Mothers, Daughters and Genes","<p>Source title: Eating Pomegranates: A Memoir of Mothers, Daughters and Genes</p>
<table><tr><td><strong>Author(s)</strong></td><td>Sarah Gabriel</td></tr><tr><td><strong>Publisher</strong></td><td>Vintage</td></tr><tr><td><strong>Published</strong></td><td>2010</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099523963</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099523963' target='_blank'>Open Library</a></td></tr></table>",Vintage,Media > Books,Books,"English, Paper Back, Sarah Gabriel, Breast, cancer, Cancer, patients, biography, Great britain, biography, Cancer, genetic aspects, Cancer, patients, family relationships, Health, Family, Breast, Biography, Cancer",TRUE,Title,Default Title,9780099523963,shopify,2,deny,manual,499,,TRUE,FALSE,9780099523963,https://covers.openlibrary.org/b/id/9109760-L.jpg,1,"Eating Pomegranates: A Memoir of Mothers, Daughters and Genes",active
midnight-s-children-9780099511892,Midnight's Children,<table><tr><td><strong>Author(s)</strong></td><td>Salman Rushdie</td></tr><tr><td><strong>Publisher</strong></td><td>Vintage Books</td></tr><tr><td><strong>Published</strong></td><td>2008</td></tr><tr><td><strong>Pages</strong></td><td>647</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099511892</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099511892' target='_blank'>Open Library</a></td></tr></table>,Vintage Books,Media > Books,Books,"English, Paper Back, Salman Rushdie, literary fiction, telepathy, epic literature, epic fiction, Novel, Rushdie, Salman - Prose & Criticism, Fiction, Spanish: Adult Fiction, relations, Hinduism",TRUE,Title,Default Title,9780099511892,shopify,46,deny,manual,599,,TRUE,FALSE,9780099511892,https://covers.openlibrary.org/b/id/14590546-L.jpg,1,Midnight's Children,active
at-5-san-thome-9788172343521,"At 5, san thome",<table><tr><td><strong>Author(s)</strong></td><td>Sarat Kasyap</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2010</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172343521</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788172343521' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Paper Back, Sarat Kasyap",TRUE,Title,Default Title,9788172343521,shopify,200,deny,manual,125,,TRUE,FALSE,9788172343521,https://covers.openlibrary.org/b/id/12760135-L.jpg,1,"At 5, san thome",active
the-lost-symbol-9780552161237,The Lost Symbol,<table><tr><td><strong>Author(s)</strong></td><td>DAN BROWN</td></tr><tr><td><strong>Publisher</strong></td><td>Transworld Publishers Ltd</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780552161237</td></tr></table>,Transworld Publishers Ltd,Media > Books,Books,"English, Paper Back, DAN BROWN",TRUE,Title,Default Title,9780552161237,shopify,42,deny,manual,499,,TRUE,FALSE,9780552161237,https://covers.openlibrary.org/b/isbn/9780552161237-L.jpg,1,The Lost Symbol,active
arms-secrets-from-men-s-health-magazine-9781405077644,Arms: secrets from Men's Health magazine,"<p>Includes index.Released as part of set: Complete guides to peak performance.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Joe Kita</td></tr><tr><td><strong>Publisher</strong></td><td>Rodale</td></tr><tr><td><strong>Published</strong></td><td>2005</td></tr><tr><td><strong>Pages</strong></td><td>96</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781405077644</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781405077644' target='_blank'>Open Library</a></td></tr></table>",Rodale,Media > Books,Books,"English, Paper Back, Joe Kita, Arm exercises, Exercise for men, Physical fitness for men, Sports injuries, Popular works, Men, Health and hygiene",TRUE,Title,Default Title,9781405077644,shopify,1,deny,manual,450,,TRUE,FALSE,9781405077644,https://covers.openlibrary.org/b/id/10730515-L.jpg,1,Arms: secrets from Men's Health magazine,active
destination-delhi-9788172343620,Destination Delhi,<table><tr><td><strong>Author(s)</strong></td><td>Sujit Sanyal</td></tr><tr><td><strong>Publisher</strong></td><td>PRAKASH BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172343620</td></tr></table>,PRAKASH BOOKS,Media > Books,Books,"English, Paper Back, Sujit Sanyal",TRUE,Title,Default Title,9788172343620,shopify,200,deny,manual,295,,TRUE,FALSE,9788172343620,https://covers.openlibrary.org/b/isbn/9788172343620-L.jpg,1,Destination Delhi,active
geronimo-stilton-31-the-mysterious-cheese-thief-9780439023122,GERONIMO STILTON #31 THE MYSTERIOUS CHEESE THIEF,<table><tr><td><strong>Author(s)</strong></td><td>GERONIMO STILTON</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780439023122</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, GERONIMO STILTON",TRUE,Title,Default Title,9780439023122,shopify,12,deny,manual,399,,TRUE,FALSE,9780439023122,https://covers.openlibrary.org/b/isbn/9780439023122-L.jpg,1,GERONIMO STILTON #31 THE MYSTERIOUS CHEESE THIEF,active
geronimo-stilton-42-the-peculiar-pumpkin-thief-9780545103725,GERONIMO STILTON #42 THE PECULIAR PUMPKIN THIEF,<table><tr><td><strong>Author(s)</strong></td><td>GERONIMO STILTON</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780545103725</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, GERONIMO STILTON",TRUE,Title,Default Title,9780545103725,shopify,3,deny,manual,399,,TRUE,FALSE,9780545103725,https://covers.openlibrary.org/b/isbn/9780545103725-L.jpg,1,GERONIMO STILTON #42 THE PECULIAR PUMPKIN THIEF,active
