Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
sakura-hime-the-legend-of-princess-sakura-9781421541785,Sakura Hime: The Legend of Princess Sakura,"<p><b>A supernatural fantasy from the best-selling creator of <i>Full Moon</i> and <i>The Gentlemen's Alliance</i> †!</b><br><br>Sakura is the granddaughter of a mysterious moon princess who slew demons with her Blood Cherry Blossom sword. All her life Sakura has been forbidden to look at the full moon without knowing why. Then one night, unhappy over her impending marriage, Sakura gazes up at the moon, only to see a demon attacking her...<br><br>Enju and the followers of the moon are nowhere to be found after the destruction of the hidden palace. Sakura has returned with Aoba, but the lovers may soon be parted again. The emperor has asked Aoba to take another bride...</p>
<table><tr><td><strong>Author(s)</strong></td><td>Tanemura Arina</td></tr><tr><td><strong>Publisher</strong></td><td>VIZ Media LLC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421541785</td></tr></table>",VIZ Media LLC,Media > Books,Books,"English, Paper Back, Tanemura Arina",TRUE,Title,Default Title,9781421541785,shopify,15,deny,manual,899,,TRUE,FALSE,9781421541785,https://images.isbndb.com/covers/3099593482694.jpg,1,Sakura Hime: The Legend of Princess Sakura,active
the-lost-victory-9780143426325,THE LOST VICTORY,"<p>The Lost Victory perfectly captures the cultural essence of 1942 and the urgency of this colourful and moving pageant of a nation about to throw off the yoke of foreign rule. Essentially, it is the story of Buta Singh, a shrewd and wily official working with the British, and of Sher Singh, his vain and ambitious son driven to rebellion against the foreign master. It is also the story of the women of the family-Champak, Sher's beautiful wife, her wild passions bursting the bonds of century-old prohibitions, and Sabhrai, Sher's mother, whose matriarchal strength sustains the family in its time of crisis. What happens to this family when a brutal and senseless murder sets father against son, wife against husband, is told against the background of an India torn by religious tension and fraternal strife.</p>
<table><tr><td><strong>Author(s)</strong></td><td>KHUSHWANT SINGH</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143426325</td></tr></table>",PENGUIN,Media > Books,Books,"English, Paper Back, KHUSHWANT SINGH",TRUE,Title,Default Title,9780143426325,shopify,14,deny,manual,399,,TRUE,FALSE,9780143426325,https://images.isbndb.com/covers/979443482239.jpg,1,THE LOST VICTORY,active
a-taste-of-well-being-sadhguru-s-insights-for-your-gastronomics-9789351363781,A taste of well-being: Sadhguru's insights for your gastronomics,<table><tr><td><strong>Author(s)</strong></td><td>Isha Yoga Centre</td></tr><tr><td><strong>Publisher</strong></td><td>Harper Element</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>200</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789351363781</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789351363781' target='_blank'>Open Library</a></td></tr></table>,Harper Element,Media > Books,Books,"English, Paper Back, Isha Yoga Centre, Yoga cooking, Isha Yoga Centre, Vegetarian cooking, Indic Cooking, Diet, Cooking, Yoga cooking -- India, Vegetarian cooking -- India, Cooking, Indic",TRUE,Title,Default Title,9789351363781,shopify,1,deny,manual,299,,TRUE,FALSE,9789351363781,https://covers.openlibrary.org/b/id/14523927-L.jpg,1,A taste of well-being: Sadhguru's insights for your gastronomics,active
green-mama-giving-your-child-a-healthy-start-and-a-greener-future-9788175993495,Green Mama: Giving Your Child a Healthy Start and a Greener Future,"<p><p>What are the most pressing problems facing new parents today? As the world has become increasingly more complicated, so has parenting. We are concerned about pervasive toxins in the environment and anxious to raise our children in ways that will protect them as well as safeguard our already fragile world. Manda Aufochs Gillespie, The Green Mama, shares what today' s science and Grandma' s traditional wisdom tell us about prenatal care for mothers-to-be, breastfeeding, detoxifying the nursery, diapering, caring for baby' s skin, feeding a family, and healthy play-- redefining the "" basics"" of parenting for today' s world. With an upbeat tone, stories of parents who have "" been there,"" real-world advice for when money matters more, and practical steps geared toward immediate success, Green Mama engages and guides even the busiest, most sleep-deprived parent. The Green Mama helps parents become what they were always meant to be: experts on the care of their own children.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Manda Aufochs Gillespie</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788175993495</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788175993495' target='_blank'>Open Library</a></td></tr></table>",Prakash Book Depot,Media > Books,Books,"English, Paper Back, Manda Aufochs Gillespie, Environmental health, Green products, Environmental aspects, Sustainable living, Environmental responsibility, Child rearing, Parenting, Handbooks, manuals, Home economics, Housing and health",TRUE,Title,Default Title,9788175993495,shopify,14,deny,manual,395,,TRUE,FALSE,9788175993495,https://images.isbndb.com/covers/1291743485099.jpg,1,Green Mama: Giving Your Child a Healthy Start and a Greener Future,active
the-adulteress-9789381841884,The Adulteress,"<p>Product Description<br/><br/><br/>Arunima lives a life of luxury with all the checks in the right boxes yet she is unable to overcome the feeling of not having enough. A chance encounter with her old flame ignites the dormant passions and brings back the memories of her old self when she was a go-getter. Arunima experiences a strange communion with divine when she undergoes a surreal sensual encounter. the experience, although unabashedly carnal in all its manifestations, is spiritual awakening for her. She now has to unravel the purport and onus of this wholesomeness. The author is feircely hopeful the the book will encourage the readers to submit to 'Divine Will' or Love to unravel the mysteries of their lives analogous with her journey to the higher self while writing The Adulteress.<br/><br/><br/>About the Author<br/><br/><br/>Author of book ""Grow Up Moon!"", Suditi regards herself as a sponge that soaks up the good, bad and the ugly of life around her and then weaves simple tales with deeper underlying messages. Her writing has been enriched by the vivid and varying experiences of life. She is a keen observer of human behavior and believes that communication is a basic human need.She balances life being a mother, writer, consultant and trainer.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Suditi Jindal</td></tr><tr><td><strong>Publisher</strong></td><td>Grapevine India Publishers</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789381841884</td></tr></table>",Grapevine India Publishers,Media > Books,Books,"English, Paper Back, Suditi Jindal",TRUE,Title,Default Title,9789381841884,shopify,3,deny,manual,149,,TRUE,FALSE,9789381841884,https://images.isbndb.com/covers/10971723485528.jpg,1,The Adulteress,active
go-giver-leader-a-little-story-about-what-matters-most-in-business-9780241255278,Go-Giver Leader: A Little Story about What Matters Most in Business,"<p><p><b>The classic companion to the international bestseller <i>The Go-Giver </i></b> <p>'Share this book with those you care about' Seth Godin <p><b><i>'</i></b>A manifesto for twenty-first-century leadership packaged in a fun and engaging story. Buy this book and get it in the hands of everyone in your company' Darren Hardy, <i>Success </i>Magazine <p>Ben is an ambitious young executive charged with persuading 500 employee shareholders to agree to a merger that will save their company. But despite his best efforts, he can't convince anyone to buy in to the deal. <p>During his week at the company, Ben realizes that his aggressive style is actually making it harder to reach his goals. <p>Will Ben find a way to sway the shareholders before the climactic vote? The answer may surprise you, as you follow Ben on his journey to understanding that the path to genuine influence lies less in taking leadership than in giving it. <p><b>PLEASE NOTE: This book was previously published under the title <i>It's Not About You</i>.</b></p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Bob Burg</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>176</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241255278</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241255278' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Bob Burg, Leadership, Success in business",TRUE,Title,Default Title,9780241255278,shopify,2,deny,manual,699,,TRUE,FALSE,9780241255278,https://images.isbndb.com/covers/24352113482273.jpg,1,Go-Giver Leader: A Little Story about What Matters Most in Business,active
mickey-s-roundup-hardcover-disney-9780143334378,Mickey’s Roundup [Hardcover] DISNEY,"<p>BRAND NEW, Exactly same ISBN as listed, Please double check ISBN carefully before ordering.</p>
<table><tr><td><strong>Author(s)</strong></td><td>DISNEY</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143334378</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143334378' target='_blank'>Open Library</a></td></tr></table>",Puffin India,Media > Books,Books,"English, Paper Back, DISNEY",TRUE,Title,Default Title,9780143334378,shopify,1,deny,manual,199,,TRUE,FALSE,9780143334378,https://images.isbndb.com/covers/59973482239.jpg,1,Mickey’s Roundup [Hardcover] DISNEY,active
cruel-crown-9781409165330,Cruel Crown,"<p>Contains:Book 0.1 Queen Song and Book 0.2 Steel Scars</p>
<table><tr><td><strong>Author(s)</strong></td><td>Victoria Aveyard</td></tr><tr><td><strong>Publisher</strong></td><td>Orion Books</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781409165330</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781409165330' target='_blank'>Open Library</a></td></tr></table>",Orion Books,Media > Books,Books,"English, Paper Back, Victoria Aveyard, Children's fiction, Fantasy fiction, Princesses, fiction, Queens, Juvenile fiction, Diaries, Courts and courtiers, Resistance to Government, Fantasy, Princesses",TRUE,Title,Default Title,9781409165330,shopify,1,deny,manual,499,,TRUE,FALSE,9781409165330,https://covers.openlibrary.org/b/id/13320780-L.jpg,1,Cruel Crown,active
tokyo-ghoul-vol-6-9781421580418,"Tokyo Ghoul, Vol. 6","<p>Translation from the Japanese of: Tky Gru.Pages numbered from right to left.Rated T+, for older teen.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Sui Ishida</td></tr><tr><td><strong>Publisher</strong></td><td>VIZ Media, LLC</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>198</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421580418</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421580418' target='_blank'>Open Library</a></td></tr></table>","VIZ Media, LLC",Media > Books,Books,"English, Paper Back, Sui Ishida, Ghouls and ogres, Comic books, strips, Comics & graphic novels, manga, horror, nyt:manga=2016-05-08, New York Times bestseller",TRUE,Title,Default Title,9781421580418,shopify,8,deny,manual,1099,,TRUE,FALSE,9781421580418,https://covers.openlibrary.org/b/id/12656362-L.jpg,1,"Tokyo Ghoul, Vol. 6",active
maid-sama-2-in-1-edition-vol-1-includes-volumes-1-9781421581309,"Maid-Sama! (2-In-1 Edition), Vol. 1: Includes Volumes 1","<p><b>A 2-in-1 edition of the romantic-comedy series where a student council president secretly works at a maid café!</b><br><br>As if being student council president of a predominantly male high school isn’t hard enough, Misaki Ayuzawa has a major secret—she works at a maid café after school! How is she supposed to keep her image of being ultrasmart, strong and overachieving intact once school heartthrob Takumi Usui discovers her double life?!<br><br>Can Misaki trust Usui to keep her secret from the rest of the kids at school? And why the heck is he always showing up at the maid café? Maybe she should start taking him seriously when he says he likes her—especially when he throws in an unexpected kiss!</p>
<table><tr><td><strong>Author(s)</strong></td><td>Hiro Fujiwara</td></tr><tr><td><strong>Publisher</strong></td><td>VIZ Media LLC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421581309</td></tr></table>",VIZ Media LLC,Media > Books,Books,"English, Paper Back, Hiro Fujiwara",TRUE,Title,Default Title,9781421581309,shopify,6,deny,manual,1299,,TRUE,FALSE,9781421581309,https://images.isbndb.com/covers/3494833482694.jpg,1,"Maid-Sama! (2-In-1 Edition), Vol. 1: Includes Volumes 1",active
