Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
samurai-of-the-red-carnation-9781782279679,Samurai of the Red Carnation,"<table><tr><td><strong>Author(s)</strong></td><td>Denis Thériault</td></tr><tr><td><strong>Publisher</strong></td><td>Pushkin Press, Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Pages</strong></td><td>320</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781782279679</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781782279679' target='_blank'>Open Library</a></td></tr></table>","Pushkin Press, Limited",Media > Books,Books,"English, Hard Back, Denis Thériault, Romance literature",TRUE,Title,Default Title,9781782279679,shopify,2,deny,manual,875,,TRUE,FALSE,9781782279679,https://covers.openlibrary.org/b/isbn/9781782279679-L.jpg,1,Samurai of the Red Carnation,active
the-mysterious-benedict-society-book-4-the-mysterious-benedict-society-and-the-riddle-of-ages-9789354710513,THE MYSTERIOUS BENEDICT SOCIETY BOOK 4: THE MYSTERIOUS BENEDICT SOCIETY AND THE RIDDLE OF AGES,<table><tr><td><strong>Author(s)</strong></td><td>Trenton Lee Stewart</td></tr><tr><td><strong>Publisher</strong></td><td>Chicken House</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354710513</td></tr></table>,Chicken House,Media > Books,Books,"English, Paper Back, Trenton Lee Stewart",TRUE,Title,Default Title,9789354710513,shopify,2,deny,manual,599,,TRUE,FALSE,9789354710513,https://covers.openlibrary.org/b/isbn/9789354710513-L.jpg,1,THE MYSTERIOUS BENEDICT SOCIETY BOOK 4: THE MYSTERIOUS BENEDICT SOCIETY AND THE RIDDLE OF AGES,active
wisdom-tales-from-gita-for-children-9789362144720,WISDOM TALES FROM GITA FOR CHILDREN,<table><tr><td><strong>Author(s)</strong></td><td>DEEPAK BHARWANI</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789362144720</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, DEEPAK BHARWANI",TRUE,Title,Default Title,9789362144720,shopify,200,deny,manual,699,,TRUE,FALSE,9789362144720,https://covers.openlibrary.org/b/isbn/9789362144720-L.jpg,1,WISDOM TALES FROM GITA FOR CHILDREN,active
the-very-hungry-caterpillar-s-pets-9780241707968,THE VERY HUNGRY CATERPILLAR'S PETS,<table><tr><td><strong>Author(s)</strong></td><td>CARLE ERIC</td></tr><tr><td><strong>Publisher</strong></td><td>PRH Children's UK</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241707968</td></tr></table>,PRH Children's UK,Media > Books,Books,"English, Board Book, CARLE ERIC",TRUE,Title,Default Title,9780241707968,shopify,3,deny,manual,450,,TRUE,FALSE,9780241707968,https://covers.openlibrary.org/b/isbn/9780241707968-L.jpg,1,THE VERY HUNGRY CATERPILLAR'S PETS,active
pizza-and-taco-book-1-who-s-the-best-a-graphic-novel-9780241760086,PIZZA AND TACO BOOK 1: WHO'S THE BEST? (A GRAPHIC NOVEL),"<table><tr><td><strong>Author(s)</strong></td><td>SHASKAN, STEPHEN</td></tr><tr><td><strong>Publisher</strong></td><td>PRH Children's UK</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241760086</td></tr></table>",PRH Children's UK,Media > Books,Books,"English, Paper Back, SHASKAN, STEPHEN",TRUE,Title,Default Title,9780241760086,shopify,1,deny,manual,499,,TRUE,FALSE,9780241760086,https://covers.openlibrary.org/b/isbn/9780241760086-L.jpg,1,PIZZA AND TACO BOOK 1: WHO'S THE BEST? (A GRAPHIC NOVEL),active
from-boots-to-brotherhood-cadets-camaraderie-and-chronicles-9789349042087,"FROM BOOTS TO BROTHERHOOD: CADETS, CAMARADERIE AND CHRONICLES",<table><tr><td><strong>Author(s)</strong></td><td>SHIVAM SHARMA</td></tr><tr><td><strong>Publisher</strong></td><td>THE BROWSER</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789349042087</td></tr></table>,THE BROWSER,Media > Books,Books,"English, Hard Cover, SHIVAM SHARMA",TRUE,Title,Default Title,9789349042087,shopify,15,deny,manual,295,,TRUE,FALSE,9789349042087,https://covers.openlibrary.org/b/isbn/9789349042087-L.jpg,1,"FROM BOOTS TO BROTHERHOOD: CADETS, CAMARADERIE AND CHRONICLES",active
the-wild-robot-on-the-island-9781835871645,THE WILD ROBOT ON THE ISLAND,<table><tr><td><strong>Author(s)</strong></td><td>PETER BROWN</td></tr><tr><td><strong>Publisher</strong></td><td>Piccadilly Press</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781835871645</td></tr></table>,Piccadilly Press,Media > Books,Books,"English, Hard Back, PETER BROWN",TRUE,Title,Default Title,9781835871645,shopify,1,deny,manual,799,,TRUE,FALSE,9781835871645,https://covers.openlibrary.org/b/isbn/9781835871645-L.jpg,1,THE WILD ROBOT ON THE ISLAND,active
secret-to-love-health-money-9781398512399,"Secret to Love, Health & Money",<table><tr><td><strong>Author(s)</strong></td><td>RHONDA BYRNE</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781398512399</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Trade Paperback, RHONDA BYRNE",TRUE,Title,Default Title,9781398512399,shopify,77,deny,manual,799,,TRUE,FALSE,9781398512399,https://covers.openlibrary.org/b/isbn/9781398512399-L.jpg,1,"Secret to Love, Health & Money",active
the-final-curtain-9780349146324,The Final Curtain,<table><tr><td><strong>Author(s)</strong></td><td>Keigo Higashino</td></tr><tr><td><strong>Publisher</strong></td><td>Abacus</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349146324</td></tr></table>,Abacus,Media > Books,Books,"English, Paper Back, Keigo Higashino",TRUE,Title,Default Title,9780349146324,shopify,8,deny,manual,699,,TRUE,FALSE,9780349146324,https://covers.openlibrary.org/b/isbn/9780349146324-L.jpg,1,The Final Curtain,active
joan-didion-the-1980s-90s-loa-341-9781598536836,JOAN DIDION: THE 1980S & 90S (LOA #341):,"<table><tr><td><strong>Author(s)</strong></td><td>DIDION, JOAN</td></tr><tr><td><strong>Publisher</strong></td><td>PRH USA</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781598536836</td></tr></table>",PRH USA,Media > Books,Books,"English, Hard Cover, DIDION, JOAN",TRUE,Title,Default Title,9781598536836,shopify,1,deny,manual,3399,,TRUE,FALSE,9781598536836,https://covers.openlibrary.org/b/isbn/9781598536836-L.jpg,1,JOAN DIDION: THE 1980S & 90S (LOA #341):,active
the-american-canon-literary-genius-from-9781598536409,THE AMERICAN CANON: LITERARY GENIUS FROM,"<table><tr><td><strong>Author(s)</strong></td><td>Bloom, Harold</td></tr><tr><td><strong>Publisher</strong></td><td>PRH USA</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781598536409</td></tr></table>",PRH USA,Media > Books,Books,"English, Hard Cover, Bloom, Harold",TRUE,Title,Default Title,9781598536409,shopify,1,deny,manual,2950,,TRUE,FALSE,9781598536409,https://covers.openlibrary.org/b/isbn/9781598536409-L.jpg,1,THE AMERICAN CANON: LITERARY GENIUS FROM,active
this-country-is-no-longer-yours-a-novel-9780385688703,This Country Is No Longer Yours: A Novel,"<table><tr><td><strong>Author(s)</strong></td><td>CHATLANI, AVIK JAIN</td></tr><tr><td><strong>Publisher</strong></td><td>Bond Street Books</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780385688703</td></tr></table>",Bond Street Books,Media > Books,Books,"English, Hard Cover, CHATLANI, AVIK JAIN",TRUE,Title,Default Title,9780385688703,shopify,1,deny,manual,1699,,TRUE,FALSE,9780385688703,https://covers.openlibrary.org/b/isbn/9780385688703-L.jpg,1,This Country Is No Longer Yours: A Novel,active
body-respect-what-convenon-traditional-frmional-health-b-9781940363196,BODY RESPECT: WHAT CONVENON-TRADITIONAL FRMIONAL HEALTH B,"<table><tr><td><strong>Author(s)</strong></td><td>BACON, LINDA</td></tr><tr><td><strong>Publisher</strong></td><td>PRH USA</td></tr><tr><td><strong>Format</strong></td><td>Trade Pbk</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781940363196</td></tr></table>",PRH USA,Media > Books,Books,"English, Trade Pbk, BACON, LINDA",TRUE,Title,Default Title,9781940363196,shopify,1,deny,manual,1199,,TRUE,FALSE,9781940363196,https://covers.openlibrary.org/b/isbn/9781940363196-L.jpg,1,BODY RESPECT: WHAT CONVENON-TRADITIONAL FRMIONAL HEALTH B,active
we-wish-you-a-merry-christmas-10-kids-picture-books-bundle-9781801051477,We Wish You A Merry Christmas: 10 Kids Picture Books Bundle,<table><tr><td><strong>Author(s)</strong></td><td>VARIOUS</td></tr><tr><td><strong>Publisher</strong></td><td>Imagine That</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781801051477</td></tr></table>,Imagine That,Media > Books,Books,"English, Paper Back, VARIOUS",TRUE,Title,Default Title,9781801051477,shopify,7,deny,manual,2950,,TRUE,FALSE,9781801051477,https://covers.openlibrary.org/b/isbn/9781801051477-L.jpg,1,We Wish You A Merry Christmas: 10 Kids Picture Books Bundle,active
the-living-legend-ramayana-tales-from-far-and-near-9780143466031,THE LIVING LEGEND: RAMAYANA TALES FROM FAR AND NEAR,<table><tr><td><strong>Author(s)</strong></td><td>VAYU NAIDU</td></tr><tr><td><strong>Publisher</strong></td><td>EBURY PRESS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143466031</td></tr></table>,EBURY PRESS,Media > Books,Books,"English, Paper Back, VAYU NAIDU",TRUE,Title,Default Title,9780143466031,shopify,2,deny,manual,399,,TRUE,FALSE,9780143466031,https://covers.openlibrary.org/b/isbn/9780143466031-L.jpg,1,THE LIVING LEGEND: RAMAYANA TALES FROM FAR AND NEAR,active
squishy-squashy-santa-9781789582123,Squishy Squashy Santa,<table><tr><td><strong>Author(s)</strong></td><td>GEORGINA WREN</td></tr><tr><td><strong>Publisher</strong></td><td>Imagine That - UK</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781789582123</td></tr></table>,Imagine That - UK,Media > Books,Books,"English, Board Book, GEORGINA WREN",TRUE,Title,Default Title,9781789582123,shopify,2,deny,manual,599,,TRUE,FALSE,9781789582123,https://covers.openlibrary.org/b/isbn/9781789582123-L.jpg,1,Squishy Squashy Santa,active
designing-terry-pratchett-tms-discworld-9780857529480,Designing Terry Pratchettâ€TMs Discworld,"<table><tr><td><strong>Author(s)</strong></td><td>& KIDBY, PAUL</td></tr><tr><td><strong>Publisher</strong></td><td>Doubleday PRH UK</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780857529480</td></tr></table>",Doubleday PRH UK,Media > Books,Books,"English, Hard Back, & KIDBY, PAUL",TRUE,Title,Default Title,9780857529480,shopify,1,deny,manual,1999,,TRUE,FALSE,9780857529480,https://covers.openlibrary.org/b/isbn/9780857529480-L.jpg,1,Designing Terry Pratchettâ€TMs Discworld,active
the-fertile-earth-9780670098804,THE FERTILE EARTH,<table><tr><td><strong>Author(s)</strong></td><td>Ruthvika Rao</td></tr><tr><td><strong>Publisher</strong></td><td>HAMISH HAMILTON</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780670098804</td></tr></table>,HAMISH HAMILTON,Media > Books,Books,"English, Hard Back, Ruthvika Rao",TRUE,Title,Default Title,9780670098804,shopify,11,deny,manual,699,,TRUE,FALSE,9780670098804,https://covers.openlibrary.org/b/isbn/9780670098804-L.jpg,1,THE FERTILE EARTH,active
alien-earths-planet-hunting-in-the-cosmos-9780241680988,Alien Earths: Planet Hunting in the Cosmos,"<table><tr><td><strong>Author(s)</strong></td><td>Lisa Kaltenegger</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241680988</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241680988' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Hard Back, Lisa Kaltenegger, Astronomy",TRUE,Title,Default Title,9780241680988,shopify,6,deny,manual,1299,,TRUE,FALSE,9780241680988,https://covers.openlibrary.org/b/isbn/9780241680988-L.jpg,1,Alien Earths: Planet Hunting in the Cosmos,active
learn-go-ocean-activities-wipe-clean-9781962271653,LEARN & GO: OCEAN ACTIVITIES WIPE CLEAN,<table><tr><td><strong>Author(s)</strong></td><td>LITTLE HIPPO BOOKS</td></tr><tr><td><strong>Publisher</strong></td><td>LITTLE HIPPO BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781962271653</td></tr></table>,LITTLE HIPPO BOOKS,Media > Books,Books,"English, Board Book, LITTLE HIPPO BOOKS",TRUE,Title,Default Title,9781962271653,shopify,1,deny,manual,599,,TRUE,FALSE,9781962271653,https://covers.openlibrary.org/b/isbn/9781962271653-L.jpg,1,LEARN & GO: OCEAN ACTIVITIES WIPE CLEAN,active
peppa-visits-the-toyshop-hamley-s-9780241480397,PEPPA VISITS THE TOYSHOP (HAMLEY'S),"<table><tr><td><strong>Author(s)</strong></td><td>Pig, Peppa</td></tr><tr><td><strong>Publisher</strong></td><td>Prh Uk</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241480397</td></tr></table>",Prh Uk,Media > Books,Books,"English, Board Book, Pig, Peppa",TRUE,Title,Default Title,9780241480397,shopify,1,deny,manual,899,,TRUE,FALSE,9780241480397,https://covers.openlibrary.org/b/isbn/9780241480397-L.jpg,1,PEPPA VISITS THE TOYSHOP (HAMLEY'S),active
satyajit-ray-9781803095400,SATYAJIT RAY,"<table><tr><td><strong>Author(s)</strong></td><td>BENEGAL, SHYAM</td></tr><tr><td><strong>Publisher</strong></td><td>SEAGULL BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781803095400</td></tr></table>",SEAGULL BOOKS,Media > Books,Books,"English, Paper Back, BENEGAL, SHYAM",TRUE,Title,Default Title,9781803095400,shopify,7,deny,manual,599,,TRUE,FALSE,9781803095400,https://covers.openlibrary.org/b/isbn/9781803095400-L.jpg,1,SATYAJIT RAY,active
farm-days-with-cow-touch-and-feel-book-9781962271837,FARM DAYS WITH COW TOUCH AND FEEL BOOK,"<table><tr><td><strong>Author(s)</strong></td><td>TAFUNI, GANRIELE</td></tr><tr><td><strong>Publisher</strong></td><td>LITTLE HIPPO BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781962271837</td></tr></table>",LITTLE HIPPO BOOKS,Media > Books,Books,"English, Board Book, TAFUNI, GANRIELE",TRUE,Title,Default Title,9781962271837,shopify,1,deny,manual,499,,TRUE,FALSE,9781962271837,https://covers.openlibrary.org/b/isbn/9781962271837-L.jpg,1,FARM DAYS WITH COW TOUCH AND FEEL BOOK,active
what-you-need-to-lead-an-early-childhood-9781928896807,WHAT YOU NEED TO LEAD AN EARLY CHILDHOOD,"<table><tr><td><strong>Author(s)</strong></td><td>BRUNO, HOLLY ELISSA</td></tr><tr><td><strong>Publisher</strong></td><td>INGRAM USA</td></tr><tr><td><strong>Format</strong></td><td>Trade Pbk</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781928896807</td></tr></table>",INGRAM USA,Media > Books,Books,"English, Trade Pbk, BRUNO, HOLLY ELISSA",TRUE,Title,Default Title,9781928896807,shopify,1,deny,manual,3699,,TRUE,FALSE,9781928896807,https://covers.openlibrary.org/b/isbn/9781928896807-L.jpg,1,WHAT YOU NEED TO LEAD AN EARLY CHILDHOOD,active
