Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
career-of-evil-cormoran-strike-book-3-9780751563597,Career of Evil: Cormoran Strike Book 3,"<table><tr><td><strong>Author(s)</strong></td><td>J. K. Rowling, Robert Galbraith</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Book Group Limited</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>592</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Galbraith Robert</td></tr><tr><td><strong>ISBN</strong></td><td>9780751563597</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780751563597' target='_blank'>Open Library</a></td></tr></table>","Little, Brown Book Group Limited",Media > Books,Books,"Galbraith Robert, Inr, J. K. Rowling, Robert Galbraith, Private investigators, Fiction, Criminal investigation, Man-woman relationships, Detective and mystery fiction, Thrillers (Fiction), Fiction, mystery & detective, general, Fiction, crime, Man-woman relationships, fiction, London (england), fiction",TRUE,Title,Default Title,9780751563597,shopify,51,deny,manual,699,,TRUE,FALSE,9780751563597,https://covers.openlibrary.org/b/id/11416690-L.jpg,1,Career of Evil: Cormoran Strike Book 3,active
here-comes-the-shaggedy-9789386041449,HERE COMES THE SHAGGEDY,"<p>Reading books is a kind of enjoyment. Reading books is a good habit. We bring you a different kinds of books. You can carry this book where ever you want. It is easy to carry. It can be an ideal gift to yourself and to your loved ones. Care instruction keep away from fire.</p>
<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>R.L Stine</td></tr><tr><td><strong>ISBN</strong></td><td>9789386041449</td></tr></table>",ENGLISH,Media > Books,Books,"R.L Stine, Inr, SCHOLASTIC",TRUE,Title,Default Title,9789386041449,shopify,3,deny,manual,299,,TRUE,FALSE,9789386041449,https://images.isbndb.com/covers/24881583485529.jpg,1,HERE COMES THE SHAGGEDY,active
song-of-the-poison-dragon-a-branches-book-paperback-jan-01-2017-no-author-9789386106292,"SONG OF THE POISON DRAGON: A BRANCHES BOOK [Paperback] [Jan 01, 2017] No Author","<p>Petra, the newest dragon master, is scared to death of the Hydra dragon she is supposed to bond with--but when the Hydra accidentally poisons the King, and then her fellow dragon master, Drake, she must find a way to connect with her dragon, because only the Hydra's song can cure them.</p>
<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Tracey West</td></tr><tr><td><strong>ISBN</strong></td><td>9789386106292</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789386106292' target='_blank'>Open Library</a></td></tr></table>",ENGLISH,Media > Books,Books,"Tracey West, Inr, SCHOLASTIC",TRUE,Title,Default Title,9789386106292,shopify,2,deny,manual,299,,TRUE,FALSE,9789386106292,https://images.isbndb.com/covers/25530013485529.jpg,1,"SONG OF THE POISON DRAGON: A BRANCHES BOOK [Paperback] [Jan 01, 2017] No Author",active
a-little-book-of-love-and-companionship-9789386050366,A Little Book of Love and Companionship,"<p>Please Read Notes: Brand New, International Softcover Edition, Printed in black and white pages, minor self wear on the cover or pages, Sale restriction may be printed on the book, but Book name, contents, and author are exactly same as Hardcover Edition. Fast delivery through DHL/FedEx express.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Ruskin Bond</td></tr><tr><td><strong>ISBN</strong></td><td>9789386050366</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789386050366' target='_blank'>Open Library</a></td></tr></table>",ENGLISH,Media > Books,Books,"Ruskin Bond, Inr, Speaking Tiger",TRUE,Title,Default Title,9789386050366,shopify,25,deny,manual,350,,TRUE,FALSE,9789386050366,https://images.isbndb.com/covers/24970753485529.jpg,1,A Little Book of Love and Companionship,active
geronimo-stilton-journey-through-time-3-the-race-against-time-9789351037705,Geronimo Stilton Journey Through Time #3: The Race Against Time,"<p>Geronimo Stilton travels back in time to the ice age, ancient Greece, and Renaissance Italy. He encounters woolly mammoths, writes and stars in a play, and even helps put a bad guy in prison! But when the portal started malfunctioning, will Stilton and his family be able to get back to the present day, or would they get lost in time?</p>
<table><tr><td><strong>Author(s)</strong></td><td>Geronimo Stilton</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastik India Pvt Ltd</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>320</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Na</td></tr><tr><td><strong>ISBN</strong></td><td>9789351037705</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789351037705' target='_blank'>Open Library</a></td></tr></table>",Scholastik India Pvt Ltd,Media > Books,Books,"Na, Inr, Geronimo Stilton",TRUE,Title,Default Title,9789351037705,shopify,24,deny,manual,699,,TRUE,FALSE,9789351037705,https://images.isbndb.com/covers/11873623485517.jpg,1,Geronimo Stilton Journey Through Time #3: The Race Against Time,active
snail-and-the-whale-9781509830442,Snail and the Whale,"<p><p><b>A rhyming story about adventure and friendship, <i>The Snail and the Whale</i> is a bestselling classic by the unparalleled picture book partnership of Julia Donaldson and Axel Scheffler, creators of <i>The Gruffalo</i>.</b><br> <br> One little snail longs to see the world and hitches a lift on the tail of an enormous whale. Together they go on an amazing journey - and when disaster strikes and the whale is beached in a bay, it's the tiny snail's big plan that saves the day.<br> <br> This classic story has sold over 8 million copies worldwide and this sturdy board book edition is a must-have addition to the bookshelves of all Donaldson and Scheffler fans - big and small!<br> <br> Also available: <i>The Gruffalo, The Gruffalo's Child, The Snail and the Whale, Charlie Cook's Favourite Book, Room on the Broom, A Squash and a Squeeze</i> and <i>Monkey Puzzle</i>.<br> <br> <b>Look out for the brand new Gruffalo picture book coming on 10th September 2026.</b></p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Julia Donaldson</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>24</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Julia Donaldson</td></tr><tr><td><strong>ISBN</strong></td><td>9781509830442</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781509830442' target='_blank'>Open Library</a></td></tr></table>",Pan Macmillan,Media > Books,Books,"Julia Donaldson, Inr, Julia Donaldson, Fiction, Stories in rhyme, Whales, Snails in fiction, Snails, Whales in fiction, Juvenile fiction, Snails, fiction, Whales, fiction, Children's fiction",TRUE,Title,Default Title,9781509830442,shopify,5,deny,manual,450,,TRUE,FALSE,9781509830442,https://images.isbndb.com/covers/15326673482725.jpg,1,Snail and the Whale,active
geronimo-stilton-se-the-journey-through-time-04-lost-in-time-9789386313188,Geronimo Stilton SE: The Journey Through Time#04 - Lost In Time,"<p>Product Description Geronimo Stilton, have to travel back in time to save a friend! Professor Paws von Volt needed his help. He had traveled to the past alone to prove that an artifact in the Egyptian Mouseumwas genuine - and now he was lost in time! His friends and Geronimo boarded the professor's newest time machine to go find him and ended up on a crazy trip through history. He met Cleopatra, Genghis Khan, famous poet Dante, Queen Elizabeth I and more. It was a fabumouse journey! But could he find the professor and make it back to the present? Review Best of all!!! I love reading Geronimo's books. I have more than 10 books of Geronimo. He is the best author l know. His all books are bestsellers. All my friends say the same about him.Keep writing like that Geronimo --By Amazon Customer on 23 February 2017 About the Author Geronimo Stilton is a best-selling children's book series published by Edizioni Piemme of Milan, Italy, since 2000. Scholastic Corporation has published the English version of the series since February 2004. Although the series credits its title character as the author, the idea was originally thought of by Elisabetta Dami.[1] On older novels, the copyright is issued to a pseudonym ""Geronimo Stilton""; this was changed on newer books. The books are intended for readers in the 6 12-year-old age range.</p>
<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Geronimo Stilton</td></tr><tr><td><strong>ISBN</strong></td><td>9789386313188</td></tr></table>",ENGLISH,Media > Books,Books,"Geronimo Stilton, Inr, SCHOLASTIC",TRUE,Title,Default Title,9789386313188,shopify,22,deny,manual,699,,TRUE,FALSE,9789386313188,https://images.isbndb.com/covers/27598973485529.jpg,1,Geronimo Stilton SE: The Journey Through Time#04 - Lost In Time,active
ab-the-autobiography-paperback-jan-01-2016-a-b-de-villiers-9781509842766,"AB: The Autobiography [Paperback] [Jan 01, 2016] A B de Villiers","<table><tr><td><strong>Author(s)</strong></td><td>AB Devilliers</td></tr><tr><td><strong>Publisher</strong></td><td>PAN MACMILLAN INDIA</td></tr><tr><td><strong>Published</strong></td><td>Aug 27, 2016</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Ab</td></tr><tr><td><strong>ISBN</strong></td><td>9781509842766</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781509842766' target='_blank'>Open Library</a></td></tr></table>",PAN MACMILLAN INDIA,Media > Books,Books,"Ab, Inr, AB Devilliers",TRUE,Title,Default Title,9781509842766,shopify,19,deny,manual,799,,TRUE,FALSE,9781509842766,https://covers.openlibrary.org/b/id/8769884-L.jpg,1,"AB: The Autobiography [Paperback] [Jan 01, 2016] A B de Villiers",active
beauty-is-a-wound-9789385755682,Beauty Is a Wound,"<p>BOOKS</p>
<table><tr><td><strong>Author(s)</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Eka Kurniawan</td></tr><tr><td><strong>ISBN</strong></td><td>9789385755682</td></tr></table>",ENGLISH,Media > Books,Books,"Eka Kurniawan, Inr, Speaking Tiger",TRUE,Title,Default Title,9789385755682,shopify,3,deny,manual,499,,TRUE,FALSE,9789385755682,https://images.isbndb.com/covers/22023913485529.jpg,1,Beauty Is a Wound,active
david-gets-in-trouble-9789351037309,David Gets in Trouble,"<p>BRAND NEW, Exactly same ISBN as listed, Please double check ISBN carefully before ordering.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Scholastic India</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>David Shannon</td></tr><tr><td><strong>ISBN</strong></td><td>9789351037309</td></tr></table>",ENGLISH,Media > Books,Books,"David Shannon, Inr, Scholastic India",TRUE,Title,Default Title,9789351037309,shopify,21,deny,manual,350,,TRUE,FALSE,9789351037309,https://images.isbndb.com/covers/11869663485517.jpg,1,David Gets in Trouble,active
lion-inside-9781408349045,Lion Inside,<table><tr><td><strong>Author(s)</strong></td><td>Rachel Bright</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Children's Group</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>30</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Rachel Bright</td></tr><tr><td><strong>ISBN</strong></td><td>9781408349045</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781408349045' target='_blank'>Open Library</a></td></tr></table>,Hachette Children's Group,Media > Books,Books,"Rachel Bright, Inr, Rachel Bright, Stories in rhyme, Lion, Self-confidence, Juvenile fiction, Friendship, Mice, Children's fiction, Picture books, Mice, fiction, Lion, fiction",TRUE,Title,Default Title,9781408349045,shopify,96,deny,manual,499,,TRUE,FALSE,9781408349045,https://covers.openlibrary.org/b/id/12399572-L.jpg,1,Lion Inside,active
ikigai-9781786330895,Ikigai,"<p>THE INTERNATIONAL PHENOMENON<br> <br> <b>'A practical guide to seeking a long, healthy and happy life.'</b> Liz Earle<br> <br> <b>'<i>Ikigai</i> urges individuals to simplify their lives by pursuing what sparks joy for them.'</b> Marie Kondo<br> <br> <b>'I read it and it's bewitched me ever since. I'm spellbound.'</b> Chris Evans<br> <br> ______________________________<br> <br> <b>We all have an <i>ikigai</i>.</b><br> <br> It's the Japanese word for 'a reason to live' or 'a reason to jump out of bed in the morning'.<br> <br> It's the place where your needs, desires, ambitions, and satisfaction meet. A place of balance. Small wonder that finding your <i>ikigai</i> is closely linked to living longer.<br> <br> Finding your <i>ikigai</i> is easier than you might think. This book will help you work out what your own <i>ikigai</i> really is, and equip you to change your life. You have a purpose in this world- your skills, your interests, your desires and your history have made you the perfect candidate for something. All you have to do is find it.<br> <br> Do that, and you can make every single day of your life joyful and meaningful.<br> <br> ______________________________<br> <br> <b>'A refreshingly simple recipe for happiness.'</b> <i>Stylist</i><br> <br> <b><i>'</i>Warm, patient, and kind, this book pulls you gently along your own journey rather than pushing you from behind.'</b> Neil Pasricha, bestselling author of <i>The Happiness Equation</i><br> <br> <b>'You've tried <i>hygge</i> and <i>lagom</i> - but it turns out <i>ikigai</i> is the key to happiness'</b> <i>Independent</i><br> <br> <br> <br> <b>AVAILABLE NOW- <i>The Four-Way Path</i>, a guide to how Indian spirituality holds the key to a life of happiness and purpose - the new book from the bestselling authors of <i>Ikigai</i>!</b></p>
<table><tr><td><strong>Author(s)</strong></td><td>hutchinson</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>García, Héctor,Miralles, Francesc</td></tr><tr><td><strong>ISBN</strong></td><td>9781786330895</td></tr></table>",ENGLISH,Media > Books,Books,"García, Héctor,Miralles, Francesc, Inr, hutchinson",TRUE,Title,Default Title,9781786330895,shopify,3,deny,manual,599,,TRUE,FALSE,9781786330895,https://images.isbndb.com/covers/27923783482823.jpg,1,Ikigai,active
