Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
ship-of-spells-9781911750130,Ship of Spells,"<p>Don't miss out on the stunning DELUXE LIMITED EDITION while supplies last. This breathtaking collectible is only available on a limited first print run, a must-have for any book lover.One Piece meets Shadow and Bone in this lush tale where magic rules the seas. A shipwrecked royal mage-in-training wants to join the crew of the infamous pirate ship who rescued her. But first, she mus[Bokinfo].</p>
<table><tr><td><strong>Author(s)</strong></td><td>H. Leighton Dickson</td></tr><tr><td><strong>Publisher</strong></td><td>Entangled Publishing, LLC</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>400</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781911750130</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781911750130' target='_blank'>Open Library</a></td></tr></table>","Entangled Publishing, LLC",Media > Books,Books,"English, Trade Paperback, H. Leighton Dickson",TRUE,Title,Default Title,9781911750130,shopify,15,deny,manual,999,,TRUE,FALSE,9781911750130,https://images.isbndb.com/covers/18255583482868.jpg,1,Ship of Spells,active
the-secret-bookshop-2-the-secret-mistletoe-promise-9780008623838,THE SECRET BOOKSHOP (2) â€” THE SECRET MISTLETOE PROMISE,"<table><tr><td><strong>Author(s)</strong></td><td>McLaughlin, Cressida</td></tr><tr><td><strong>Publisher</strong></td><td>HC UK - ADULT HARPERCOLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008623838</td></tr></table>",HC UK - ADULT HARPERCOLLINS,Media > Books,Books,"English, Paper Back, McLaughlin, Cressida",TRUE,Title,Default Title,9780008623838,shopify,1,deny,manual,699,,TRUE,FALSE,9780008623838,https://covers.openlibrary.org/b/isbn/9780008623838-L.jpg,1,THE SECRET BOOKSHOP (2) â€” THE SECRET MISTLETOE PROMISE,active
unbound-confluence-academy-book-1-9781035441518,UNBOUND (CONFLUENCE ACADEMY BOOK 1),<table><tr><td><strong>Author(s)</strong></td><td>PENELOPE BLOOM</td></tr><tr><td><strong>Publisher</strong></td><td>Mountain Leopard Press Headline Publishing Group</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035441518</td></tr></table>,Mountain Leopard Press Headline Publishing Group,Media > Books,Books,"English, Paper Back, PENELOPE BLOOM",TRUE,Title,Default Title,9781035441518,shopify,5,deny,manual,799,,TRUE,FALSE,9781035441518,https://covers.openlibrary.org/b/isbn/9781035441518-L.jpg,1,UNBOUND (CONFLUENCE ACADEMY BOOK 1),active
poor-relief-9780674305748,POOR RELIEF,"<table><tr><td><strong>Author(s)</strong></td><td>HENDERSON, HEATH</td></tr><tr><td><strong>Publisher</strong></td><td>HUP HARVARD UNIVERSITY PRESS</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780674305748</td></tr></table>",HUP HARVARD UNIVERSITY PRESS,Media > Books,Books,"English, Hard Cover, HENDERSON, HEATH",TRUE,Title,Default Title,9780674305748,shopify,1,deny,manual,599,,TRUE,FALSE,9780674305748,https://covers.openlibrary.org/b/isbn/9780674305748-L.jpg,1,POOR RELIEF,active
limca-book-of-records-2026-9789357315050,Limca Book of Records 2026,<table><tr><td><strong>Author(s)</strong></td><td>Hachette India</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette India</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789357315050</td></tr></table>,Hachette India,Media > Books,Books,"English, Hard Back, Hachette India",TRUE,Title,Default Title,9789357315050,shopify,125,deny,manual,650,,TRUE,FALSE,9789357315050,https://covers.openlibrary.org/b/isbn/9789357315050-L.jpg,1,Limca Book of Records 2026,active
intentional-9781035062201,INTENTIONAL,<table><tr><td><strong>Author(s)</strong></td><td>Chris Bailey</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan UK</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035062201</td></tr></table>,Pan Macmillan UK,Media > Books,Books,"English, Trade Paperback, Chris Bailey",TRUE,Title,Default Title,9781035062201,shopify,3,deny,manual,899,,TRUE,FALSE,9781035062201,https://covers.openlibrary.org/b/isbn/9781035062201-L.jpg,1,INTENTIONAL,active
honor-9781035093168,HONOR,<table><tr><td><strong>Author(s)</strong></td><td>DANIELLE BAKER</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan UK</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035093168</td></tr></table>,Pan Macmillan UK,Media > Books,Books,"English, Paper Back, DANIELLE BAKER",TRUE,Title,Default Title,9781035093168,shopify,11,deny,manual,599,,TRUE,FALSE,9781035093168,https://covers.openlibrary.org/b/isbn/9781035093168-L.jpg,1,HONOR,active
the-literary-genius-of-the-bhagavad-gita-9789365476446,The Literary Genius of the Bhagavad Gita,<table><tr><td><strong>Author(s)</strong></td><td>Pariksith Singh</td></tr><tr><td><strong>Publisher</strong></td><td>BluOne Ink</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789365476446</td></tr></table>,BluOne Ink,Media > Books,Books,"English, Paper Back, Pariksith Singh",TRUE,Title,Default Title,9789365476446,shopify,11,deny,manual,699,,TRUE,FALSE,9789365476446,https://covers.openlibrary.org/b/isbn/9789365476446-L.jpg,1,The Literary Genius of the Bhagavad Gita,active
all-this-light-9789365695854,All This Light,<table><tr><td><strong>Author(s)</strong></td><td>Ashish Bagrecha</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins In</td></tr><tr><td><strong>Format</strong></td><td>B/Pb</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789365695854</td></tr></table>,Harpercollins In,Media > Books,Books,"English, B/Pb, Ashish Bagrecha",TRUE,Title,Default Title,9789365695854,shopify,200,deny,manual,399,,TRUE,FALSE,9789365695854,https://covers.openlibrary.org/b/isbn/9789365695854-L.jpg,1,All This Light,active
gst-ki-yatra-tax-terror-to-bachat-utsav-9789371869010,GST Ki Yatra - Tax Terror to Bachat Utsav,"<table><tr><td><strong>Author(s)</strong></td><td>Shehzad Poonawala, Deepak Agarwal</td></tr><tr><td><strong>Publisher</strong></td><td>Disha Publication</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789371869010</td></tr></table>",Disha Publication,Media > Books,Books,"English, Paper Back, Shehzad Poonawala, Deepak Agarwal",TRUE,Title,Default Title,9789371869010,shopify,9,deny,manual,349,,TRUE,FALSE,9789371869010,https://covers.openlibrary.org/b/isbn/9789371869010-L.jpg,1,GST Ki Yatra - Tax Terror to Bachat Utsav,active
the-girl-with-the-seven-lives-hindi-9788198507228,The Girl With The Seven Lives (HINDI),<table><tr><td><strong>Author(s)</strong></td><td>VIKAS SWARUP</td></tr><tr><td><strong>Publisher</strong></td><td>S&S INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788198507228</td></tr></table>,S&S INDIA,Media > Books,Books,"English, Paper Back, VIKAS SWARUP",TRUE,Title,Default Title,9788198507228,shopify,200,deny,manual,399,,TRUE,FALSE,9788198507228,https://covers.openlibrary.org/b/isbn/9788198507228-L.jpg,1,The Girl With The Seven Lives (HINDI),active
towards-the-silver-crests-of-himalayas-9788172764807,Towards the Silver Crests of Himalayas,"<p>BRAND NEW, Exactly same ISBN as listed, Please double check ISBN carefully before ordering.</p>
<table><tr><td><strong>Author(s)</strong></td><td>G. K. Pradhan</td></tr><tr><td><strong>Publisher</strong></td><td>BHARATIYA VIDYA BHAVAN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172764807</td></tr></table>",BHARATIYA VIDYA BHAVAN,Media > Books,Books,"English, Paper Back, G. K. Pradhan",TRUE,Title,Default Title,9788172764807,shopify,8,deny,manual,475,,TRUE,FALSE,9788172764807,https://images.isbndb.com/covers/25176443485097.jpg,1,Towards the Silver Crests of Himalayas,active
mohandas-karamchand-gandhi-9788172764036,Mohandas Karamchand Gandhi,"<p>This book is a compilatioon of the lectures delivered by Swami Ranganathananda at the Calcutta Ashram and other places.The charm and power of the Upanisads can best be admired by the readers.</p>
<table><tr><td><strong>Author(s)</strong></td><td>MRINALINI SARABHAI</td></tr><tr><td><strong>Publisher</strong></td><td>BHARATIYA VIDYA BHAVAN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172764036</td></tr></table>",BHARATIYA VIDYA BHAVAN,Media > Books,Books,"English, Paper Back, MRINALINI SARABHAI",TRUE,Title,Default Title,9788172764036,shopify,2,deny,manual,150,,TRUE,FALSE,9788172764036,https://images.isbndb.com/covers/25168733485097.jpg,1,Mohandas Karamchand Gandhi,active
the-boyfriend-hindi-9780143478799,The Boyfriend Hindi,<table><tr><td><strong>Author(s)</strong></td><td>Freida Mcfadden</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Swadesh</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9780143478799</td></tr></table>,Penguin Swadesh,Media > Books,Books,"Hindi, Paper Back, Freida Mcfadden",TRUE,Title,Default Title,9780143478799,shopify,6,deny,manual,450,,TRUE,FALSE,9780143478799,https://covers.openlibrary.org/b/isbn/9780143478799-L.jpg,1,The Boyfriend Hindi,active
kulapati-munshi-pictorial-biography-9788172764982,Kulapati Munshi: Pictorial Biography,"<p>KULAPATI MUNSHI Pictorial Biography of the Founder of Bharatiya Vidya Bhavan</p>
<table><tr><td><strong>Author(s)</strong></td><td>Scripted by LuisFernandes</td></tr><tr><td><strong>Publisher</strong></td><td>BHARATIYA VIDYA BHAVAN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172764982</td></tr></table>",BHARATIYA VIDYA BHAVAN,Media > Books,Books,"English, Paper Back, Scripted by LuisFernandes",TRUE,Title,Default Title,9788172764982,shopify,1,deny,manual,215,,TRUE,FALSE,9788172764982,https://images.isbndb.com/covers/25178193485097.jpg,1,Kulapati Munshi: Pictorial Biography,active
struggle-for-freedom-vol-xi-9788193867938,STRUGGLE FOR FREEDOM VOL. XI,<table><tr><td><strong>Author(s)</strong></td><td>R.C. MAJUMDAR</td></tr><tr><td><strong>Publisher</strong></td><td>BHARATIYA VIDYA BHAVAN</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788193867938</td></tr></table>,BHARATIYA VIDYA BHAVAN,Media > Books,Books,"English, Hard Back, R.C. MAJUMDAR",TRUE,Title,Default Title,9788193867938,shopify,1,deny,manual,2250,,TRUE,FALSE,9788193867938,https://images.isbndb.com/covers/11521433485105.jpg,1,STRUGGLE FOR FREEDOM VOL. XI,active
dog-with-nice-ears-9781408346143,Dog with Nice Ears,"<p><p><b>A brilliant new Charlie and Lola picture book from multi-award-winning author and Children's Laureate Lauren Child!</b><br> <br> Lola wants a dog - but the qualities of her perfect pooch seem oddly like those of a ... rabbit!<br> <br> Silly, surprising, thoughtful and fun, Charlie and Lola are on top form in this fantastically funny story, packed full of dogs of every shape, size and colour. Lauren Child's endlessly endearing characters and inimitable humour will be a sure-fire hit with existing and new fans - this is the perfect tale for anyone who has ever imagined what having the perfect pet would be like.<br> <br> A new Charlie and Lola story is the gold standard in picture books - the perfect read-aloud that both children and parents will love.<br> <br> Discover more hilarious original picture books about Charlie and Lola:<br> Charlie and Lola: I Will Not Ever Never Eat a Tomato<br> Charlie and Lola: I Am Not Sleepy and I Will Not Go to Bed<br> Charlie and Lola: I Am Too Absolutely Small for School<br> Charlie and Lola: Slightly Invisible<br> Charlie and Lola: One Thing</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Lauren Child</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Children's Group</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>32</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781408346143</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781408346143' target='_blank'>Open Library</a></td></tr></table>",Hachette Children's Group,Media > Books,Books,"English, Paper Back, Lauren Child, Children's fiction, Picture books",TRUE,Title,Default Title,9781408346143,shopify,1,deny,manual,499,,TRUE,FALSE,9781408346143,https://images.isbndb.com/covers/11572123482689.jpg,1,Dog with Nice Ears,active
enough-9781037407093,Enough,"<table><tr><td><strong>Author(s)</strong></td><td>Ania M. Jastreboff, Oprah Winfrey</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan UK/Bluebird</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781037407093</td></tr></table>",Pan Macmillan UK/Bluebird,Media > Books,Books,"English, Trade Paperback, Ania M. Jastreboff, Oprah Winfrey",TRUE,Title,Default Title,9781037407093,shopify,88,deny,manual,899,,TRUE,FALSE,9781037407093,https://covers.openlibrary.org/b/isbn/9781037407093-L.jpg,1,Enough,active
mindfulness-wordsearch-everyday-puzzles-to-relax-with-9781789292145,Mindfulness Wordsearch: Everyday Puzzles to Relax With,"<table><tr><td><strong>Author(s)</strong></td><td>Gareth Moore</td></tr><tr><td><strong>Publisher</strong></td><td>O'Mara Books, Limited, Michael</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>192</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781789292145</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781789292145' target='_blank'>Open Library</a></td></tr></table>","O'Mara Books, Limited, Michael",Media > Books,Books,"English, Paper Back, Gareth Moore",TRUE,Title,Default Title,9781789292145,shopify,1,deny,manual,599,,TRUE,FALSE,9781789292145,https://covers.openlibrary.org/b/isbn/9781789292145-L.jpg,1,Mindfulness Wordsearch: Everyday Puzzles to Relax With,active
image-of-you-i-thought-i-knew-you-but-you-re-a-liar-9781472205575,Image of You: I Thought I Knew You. but You're a Liar,<table><tr><td><strong>Author(s)</strong></td><td>Adele Parks</td></tr><tr><td><strong>Publisher</strong></td><td>Headline Publishing Group</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>480</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781472205575</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781472205575' target='_blank'>Open Library</a></td></tr></table>,Headline Publishing Group,Media > Books,Books,"English, Paper Back, Adele Parks, Fiction, general, Fiction, psychological, Twins, fiction, Man-woman relationships, fiction, Sisters, fiction",TRUE,Title,Default Title,9781472205575,shopify,1,deny,manual,699,,TRUE,FALSE,9781472205575,https://covers.openlibrary.org/b/id/14677347-L.jpg,1,Image of You: I Thought I Knew You. but You're a Liar,active
when-valuations-misfire-9788199368422,WHEN VALUATIONS MISFIRE,"<table><tr><td><strong>Author(s)</strong></td><td>SINGH, SHAILENDRA</td></tr><tr><td><strong>Publisher</strong></td><td>Nu Voice Press</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788199368422</td></tr></table>",Nu Voice Press,Media > Books,Books,"English, Paper Back, SINGH, SHAILENDRA",TRUE,Title,Default Title,9788199368422,shopify,13,deny,manual,299,,TRUE,FALSE,9788199368422,https://covers.openlibrary.org/b/isbn/9788199368422-L.jpg,1,WHEN VALUATIONS MISFIRE,active
killing-room-9781784291686,Killing Room,"<table><tr><td><strong>Author(s)</strong></td><td>Peter May</td></tr><tr><td><strong>Publisher</strong></td><td>Quercus, riverrun</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>496</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781784291686</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781784291686' target='_blank'>Open Library</a></td></tr></table>","Quercus, riverrun",Media > Books,Books,"English, Paper Back, Peter May, Fiction, Li Yan (Fictitious character), Margaret Campbell (Fictitious character), Yan Li (Fictitious character), Fiction, mystery & detective, general, Fiction, suspense, Fiction, thrillers, general, China, fiction",TRUE,Title,Default Title,9781784291686,shopify,1,deny,manual,750,,TRUE,FALSE,9781784291686,https://covers.openlibrary.org/b/id/13048397-L.jpg,1,Killing Room,active
letters-to-father-suor-maria-celeste-to-galileo-1623-1633-9780142437155,"Letters to father: suor Maria Celeste to Galileo, (1623-1633)","<p>Originally published: New York : Walker & Co., 2001.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Maria Celeste Galilei</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books</td></tr><tr><td><strong>Published</strong></td><td>2003</td></tr><tr><td><strong>Pages</strong></td><td>154</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780142437155</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780142437155' target='_blank'>Open Library</a></td></tr></table>",Penguin Books,Media > Books,Books,"English, Paper Back, Maria Celeste Galilei, Correspondence, Nuns, Astronomers, Biography, Briefsammlung, Galilei, galileo, 1564-1642, Italy, biography, Letters",TRUE,Title,Default Title,9780142437155,shopify,2,deny,manual,999,,TRUE,FALSE,9780142437155,https://covers.openlibrary.org/b/id/110545-L.jpg,1,"Letters to father: suor Maria Celeste to Galileo, (1623-1633)",active
