Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
beryl-bainbridge-artist-writer-friend-9780500516515,"Beryl Bainbridge: Artist, Writer, Friend","<table><tr><td><strong>Author(s)</strong></td><td>Brendan King</td></tr><tr><td><strong>Publisher</strong></td><td>Thames & Hudson, Limited</td></tr><tr><td><strong>Published</strong></td><td>2012</td></tr><tr><td><strong>Pages</strong></td><td>208</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780500516515</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780500516515' target='_blank'>Open Library</a></td></tr></table>","Thames & Hudson, Limited",Media > Books,Books,"English, Hard Cover, Brendan King, Biography, English Authors, Authors, biography, Bainbridge, beryl, 1933-2010, New York Times reviewed, English Novelists, Artists",TRUE,Title,Default Title,9780500516515,shopify,1,deny,manual,360,,TRUE,FALSE,9780500516515,https://covers.openlibrary.org/b/isbn/9780500516515-L.jpg,1,"Beryl Bainbridge: Artist, Writer, Friend",active
new-york-mid-century-post-war-capital-of-culture-1945-1965-9780500517727,"New York Mid-Century: Post-War Capital of Culture, 1945-1965","<table><tr><td><strong>Author(s)</strong></td><td>Paul Goldberger</td></tr><tr><td><strong>Publisher</strong></td><td>Thames & Hudson, Limited</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Pages</strong></td><td>400</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780500517727</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780500517727' target='_blank'>Open Library</a></td></tr></table>","Thames & Hudson, Limited",Media > Books,Books,"English, Hard Cover, Paul Goldberger, New york (n.y.), history, New york (n.y.), pictorial works, Social life and customs, American Art, Manners and customs, Kunst, Kultur, Amerikansk konst",TRUE,Title,Default Title,9780500517727,shopify,1,deny,manual,514,,TRUE,FALSE,9780500517727,https://covers.openlibrary.org/b/id/12593599-L.jpg,1,"New York Mid-Century: Post-War Capital of Culture, 1945-1965",active
atlantis-lost-lands-ancient-wisdom-9780500810514,Atlantis Lost Lands Ancient Wisdom,<table><tr><td><strong>Author(s)</strong></td><td>Geoffrey Ashe</td></tr><tr><td><strong>Publisher</strong></td><td>Thames & Hudson</td></tr><tr><td><strong>Published</strong></td><td>2012</td></tr><tr><td><strong>Format</strong></td><td>Softback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780500810514</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780500810514' target='_blank'>Open Library</a></td></tr></table>,Thames & Hudson,Media > Books,Books,"English, Softback, Geoffrey Ashe, Atlantis (Legendary place), Atlantide (Lieu imaginaire), Atlantis (legendary place)",TRUE,Title,Default Title,9780500810514,shopify,1,deny,manual,206,,TRUE,FALSE,9780500810514,https://covers.openlibrary.org/b/id/7696734-L.jpg,1,Atlantis Lost Lands Ancient Wisdom,active
the-temple-meeting-place-of-heaven-and-earth-9780500810507,The Temple Meeting Place Of Heaven And Earth,<table><tr><td><strong>Author(s)</strong></td><td>John Lundquist</td></tr><tr><td><strong>Publisher</strong></td><td>Thames & Hudson</td></tr><tr><td><strong>Published</strong></td><td>2012</td></tr><tr><td><strong>Format</strong></td><td>Softback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780500810507</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780500810507' target='_blank'>Open Library</a></td></tr></table>,Thames & Hudson,Media > Books,Books,"English, Softback, John Lundquist, Temples",TRUE,Title,Default Title,9780500810507,shopify,1,deny,manual,206,,TRUE,FALSE,9780500810507,https://covers.openlibrary.org/b/id/7801857-L.jpg,1,The Temple Meeting Place Of Heaven And Earth,active
stencil-type-9780500291900,Stencil Type,"<table><tr><td><strong>Author(s)</strong></td><td>Steven Heller, Louise Fili</td></tr><tr><td><strong>Publisher</strong></td><td>Thames & Hudson</td></tr><tr><td><strong>Published</strong></td><td>Jan 07, 2020</td></tr><tr><td><strong>Pages</strong></td><td>352</td></tr><tr><td><strong>Format</strong></td><td>Softback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780500291900</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780500291900' target='_blank'>Open Library</a></td></tr></table>",Thames & Hudson,Media > Books,Books,"English, Softback, Steven Heller, Louise Fili, Graphic design (Typography), Stencils and stencil cutting, Stencil work, Graphic design (typography)",TRUE,Title,Default Title,9780500291900,shopify,1,deny,manual,411,,TRUE,FALSE,9780500291900,https://covers.openlibrary.org/b/id/8898235-L.jpg,1,Stencil Type,active
so-you-want-to-be-a-viking-9780500651841,So You Want to Be a Viking?,"<table><tr><td><strong>Author(s)</strong></td><td>Takayo Akiyama, John Haywood, Anonymous</td></tr><tr><td><strong>Publisher</strong></td><td>Thames & Hudson, Limited</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>96</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780500651841</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780500651841' target='_blank'>Open Library</a></td></tr></table>","Thames & Hudson, Limited",Media > Books,Books,"English, Hard Cover, Takayo Akiyama, John Haywood, Anonymous",TRUE,Title,Default Title,9780500651841,shopify,1,deny,manual,206,,TRUE,FALSE,9780500651841,https://covers.openlibrary.org/b/isbn/9780500651841-L.jpg,1,So You Want to Be a Viking?,active
prototyping-for-architects-9780500343050,Prototyping for Architects,"<p><b>The first overview of how new digital design and fabrication techniques offer new possibilities for prototyping in architecture</b><br><br>Prototyping is an essential part of designers’ repertoires, allowing them to test their projects from structural, aesthetic, and technical standpoints. Prototyping for Architects examines how architects are combining new digital design and fabrication technologies with traditional hands-on building techniques to gain more insight into the strengths and weaknesses of their designs.<br> <br> Beginning with an introduction charting the rise of prototyping in design history, this cutting-edge volume for students and professionals presents an extensive range of prototyping techniques, followed by a selection of 30 projects by leading contemporary international architects.<br> <br> Jane and Mark Burry explain how prototyping at a miniature scale helps communicate complex spatial ideas; how prototyping empowers the architect-designer to test and prove a building’s feasibility; and how additive (3D printing) or subtractive (robotic milling) prototyping can lead to exciting new design possibilities. A reference section, which includes a glossary of technical terms, offers further information and clarification.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Mark & Jane Burry</td></tr><tr><td><strong>Publisher</strong></td><td>Thames & Hudson</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780500343050</td></tr></table>",Thames & Hudson,Media > Books,Books,"English, Hard Cover, Mark & Jane Burry",TRUE,Title,Default Title,9780500343050,shopify,1,deny,manual,669,,TRUE,FALSE,9780500343050,https://images.isbndb.com/covers/3251363482366.jpg,1,Prototyping for Architects,active
bootlace-magician-9780525552642,Bootlace Magician,"<table><tr><td><strong>Author(s)</strong></td><td>Cassie Beasley</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Young Readers Group, Puffin Books</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>416</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780525552642</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780525552642' target='_blank'>Open Library</a></td></tr></table>","Penguin Young Readers Group, Puffin Books",Media > Books,Books,"English, Paper Back, Cassie Beasley, Children's fiction",TRUE,Title,Default Title,9780525552642,shopify,1,deny,manual,175,,TRUE,FALSE,9780525552642,https://covers.openlibrary.org/b/id/13883624-L.jpg,1,Bootlace Magician,active
under-the-same-sky-from-starvation-in-north-korea-to-salvation-in-america-9780544705272,Under the Same Sky: From Starvation in North Korea to Salvation in America,"<p>An inspirational memoir about an abandoned young boy who escaped the devastating famine in North Korea and came to America in search of survival, freedom, and the pursuit of his wildest dreams. ¶ ""Riveting.""--Publishers Weekly (starred review) ¶ Inside the hidden and mysterious world of North Korea, Joseph Kim lived a young boy's normal life until he was five. Then disaster struck: the first wave of the Great Famine, a long, terrible ordeal that killed millions, including his father, and sent others, like his mother and only sister, on desperate escape routes into China. Alone on the streets, Joseph learned to beg and steal. He had nothing but a street-hardened survival instinct. Finally, in desperation, he too crossed a frozen river to escape to China. There a kindly Christian woman took him in, kept him hidden from the authorities, and gave him hope. Soon, through an underground network of activists, he was spirited to the American consulate, and became one of just a handful of North Koreans to be brought to the U.S. as refugees. Joseph knew no English barely had an education. Yet the kindness of his foster family changed his life. He mastered English, made it to college, and, against all odds, was able to achieve the American Dream.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Joseph Kim, Stephan Talty</td></tr><tr><td><strong>Publisher</strong></td><td>Houghton Mifflin Harcourt Trade & Reference Publishers</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>288</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780544705272</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780544705272' target='_blank'>Open Library</a></td></tr></table>",Houghton Mifflin Harcourt Trade & Reference Publishers,Media > Books,Books,"English, Paper Back, Joseph Kim, Stephan Talty, Refugees, korea, Korea (north), biography, Immigrants, united states, Human rights, korea (north), Rescue work, Christian ethics, Ethics, china, Famines",TRUE,Title,Default Title,9780544705272,shopify,1,deny,manual,331,,TRUE,FALSE,9780544705272,https://images.isbndb.com/covers/25586733482381.jpg,1,Under the Same Sky: From Starvation in North Korea to Salvation in America,active
everything-s-trash-but-it-s-okay-9780525534167,"Everything's Trash, But It's Okay","<p><b>DON’T MISS PHOEBE ROBINSON’S COMEDY SERIES <i><i>EVERYTHING’S TRASH</i></i>—NOW ON FREEFORM!<i><br><br>New York Times</i> bestselling author and star of <i>2 Dope Queens</i> Phoebe Robinson is back with a new, hilarious, and timely essay collection on gender, race, dating, and the dumpster fire that is our world.</b><br><br>Wouldn't it be great if life came with instructions? Of course, but like access to Michael B. Jordan's house, none of us are getting any. Thankfully, Phoebe Robinson is ready to share everything she has experienced to prove that if you can laugh at her topsy-turvy life, you can laugh at your own.<br><br>Written in her trademark unfiltered and witty style, Robinson's latest collection is a call to arms. Outfitted with on-point pop culture references, these essays tackle a wide range of topics: giving feminism a tough-love talk on intersectionality, telling society's beauty standards to kick rocks, and calling foul on our culture's obsession with work. Robinson also gets personal, exploring money problems she's hidden from her parents, how dating is mainly a warmed-over bowl of hot mess, and definitely most important, meeting Bono not once, but twice. She's struggled with being a woman with a political mind and a woman with an ever-changing jeans size. She knows about trash because she sees it every day--and because she's seen roughly one hundred thousand hours of reality TV and zero hours of <i>Schindler's List</i>.<br><br>With the intimate voice of a new best friend,<i> Everything's Trash, But It's Okay</i> is a candid perspective for a generation that has had the rug pulled out from under it too many times to count.</p>
<table><tr><td><strong>Author(s)</strong></td><td>ROBINSON, PHOEBE</td></tr><tr><td><strong>Publisher</strong></td><td>PLUME BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780525534167</td></tr></table>",PLUME BOOKS,Media > Books,Books,"English, Paper Back, ROBINSON, PHOEBE",TRUE,Title,Default Title,9780525534167,shopify,1,deny,manual,276,,TRUE,FALSE,9780525534167,https://images.isbndb.com/covers/2390423482375.jpg,1,"Everything's Trash, But It's Okay",active
nobody-will-tell-you-this-but-me-a-true-as-told-to-me-story-9780525654711,Nobody Will Tell You This But Me: A True (as Told to Me) Story,<table><tr><td><strong>Author(s)</strong></td><td>Bess Kalb</td></tr><tr><td><strong>Publisher</strong></td><td>Knopf Publishing Group</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>206</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780525654711</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780525654711' target='_blank'>Open Library</a></td></tr></table>,Knopf Publishing Group,Media > Books,Books,"English, Hard Cover, Bess Kalb, Sociology, Grandparent and child, Grandparents, New York Times reviewed, Family, Grandmothers, Anecdotes, BIOGRAPHY & AUTOBIOGRAPHY, Personal Memoirs, FAMILY & RELATIONSHIPS, Extended Family, HUMOR, Marriage & Family",TRUE,Title,Default Title,9780525654711,shopify,1,deny,manual,376,,TRUE,FALSE,9780525654711,https://covers.openlibrary.org/b/id/9314959-L.jpg,1,Nobody Will Tell You This But Me: A True (as Told to Me) Story,active
dancing-at-lughnasa-9780571144792,Dancing at Lughnasa,<table><tr><td><strong>Author(s)</strong></td><td>Brian Friel</td></tr><tr><td><strong>Publisher</strong></td><td>Faber and Faber</td></tr><tr><td><strong>Published</strong></td><td>1990</td></tr><tr><td><strong>Pages</strong></td><td>71</td></tr><tr><td><strong>Format</strong></td><td>Trade Paper</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780571144792</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780571144792' target='_blank'>Open Library</a></td></tr></table>,Faber and Faber,Media > Books,Books,"English, Trade Paper, Brian Friel, English drama, Irish authors, British and irish drama (dramatic works by one author), Sisters, Drama, Social conditions, Play Collection, American drama (dramatic works by one author), Women",TRUE,Title,Default Title,9780571144792,shopify,1,deny,manual,326,,TRUE,FALSE,9780571144792,https://covers.openlibrary.org/b/id/6645086-L.jpg,1,Dancing at Lughnasa,active
patron-saints-of-nothing-9780525554912,Patron Saints of Nothing,<table><tr><td><strong>Author(s)</strong></td><td>Randy Ribay</td></tr><tr><td><strong>Publisher</strong></td><td>Kokila</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>323</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780525554912</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780525554912' target='_blank'>Open Library</a></td></tr></table>,Kokila,Media > Books,Books,"English, Hard Cover, Randy Ribay, Children's fiction, Murder, fiction, Family life, fiction, Family, fiction, Drugs, fiction, Philippines, fiction, Murder, Fiction, Juvenile fiction, Cousins",TRUE,Title,Default Title,9780525554912,shopify,1,deny,manual,402,,TRUE,FALSE,9780525554912,https://covers.openlibrary.org/b/id/8752433-L.jpg,1,Patron Saints of Nothing,active
