Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
grace-style-the-art-of-pretending-you-have-it-9781501120589,Grace & style: the art of pretending you have it,"<p>Includes bibliographical references.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Grace Helbig</td></tr><tr><td><strong>Publisher</strong></td><td>Touchstone Books</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>235</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781501120589</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781501120589' target='_blank'>Open Library</a></td></tr></table>",Touchstone Books,Media > Books,Books,"English, Paper Back, Grace Helbig, Humor, Fashion, Clothing and dress, HUMOR, General, HUMOR, Form, Parodies, nyt:advice-how-to-and-miscellaneous=2016-02-21, New York Times bestseller, Humor, general",TRUE,Title,Default Title,9781501120589,shopify,1,deny,manual,1750,,TRUE,FALSE,9781501120589,https://covers.openlibrary.org/b/id/13092969-L.jpg,1,Grace & style: the art of pretending you have it,active
psychic-the-ultimate-guide-to-mastering-psychic-development-in-30-minutes-or-less-9781511785105,Psychic: The Ultimate Guide to Mastering Psychic Development in 30 Minutes or Less!,<table><tr><td><strong>Author(s)</strong></td><td>Kelly Radley</td></tr><tr><td><strong>Publisher</strong></td><td>CreateSpace Independent Publishing Platform</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>34</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781511785105</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781511785105' target='_blank'>Open Library</a></td></tr></table>,CreateSpace Independent Publishing Platform,Media > Books,Books,"English, Paper Back, Kelly Radley",TRUE,Title,Default Title,9781511785105,shopify,1,deny,manual,3529,,TRUE,FALSE,9781511785105,https://covers.openlibrary.org/b/isbn/9781511785105-L.jpg,1,Psychic: The Ultimate Guide to Mastering Psychic Development in 30 Minutes or Less!,active
rebirth-horror-thriller-science-fiction-mystery-police-murder-dark-conspiracy-9781523889877,"Rebirth: (Horror, Thriller, Science Fiction, Mystery, Police, Murder, Dark, Conspiracy)","<p><b>Rebirth will keep you at the edge of your seat with its gripping twists and turns that will take you on an emotional roller-coaster ride!</b><br> Marie Avalon, a private investigator, is sent to Colorado to undertake the curious case of a hit-and-run victim coming back to life days after the pronouncement of his death. But as the case progresses, Avalon uncovers mystery after mystery, surprise after surprise - far beyond her imagination could reach. Is she ready for the biggest shock of her career - or to be more accurate - her life?<br> <br> <b>A mystery of life and death, a cradle and the grave...<br></b><br> As Marie Avalon discovers more about the Lazarus Syndrome which had just piqued public interest in the small town of Durango, a part of her past is also unearthed from its dusty, almost forgotten origins. How will the Lazarus case shed light on her present? Is it going to change her future?<br> <br> <b>And what's the story behind the death of the resurrected boy, Nicky?<br></b><br> <b>Trace down the facts and evidences with Detective Avalon, as she gathers the pieces of a puzzle that are also shockingly part of her own. Rebirth is a freshly written mystery/thriller that will surely keep your brain ticking and your heart racing!<br></b><br> <b>Draco Spencer gives you another masterfully written thriller that will keep you, excited, intrigued, and mystified for days!</b><br> <b>Don't lose your chance and join thousands of readers today before the price becomes higher!</b><br></p>
<table><tr><td><strong>Author(s)</strong></td><td>Draco Spencer</td></tr><tr><td><strong>Publisher</strong></td><td>CreateSpace Independent Publishing Platform</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781523889877</td></tr></table>",CreateSpace Independent Publishing Platform,Media > Books,Books,"English, Paper Back, Draco Spencer",TRUE,Title,Default Title,9781523889877,shopify,1,deny,manual,423,,TRUE,FALSE,9781523889877,https://images.isbndb.com/covers/15492073482730.jpg,1,"Rebirth: (Horror, Thriller, Science Fiction, Mystery, Police, Murder, Dark, Conspiracy)",active
beardo-self-employee-of-the-month-9781939888051,Beardo: Self-Employee of the Month,<table><tr><td><strong>Author(s)</strong></td><td>Dan Dougherty</td></tr><tr><td><strong>Publisher</strong></td><td>Comicmix LLC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781939888051</td></tr></table>,Comicmix LLC,Media > Books,Books,"English, Paper Back, Dan Dougherty",TRUE,Title,Default Title,9781939888051,shopify,1,deny,manual,1761,,TRUE,FALSE,9781939888051,https://covers.openlibrary.org/b/isbn/9781939888051-L.jpg,1,Beardo: Self-Employee of the Month,active
lavender-essential-oil-9781517416188,Lavender Essential Oil,<table><tr><td><strong>Author(s)</strong></td><td>Lisa Barger</td></tr><tr><td><strong>Publisher</strong></td><td>CreateSpace Independent Publishing Platform</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>46</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781517416188</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781517416188' target='_blank'>Open Library</a></td></tr></table>,CreateSpace Independent Publishing Platform,Media > Books,Books,"English, Paper Back, Lisa Barger",TRUE,Title,Default Title,9781517416188,shopify,1,deny,manual,423,,TRUE,FALSE,9781517416188,https://covers.openlibrary.org/b/isbn/9781517416188-L.jpg,1,Lavender Essential Oil,active
man-eaters-of-tsavo-and-other-east-african-adventures-9781511734875,Man-Eaters of Tsavo and Other East African Adventures,"<p>This collection of literature attempts to compile many of the classic works that have stood the test of time and offer them at a reduced, affordable price, in an attractive volume so that everyone can enjoy them.</p>
<table><tr><td><strong>Author(s)</strong></td><td>J. H. Patterson</td></tr><tr><td><strong>Publisher</strong></td><td>CreateSpace Independent Publishing Platform</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>84</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781511734875</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781511734875' target='_blank'>Open Library</a></td></tr></table>",CreateSpace Independent Publishing Platform,Media > Books,Books,"English, Paper Back, J. H. Patterson, Uganda railway, Hunting, africa, Africa, description and travel",TRUE,Title,Default Title,9781511734875,shopify,1,deny,manual,610,,TRUE,FALSE,9781511734875,https://images.isbndb.com/covers/6285213482726.jpg,1,Man-Eaters of Tsavo and Other East African Adventures,active
7000-espa-ol-tamil-tamil-espa-ol-vocabulario-9781508866022,7000+ Español - Tamil Tamil - Español Vocabulario,<table><tr><td><strong>Author(s)</strong></td><td>Gilad Soffer</td></tr><tr><td><strong>Publisher</strong></td><td>CreateSpace Independent Publishing Platform</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>164</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Spanish</td></tr><tr><td><strong>ISBN</strong></td><td>9781508866022</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781508866022' target='_blank'>Open Library</a></td></tr></table>,CreateSpace Independent Publishing Platform,Media > Books,Books,"Spanish, Paper Back, Gilad Soffer",TRUE,Title,Default Title,9781508866022,shopify,1,deny,manual,705,,TRUE,FALSE,9781508866022,https://covers.openlibrary.org/b/isbn/9781508866022-L.jpg,1,7000+ Español - Tamil Tamil - Español Vocabulario,active
good-news-india-a-fresh-perspecitve-on-the-bible-christianity-church-and-life-9781490411040,"GOOD NEWS India: A Fresh Perspecitve on the Bible, Christianity, Church and Life","<table><tr><td><strong>Author(s)</strong></td><td>Dennis Ensor, Vijaykumar Muppidi</td></tr><tr><td><strong>Publisher</strong></td><td>CreateSpace Independent Publishing Platform</td></tr><tr><td><strong>Published</strong></td><td>2013</td></tr><tr><td><strong>Pages</strong></td><td>52</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Telugu</td></tr><tr><td><strong>ISBN</strong></td><td>9781490411040</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781490411040' target='_blank'>Open Library</a></td></tr></table>",CreateSpace Independent Publishing Platform,Media > Books,Books,"Telugu, Paper Back, Dennis Ensor, Vijaykumar Muppidi",TRUE,Title,Default Title,9781490411040,shopify,1,deny,manual,380,,TRUE,FALSE,9781490411040,https://covers.openlibrary.org/b/isbn/9781490411040-L.jpg,1,"GOOD NEWS India: A Fresh Perspecitve on the Bible, Christianity, Church and Life",active
decree-your-today-decree-and-unlock-the-power-of-your-words-9781621661658,Decree Your Today: Decree and Unlock the Power of Your Words!,<table><tr><td><strong>Author(s)</strong></td><td>Brent Luck</td></tr><tr><td><strong>Publisher</strong></td><td>XP Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781621661658</td></tr></table>,XP Publishing,Media > Books,Books,"English, Paper Back, Brent Luck",TRUE,Title,Default Title,9781621661658,shopify,1,deny,manual,1270,,TRUE,FALSE,9781621661658,https://covers.openlibrary.org/b/isbn/9781621661658-L.jpg,1,Decree Your Today: Decree and Unlock the Power of Your Words!,active
religious-life-style-in-different-young-social-groups-a-psychological-paper-9781494800185,Religious Life Style in Different Young Social Groups: A Psychological Paper,<table><tr><td><strong>Author(s)</strong></td><td>Ankit Patel</td></tr><tr><td><strong>Publisher</strong></td><td>CreateSpace Independent Publishing Platform</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>40</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781494800185</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781494800185' target='_blank'>Open Library</a></td></tr></table>,CreateSpace Independent Publishing Platform,Media > Books,Books,"English, Paper Back, Ankit Patel",TRUE,Title,Default Title,9781494800185,shopify,1,deny,manual,380,,TRUE,FALSE,9781494800185,https://covers.openlibrary.org/b/isbn/9781494800185-L.jpg,1,Religious Life Style in Different Young Social Groups: A Psychological Paper,active
man-who-was-thursday-9781514350010,Man Who Was Thursday,<table><tr><td><strong>Author(s)</strong></td><td>Gilbert Keith Chesterton</td></tr><tr><td><strong>Publisher</strong></td><td>CreateSpace Independent Publishing Platform</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>138</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781514350010</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781514350010' target='_blank'>Open Library</a></td></tr></table>,CreateSpace Independent Publishing Platform,Media > Books,Books,"English, Paper Back, Gilbert Keith Chesterton, Anarchists, Novela de misterio, Police, Libros en letra grande, Fiction, Novela fantástica, Ficción, Classic Literature, Alegorías, Anarquistas",TRUE,Title,Default Title,9781514350010,shopify,1,deny,manual,530,,TRUE,FALSE,9781514350010,https://covers.openlibrary.org/b/isbn/9781514350010-L.jpg,1,Man Who Was Thursday,active
hacking-secrets-what-hackers-dont-want-you-to-know-9781514701966,Hacking Secrets: What Hackers Dont Want You to Know?,<table><tr><td><strong>Author(s)</strong></td><td>ANONYMOUS</td></tr><tr><td><strong>Publisher</strong></td><td>Createspace Independent Pub</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781514701966</td></tr></table>,Createspace Independent Pub,Media > Books,Books,"English, Paper Back, ANONYMOUS",TRUE,Title,Default Title,9781514701966,shopify,1,deny,manual,705,,TRUE,FALSE,9781514701966,https://covers.openlibrary.org/b/isbn/9781514701966-L.jpg,1,Hacking Secrets: What Hackers Dont Want You to Know?,active
biblical-geography-and-history-9781514280317,Biblical Geography and History,"<p>""Biblical Geography and History"" from Charles Foster Kent. American Old Testament scholar (1867-1925).</p>
<table><tr><td><strong>Author(s)</strong></td><td>Charles Foster Kent</td></tr><tr><td><strong>Publisher</strong></td><td>Createspace</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781514280317</td></tr></table>",Createspace,Media > Books,Books,"English, Paper Back, Charles Foster Kent",TRUE,Title,Default Title,9781514280317,shopify,1,deny,manual,1405,,TRUE,FALSE,9781514280317,https://images.isbndb.com/covers/3653843482727.jpg,1,Biblical Geography and History,active
dot-grid-notebook-for-sketches-and-notes-160-pages-with-very-light-gray-quarter-inch-dot-grid-noteb-9781514351413,Dot Grid Notebook for Sketches and Notes 160 Pages with Very Light Gray Quarter Inch Dot Grid: Noteb,<table><tr><td><strong>Author(s)</strong></td><td>Spicy Journals</td></tr><tr><td><strong>Publisher</strong></td><td>Createspace</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781514351413</td></tr></table>,Createspace,Media > Books,Books,"English, Paper Back, Spicy Journals",TRUE,Title,Default Title,9781514351413,shopify,1,deny,manual,632,,TRUE,FALSE,9781514351413,https://covers.openlibrary.org/b/isbn/9781514351413-L.jpg,1,Dot Grid Notebook for Sketches and Notes 160 Pages with Very Light Gray Quarter Inch Dot Grid: Noteb,active
switching-from-windows-to-mac-the-unofficial-guide-to-making-a-seamless-switch-to-mac-os-yosemite-9781512023596,Switching from Windows to Mac: The Unofficial Guide to Making a Seamless Switch to Mac OS Yosemite,<table><tr><td><strong>Author(s)</strong></td><td>Scott La Counte</td></tr><tr><td><strong>Publisher</strong></td><td>CreateSpace Independent Publishing Platform</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>84</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781512023596</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781512023596' target='_blank'>Open Library</a></td></tr></table>,CreateSpace Independent Publishing Platform,Media > Books,Books,"English, Paper Back, Scott La Counte",TRUE,Title,Default Title,9781512023596,shopify,1,deny,manual,564,,TRUE,FALSE,9781512023596,https://covers.openlibrary.org/b/isbn/9781512023596-L.jpg,1,Switching from Windows to Mac: The Unofficial Guide to Making a Seamless Switch to Mac OS Yosemite,active
