Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
captain-underpants-02-the-attack-of-the-talking-toilets-color-edition-9789351032236,CAPTAIN UNDERPANTS #02: THE ATTACK OF THE TALKING TOILETS COLOR EDITION,"<p>BRAND NEW, Exactly same ISBN as listed, Please double check ISBN carefully before ordering.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Dave Pilkey</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789351032236</td></tr></table>",SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, Dave Pilkey",TRUE,Title,Default Title,9.78935E+12,shopify,4,deny,manual,450,,TRUE,FALSE,9.78935E+12,https://images.isbndb.com/covers/11818933485517.jpg,1,CAPTAIN UNDERPANTS #02: THE ATTACK OF THE TALKING TOILETS COLOR EDITION,active
ramayana-9788172764821,Ramayana,"<table><tr><td><strong>Author(s)</strong></td><td>C. Rajagopalachari</td></tr><tr><td><strong>Publisher</strong></td><td>Bharatiya Vidya Bhavan, imusti</td></tr><tr><td><strong>Published</strong></td><td>Jul 16, 2015</td></tr><tr><td><strong>Pages</strong></td><td>490</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172764821</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788172764821' target='_blank'>Open Library</a></td></tr></table>","Bharatiya Vidya Bhavan, imusti",Media > Books,Books,"English, Paper Back, C. Rajagopalachari",TRUE,Title,Default Title,9.78817E+12,shopify,200,deny,manual,400,,TRUE,FALSE,9.78817E+12,https://covers.openlibrary.org/b/id/10320543-L.jpg,1,Ramayana,active
the-unicorn-cards-9781844091447,The Unicorn Cards,"<p>The magical, mythical beings of pure energy known as unicorns stand ready to help and guide humanity in this beautiful deck of affirmations, which features a unique unicorn on every card. By attuning to the pack and drawing a card, users gain access to the wisdom of unicorns to help with meditation or daily navigation. The simple messages of guidance and inspiration will be welcome to both adults and children striving to connect with themselves and improve their inner lives.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Diana Cooper, Damian Keenan</td></tr><tr><td><strong>Publisher</strong></td><td>Findhorn Press</td></tr><tr><td><strong>Published</strong></td><td>Nov 01, 2008</td></tr><tr><td><strong>Pages</strong></td><td>28</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781844091447</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781844091447' target='_blank'>Open Library</a></td></tr></table>",Findhorn Press,Media > Books,Books,"English, Paper Back, Diana Cooper, Damian Keenan",TRUE,Title,Default Title,9.78184E+12,shopify,2,deny,manual,499,,TRUE,FALSE,9.78184E+12,https://images.isbndb.com/covers/15727713482844.jpg,1,The Unicorn Cards,active
dalal-ki-biwi-mandi-ke-daur-me-love-sex-aur-dhoke-ki-kahani-jun-01-2014-buleiy-ravi-9789351363088,"Dalal Ki Biwi: Mandi Ke Daur Me Love Sex Aur Dhoke Ki Kahani [Jun 01, 2014] Buleiy, Ravi","<table><tr><td><strong>Author(s)</strong></td><td>Ravi Buleiy</td></tr><tr><td><strong>Publisher</strong></td><td>Harperhindi, Hārparakôliṃsa Pabliśarsa Iṇḍiyā</td></tr><tr><td><strong>Published</strong></td><td>2014-08-05</td></tr><tr><td><strong>Pages</strong></td><td>156</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789351363088</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789351363088' target='_blank'>Open Library</a></td></tr></table>","Harperhindi, Hārparakôliṃsa Pabliśarsa Iṇḍiyā",Media > Books,Books,"Hindi, Paper Back, Ravi Buleiy, Prostitution, Fiction",TRUE,Title,Default Title,9.78935E+12,shopify,3,deny,manual,199,,TRUE,FALSE,9.78935E+12,https://covers.openlibrary.org/b/id/13319359-L.jpg,1,"Dalal Ki Biwi: Mandi Ke Daur Me Love Sex Aur Dhoke Ki Kahani [Jun 01, 2014] Buleiy, Ravi",active
harry-potter-and-the-half-blood-prince-9781408855706,Harry Potter and the Half-Blood Prince,<table><tr><td><strong>Author(s)</strong></td><td>J. K. Rowling</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Pages</strong></td><td>562</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781408855706</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781408855706' target='_blank'>Open Library</a></td></tr></table>,Bloomsbury,Media > Books,Books,"English, Paper Back, J. K. Rowling, orphans, foster homes, romans, magie, adolescence, Quill Award winner, Scottish Children’s Book Award winner, British Book of the Year Award winner, Fiction, Juvenile fiction",TRUE,Title,Default Title,9.78141E+12,shopify,24,deny,manual,799,,TRUE,FALSE,9.78141E+12,https://covers.openlibrary.org/b/id/15159601-L.jpg,1,Harry Potter and the Half-Blood Prince,active
satyam-shivam-sundram-9789382616252,SATYAM SHIVAM SUNDRAM,"<p>BRAND NEW, Exactly same ISBN as listed, Please double check ISBN carefully before ordering.</p>
<table><tr><td><strong>Author(s)</strong></td><td>OSHO</td></tr><tr><td><strong>Publisher</strong></td><td>PAN MACMILLAN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789382616252</td></tr></table>",PAN MACMILLAN,Media > Books,Books,"English, Paper Back, OSHO",TRUE,Title,Default Title,9.78938E+12,shopify,7,deny,manual,499,,TRUE,FALSE,9.78938E+12,https://images.isbndb.com/covers/18715403485528.jpg,1,SATYAM SHIVAM SUNDRAM,active
tai-chi-wu-style-9781594774713,TAI CHI WU STYLE,"<p>A guide to the internal martial arts exercises of short-form Wu-Style Tai Chi <br> <br>• Details the 8 core forms of Wu-Style Tai Chi with fully illustrated instructions <br> <br>• Ideal for older practitioners as well as those with health disabilities due to the “small frame” primary stance, slower and smaller movements, and conservation of energy <br> <br>• Explains how Wu Style provides a natural introduction to martial arts boxing <br> <br>• Reveals how Wu Style eases stiffness, relieves back pain, and reduces abdominal fat <br> <br>Following the flow of chi energy, rather than directing it as in traditional Tai Chi, Wu-Style Tai Chi focuses on internal development, seeking to conserve chi energy and gather jin power from the Earth through the tan tien. Centered on a “small frame” stance--that is, feet closer together and arms closer to the body--and a slower progression of movements in solo practice, Wu Style offers a gentle Tai Chi form for beginners and, when practiced with a partner, a grounding introduction to martial arts boxing and Fa Jin (the discharge of energy for self-defense). The more functional stance, smaller movements, and conservation of internal energy make Wu-Style Tai Chi ideal for older practitioners as well as those with health disabilities. <br> <br>Condensing the 37 movements of Wu Style into 8 core forms, Master Mantak Chia and Andrew Jan illustrate how to build a personal short-form Wu-Style Tai Chi practice. They explain how Wu-Style Tai Chi removes energetic blockages and helps to elongate the tendons, reducing stiffness and allowing the limbs to return to their natural length and full range of motion. Regular practice of Wu Style relieves back pain as well as reducing abdominal fat, the biggest hindrance to longevity. <br> <br>Exploring the martial arts applications of Wu Style, the authors trace its history beginning with founder Wu Chuan-Yu (1834-1902) as well as explain how to apply Wu Style to “Push Hands” (Tui Shou) and Fa Jin. Through mastering the short-form Wu Style detailed in this book, Tai Chi practitioners harness a broad range of health benefits as well as build a solid foundation for learning the complete long-form Wu Style.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Chia, Mantak</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781594774713</td></tr></table>",SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, Chia, Mantak",TRUE,Title,Default Title,9.78159E+12,shopify,1,deny,manual,750,,TRUE,FALSE,9.78159E+12,https://images.isbndb.com/covers/22195683482755.jpg,1,TAI CHI WU STYLE,active
the-valley-of-adventure-9781447262763,The Valley of Adventure,<table><tr><td><strong>Author(s)</strong></td><td>Enid Blyton</td></tr><tr><td><strong>Publisher</strong></td><td>Macmillan Children's Books</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781447262763</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781447262763' target='_blank'>Open Library</a></td></tr></table>,Macmillan Children's Books,Media > Books,Books,"English, Paper Back, Enid Blyton, Adventure stories, Juvenile fiction, Adventure and adventurers, Fiction, Buried treasure, Brothers and sisters, Children's stories, Treasure troves, Courage, Children's fiction",TRUE,Title,Default Title,9.78145E+12,shopify,22,deny,manual,399,,TRUE,FALSE,9.78145E+12,https://covers.openlibrary.org/b/id/14593779-L.jpg,1,The Valley of Adventure,active
the-sea-of-adventure-9781447262787,The Sea Of Adventure,"<p>The fourth exciting instalment in Enid Blyton's Adventure series, now with a new cover look from rising picture-book star Rebecca Cobb.A mysterious trip to the desolate Northern Isles soon turns into a terrifying adventure when Bill is kidnapped! Marooned far from the mainland on a deserted coast, Philip, Dinah, Lucy-Ann, Jack and Kiki the parrot find themselves playing a dangerous game with an unknown enemy. Will they escape with Bill and their lives?</p>
<table><tr><td><strong>Author(s)</strong></td><td>ENID BLYTON</td></tr><tr><td><strong>Publisher</strong></td><td>PAN MACMILLAN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781447262787</td></tr></table>",PAN MACMILLAN,Media > Books,Books,"English, Paper Back, ENID BLYTON",TRUE,Title,Default Title,9.78145E+12,shopify,15,deny,manual,399,,TRUE,FALSE,9.78145E+12,https://images.isbndb.com/covers/7537503482703.jpg,1,The Sea Of Adventure,active
the-presentation-of-self-in-everyday-life-9780385094023,The Presentation of Self in Everyday Life,"<p>Based upon detailed research and observation of social customs in many regions, here is a notable contribution to our understanding of ourselves, using theatrical performance as a framework.<br/><br/>This book explores the realm of human behavior in social situations and the way that we appear to others. Each person in everyday social intercourse presents himself and his activity to others, attempts to guide and control the impressions they form of him, and employs certain techniques in order to sustain his performance, just as an actor presents a character to an audience.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Erving Goffman</td></tr><tr><td><strong>Publisher</strong></td><td>ANCHOR BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780385094023</td></tr></table>",ANCHOR BOOKS,Media > Books,Books,"English, Paper Back, Erving Goffman",TRUE,Title,Default Title,9.78039E+12,shopify,2,deny,manual,999,,TRUE,FALSE,9.78039E+12,https://images.isbndb.com/covers/2278483482325.jpg,1,The Presentation of Self in Everyday Life,active
warriors-the-lost-warrior-9780061240201,Warriors: The Lost Warrior,"<p><p> When the Twolegs destroy the warrior Clans' forest home, Graystripe—second in command of ThunderClan—is captured trying to help his comrades escape! Trapped in the pampered life of a kittypet, Graystripe has all the food and shelter he needs from his affectionate Twoleg family, but this is not the way he wants to live. The forest is calling him, and he never stops longing to go home. When he makes friends with a feisty kittypet named Millie, she encourages him to go in search of his lost friends. But will Graystripe ever find his way back to the Clan? </p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Hunter, Erin</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780061240201</td></tr></table>",Harpercollins India,Media > Books,Books,"English, Paper Back, Hunter, Erin",TRUE,Title,Default Title,9.78006E+12,shopify,1,deny,manual,599,,TRUE,FALSE,9.78006E+12,https://images.isbndb.com/covers/21691903482209.jpg,1,Warriors: The Lost Warrior,active
seal-survival-guide-a-navy-seals-secrets-to-surviving-any-disaster-9781451690293,Seal Survival Guide A Navy Seals Secrets To Surviving Any Disaster,<table><tr><td><strong>Author(s)</strong></td><td>Michael Largo</td></tr><tr><td><strong>Publisher</strong></td><td>Gallery Books</td></tr><tr><td><strong>Published</strong></td><td>2013</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781451690293</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781451690293' target='_blank'>Open Library</a></td></tr></table>,Gallery Books,Media > Books,Books,"English, Paper Back, Michael Largo, Survival, Disasters",TRUE,Title,Default Title,9.78145E+12,shopify,9,deny,manual,699,,TRUE,FALSE,9.78145E+12,https://covers.openlibrary.org/b/id/7457761-L.jpg,1,Seal Survival Guide A Navy Seals Secrets To Surviving Any Disaster,active
