Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
dog-man-08-fetch-22-hardcover-dav-pilkey-9788176557962,DOG MAN #08: FETCH-22 [Hardcover] Dav Pilkey,"<p>Source title: DOG MAN #08: FETCH-22 [Hardcover] Dav Pilkey</p>
<table><tr><td><strong>Author(s)</strong></td><td>Dav Pilkey</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC, APA</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788176557962</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788176557962' target='_blank'>Open Library</a></td></tr></table>","SCHOLASTIC INC, APA",Media > Books,Books,"English, Hard Back, Dav Pilkey, Children's fiction, Police, fiction, Dogs, fiction, Cats, fiction, Humorous stories, Adventure and adventurers, fiction, nyt:graphic-books-and-manga=2021-03-07, New York Times bestseller",TRUE,Title,Default Title,9788176557962,shopify,112,deny,manual,699,,TRUE,FALSE,9788176557962,https://images.isbndb.com/covers/6936413485099.jpg,1,DOG MAN #08: FETCH-22 [Hardcover] Dav Pilkey,active
norse-mythology-red-flip-cover-9781526624055,Norse Mythology (Red Flip Cover),<table><tr><td><strong>Author(s)</strong></td><td>NEIL GAIMAN</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526624055</td></tr></table>,Bloomsbury Publishing,Media > Books,Books,"English, Paper Back, NEIL GAIMAN",TRUE,Title,Default Title,9781526624055,shopify,3,deny,manual,599,,TRUE,FALSE,9781526624055,https://images.isbndb.com/covers/14748063482731.jpg,1,Norse Mythology (Red Flip Cover),active
malory-towers-collection-4-9781444955415,Malory Towers: Collection 4,<table><tr><td><strong>Author(s)</strong></td><td>Pamela Cox</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>768</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781444955415</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781444955415' target='_blank'>Open Library</a></td></tr></table>,Hodder,Media > Books,Books,"English, Paper Back, Pamela Cox",TRUE,Title,Default Title,9781444955415,shopify,3,deny,manual,799,,TRUE,FALSE,9781444955415,https://covers.openlibrary.org/b/id/14591669-L.jpg,1,Malory Towers: Collection 4,active
physik-9781526610010,Physik,<table><tr><td><strong>Author(s)</strong></td><td>ANGIE SAGE</td></tr><tr><td><strong>Publisher</strong></td><td>BLOOMSBURY CHILDRENS BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526610010</td></tr></table>,BLOOMSBURY CHILDRENS BOOKS,Media > Books,Books,"English, Paper Back, ANGIE SAGE",TRUE,Title,Default Title,9781526610010,shopify,1,deny,manual,499,,TRUE,FALSE,9781526610010,https://covers.openlibrary.org/b/isbn/9781526610010-L.jpg,1,Physik,active
geronimo-stilton-74-happy-birthday-geronimo-9789352759811,"GERONIMO STILTON #74: HAPPY BIRTHDAY, GERONIMO!",<table><tr><td><strong>Author(s)</strong></td><td>GERONIMO STILTON</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789352759811</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, GERONIMO STILTON",TRUE,Title,Default Title,9789352759811,shopify,42,deny,manual,399,,TRUE,FALSE,9789352759811,https://covers.openlibrary.org/b/isbn/9789352759811-L.jpg,1,"GERONIMO STILTON #74: HAPPY BIRTHDAY, GERONIMO!",active
mindfulness-wordsearch-everyday-puzzles-to-relax-with-9781789292145,Mindfulness Wordsearch: Everyday Puzzles to Relax With,"<table><tr><td><strong>Author(s)</strong></td><td>Gareth Moore</td></tr><tr><td><strong>Publisher</strong></td><td>O'Mara Books, Limited, Michael</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>192</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781789292145</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781789292145' target='_blank'>Open Library</a></td></tr></table>","O'Mara Books, Limited, Michael",Media > Books,Books,"English, Paper Back, Gareth Moore",TRUE,Title,Default Title,9781789292145,shopify,14,deny,manual,599,,TRUE,FALSE,9781789292145,https://covers.openlibrary.org/b/isbn/9781789292145-L.jpg,1,Mindfulness Wordsearch: Everyday Puzzles to Relax With,active
joe-country-jackson-lamb-thriller-6-9781473657489,Joe Country: Jackson Lamb Thriller 6,<table><tr><td><strong>Author(s)</strong></td><td>Mick Herron</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder & Stoughton</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>352</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781473657489</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781473657489' target='_blank'>Open Library</a></td></tr></table>,Hodder & Stoughton,Media > Books,Books,"English, Paper Back, Mick Herron, Fiction, suspense, Fiction, thrillers, Fiction, mystery & detective, general, Fiction, espionage, Fiction, Undercover operations, Spies, Crimes against, Murder, Investigation",TRUE,Title,Default Title,9781473657489,shopify,1,deny,manual,599,,TRUE,FALSE,9781473657489,https://covers.openlibrary.org/b/isbn/9781473657489-L.jpg,1,Joe Country: Jackson Lamb Thriller 6,active
indistractable-how-to-control-your-attention-and-choose-your-life-9781526625335,Indistractable: How to Control Your Attention and Choose Your Life,"<table><tr><td><strong>Author(s)</strong></td><td>Nir Eyal</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Publishing</td></tr><tr><td><strong>Published</strong></td><td>May 03, 2020</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526625335</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781526625335' target='_blank'>Open Library</a></td></tr></table>",Bloomsbury Publishing,Media > Books,Books,"English, Paper Back, Nir Eyal, Psychology, Goal (psychology), Self-actualization (psychology), Technology, social aspects, Attention, Distraction (Psychology)",TRUE,Title,Default Title,9781526625335,shopify,2,deny,manual,599,,TRUE,FALSE,9781526625335,https://covers.openlibrary.org/b/id/10926821-L.jpg,1,Indistractable: How to Control Your Attention and Choose Your Life,active
one-piece-vol-92-introducing-komurasaki-the-oiran-9781974710157,"One Piece, Vol. 92: Introducing Komurasaki the Oiran",<table><tr><td><strong>Author(s)</strong></td><td>尾田栄一郎</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>184</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974710157</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974710157' target='_blank'>Open Library</a></td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, 尾田栄一郎, franchise:ONE PIECE, series:ONE PIECE, form:manga, form:manga volume, form:graphic novel, genre:adventure, genre:comedy drama, genre:science fantasy, intended public:shōnen, universe:ONE PIECE",TRUE,Title,Default Title,9781974710157,shopify,7,deny,manual,899,,TRUE,FALSE,9781974710157,https://covers.openlibrary.org/b/id/15108130-L.jpg,1,"One Piece, Vol. 92: Introducing Komurasaki the Oiran",active
kid-who-came-from-space-9780008333782,Kid Who Came from Space,"<p><p>The stunning new 10+ story from the bestselling and award-winning author of TIME TRAVELLING WITH A HAMSTER, for anyone who loved the humour of WALL-E, the action of STAR WARS and the deeply touching emotion of ET.</p> <br> <br> <p>A small village in the wilds of Northumberland is rocked by the disappearance of twelve-year-old Tammy. Only her twin brother, Ethan, knows she is safe - and the extraordinary truth of where she is. It is a secret he must keep, or risk never seeing her again.</p> <p>But that doesn't mean he's going to give up.</p> <p>Together with his friend Iggy and the mysterious (and very hairy) Hellyann, Ethan teams up with a spaceship called Philip, and Suzy the trained chicken, for a nail-biting chase to get his sister back... that will take him further than anyone has ever been before.</p> <p>A remarkable story of sibling connection, friendship and interstellar adventure from the author Kiran Millwood Hargrave called ""one of my favourite middle grade writers"".</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Ross Welford</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>368</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008333782</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008333782' target='_blank'>Open Library</a></td></tr></table>",HarperCollins Publishers Limited,Media > Books,Books,"English, Paper Back, Ross Welford",TRUE,Title,Default Title,9780008333782,shopify,2,deny,manual,499,,TRUE,FALSE,9780008333782,https://images.isbndb.com/covers/26257723482190.jpg,1,Kid Who Came from Space,active
infinity-son-9781471187803,Infinity Son,"<table><tr><td><strong>Author(s)</strong></td><td>Adam Silvera</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster, Limited, Simon & Schuster Children's UK</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>368</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781471187803</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781471187803' target='_blank'>Open Library</a></td></tr></table>","Simon & Schuster, Limited, Simon & Schuster Children's UK",Media > Books,Books,"English, Paper Back, Adam Silvera, Young adult fiction, family, siblings, Young adult fiction, lgbt, Young adult fiction, paranormal, occult & supernatural, Children's fiction, nyt:young-adult-hardcover=2020-02-02, New York Times bestseller, Young adult fiction, lgbtq+",TRUE,Title,Default Title,9781471187803,shopify,2,deny,manual,399,,TRUE,FALSE,9781471187803,https://covers.openlibrary.org/b/isbn/9781471187803-L.jpg,1,Infinity Son,active
ao-haru-ride-vol-6-9781974702701,"Ao Haru Ride, Vol. 6",<table><tr><td><strong>Author(s)</strong></td><td>Io Sakisaka</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>184</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974702701</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974702701' target='_blank'>Open Library</a></td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, Io Sakisaka, Children's fiction",TRUE,Title,Default Title,9781974702701,shopify,3,deny,manual,899,,TRUE,FALSE,9781974702701,https://covers.openlibrary.org/b/isbn/9781974702701-L.jpg,1,"Ao Haru Ride, Vol. 6",active
learn-with-paw-pups-opposites-chart-9789389717709,Learn with Paw Pups- Opposites Chart,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Chart</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389717709</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Chart, Wonder House Books",TRUE,Title,Default Title,9789389717709,shopify,42,deny,manual,55,,TRUE,FALSE,9789389717709,https://covers.openlibrary.org/b/isbn/9789389717709-L.jpg,1,Learn with Paw Pups- Opposites Chart,active
last-letters-of-jacopo-ortis-9781847498403,Last Letters of Jacopo Ortis,"<table><tr><td><strong>Author(s)</strong></td><td>Ugo Foscolo, Douglas Radcliff-Umstead</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Publishing USA</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Pages</strong></td><td>160</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781847498403</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781847498403' target='_blank'>Open Library</a></td></tr></table>",Bloomsbury Publishing USA,Media > Books,Books,"English, Paper Back, Ugo Foscolo, Douglas Radcliff-Umstead, Continental european fiction (fictional works by one author), Fiction",TRUE,Title,Default Title,9781847498403,shopify,1,deny,manual,399,,TRUE,FALSE,9781847498403,https://covers.openlibrary.org/b/isbn/9781847498403-L.jpg,1,Last Letters of Jacopo Ortis,active
two-tough-trucks-9781338236545,Two Tough Trucks,"<table><tr><td><strong>Author(s)</strong></td><td>Corey Rosen Schwartz, Rebecca J. Gomez, Hilary Leung</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic, Incorporated</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>40</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781338236545</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781338236545' target='_blank'>Open Library</a></td></tr></table>","Scholastic, Incorporated",Media > Books,Books,"English, Paper Back, Corey Rosen Schwartz, Rebecca J. Gomez, Hilary Leung, Children's fiction, Trucks, fiction, Friendship, fiction, Stories in rhyme",TRUE,Title,Default Title,9781338236545,shopify,6,deny,manual,499,,TRUE,FALSE,9781338236545,https://covers.openlibrary.org/b/isbn/9781338236545-L.jpg,1,Two Tough Trucks,active
my-father-s-garden-pb-9788194446880,My Father's Garden Pb,<table><tr><td><strong>Author(s)</strong></td><td>Hansda Sowverndra Shekhar</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788194446880</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Paper Back, Hansda Sowverndra Shekhar",TRUE,Title,Default Title,9788194446880,shopify,2,deny,manual,299,,TRUE,FALSE,9788194446880,https://covers.openlibrary.org/b/isbn/9788194446880-L.jpg,1,My Father's Garden Pb,active
one-day-life-will-change-a-story-of-love-and-inspiration-to-win-life-when-it-hits-you-hard-9789389717846,"One Day, Life Will Change: A story of love and inspiration to win life when it hits you hard . . .","<p>Source title: One Day, Life Will Change: A story of love and inspiration to win life when it hits you hard . . .</p>
<table><tr><td><strong>Author(s)</strong></td><td>Saranya Umakanthan</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint! Publishing, Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>Mar 01, 2020</td></tr><tr><td><strong>Pages</strong></td><td>224</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389717846</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789389717846' target='_blank'>Open Library</a></td></tr></table>","Fingerprint! Publishing, Prakash Book Depot",Media > Books,Books,"English, Paper Back, Saranya Umakanthan",TRUE,Title,Default Title,9789389717846,shopify,102,deny,manual,199,,TRUE,FALSE,9789389717846,https://covers.openlibrary.org/b/id/14596723-L.jpg,1,"One Day, Life Will Change: A story of love and inspiration to win life when it hits you hard . . .",active
