Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
hoshin-engi-vol-14-9781421524030,"Hoshin Engi, Vol. 14",<table><tr><td><strong>Author(s)</strong></td><td>Ryu Fujisaki</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421524030</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, Ryu Fujisaki",TRUE,Title,Default Title,9781421524030,shopify,4,deny,manual,899,,TRUE,FALSE,9781421524030,https://covers.openlibrary.org/b/isbn/9781421524030-L.jpg,1,"Hoshin Engi, Vol. 14",active
harry-potter-character-notebook-collection-set-of-2-9781683833086,Harry Potter: Character Notebook Collection (Set Of 2),<table><tr><td><strong>Author(s)</strong></td><td>Insight editions</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781683833086</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, Insight editions",TRUE,Title,Default Title,9781683833086,shopify,7,deny,manual,899,,TRUE,FALSE,9781683833086,https://covers.openlibrary.org/b/isbn/9781683833086-L.jpg,1,Harry Potter: Character Notebook Collection (Set Of 2),active
takane-hana-vol-05-9781421599045,"Takane & Hana, Vol. 05",<table><tr><td><strong>Author(s)</strong></td><td>YUKI SHIWASU</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421599045</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, YUKI SHIWASU",TRUE,Title,Default Title,9781421599045,shopify,5,deny,manual,899,,TRUE,FALSE,9781421599045,https://covers.openlibrary.org/b/isbn/9781421599045-L.jpg,1,"Takane & Hana, Vol. 05",active
baker-street-four-vol-3-9781683831068,"Baker Street Four, Vol. 3",<table><tr><td><strong>Author(s)</strong></td><td>J.B. Djian</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781683831068</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, J.B. Djian",TRUE,Title,Default Title,9781683831068,shopify,2,deny,manual,1399,,TRUE,FALSE,9781683831068,https://covers.openlibrary.org/b/isbn/9781683831068-L.jpg,1,"Baker Street Four, Vol. 3",active
elves-vol-2-9781683830207,"Elves, Vol. 2",<table><tr><td><strong>Author(s)</strong></td><td>Jean-Luc Istin</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781683830207</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, Jean-Luc Istin",TRUE,Title,Default Title,9781683830207,shopify,7,deny,manual,1399,,TRUE,FALSE,9781683830207,https://covers.openlibrary.org/b/isbn/9781683830207-L.jpg,1,"Elves, Vol. 2",active
h-g-wells-the-invisible-man-9781683832027,H. G. Wells: The Invisible Man,"<p>Source title: H. G. Wells: The Invisible Man</p>
<table><tr><td><strong>Author(s)</strong></td><td>Dobbs, H. G. Wells, Regnault</td></tr><tr><td><strong>Publisher</strong></td><td>Insight Comics</td></tr><tr><td><strong>Published</strong></td><td>Jul 10, 2018</td></tr><tr><td><strong>Pages</strong></td><td>112</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781683832027</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781683832027' target='_blank'>Open Library</a></td></tr></table>",Insight Comics,Media > Books,Books,"English, Paper Back, Dobbs, H. G. Wells, Regnault, Comics & graphic novels, science fiction, Fiction, science fiction, general",TRUE,Title,Default Title,9781683832027,shopify,2,deny,manual,1999,,TRUE,FALSE,9781683832027,https://covers.openlibrary.org/b/id/9211931-L.jpg,1,H. G. Wells: The Invisible Man,active
macbeth-shakespeare-s-greatest-stories-abridged-and-illustrated-with-review-questions-and-an-int-9789389567434,Macbeth : Shakespeare’s Greatest Stories (Abridged and Illustrated) With Review Questions And An Int,"<p><p> An exemplification of dark ambitions overriding loyalty, Macbeth is the story of a Scottish General who is overtaken by desires awakened by evil magic leading to an unredeemable tragedy. Shakespeare's writing inspires young minds to contemplate life represented by the comic interplay of wise characters, emotional conflicts, and fatal realities. The tale has been retold using simple language and beautiful illustrations to make it easier for the kids to grasp and enjoy. The book also has interesting, application-based and memory-based questions, along with an introduction to the themes in the story for better understanding. </p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389567434</td></tr></table>",Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789389567434,shopify,57,deny,manual,129,,TRUE,FALSE,9789389567434,https://images.isbndb.com/covers/3969853485531.jpg,1,Macbeth : Shakespeare’s Greatest Stories (Abridged and Illustrated) With Review Questions And An Int,active
harry-potter-gryffindor-foil-note-cards-set-of-10-9781683832904,Harry Potter: Gryffindor Foil Note Cards (Set Of 10),<table><tr><td><strong>Author(s)</strong></td><td>Insight editions</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781683832904</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, Insight editions",TRUE,Title,Default Title,9781683832904,shopify,7,deny,manual,1050,,TRUE,FALSE,9781683832904,https://covers.openlibrary.org/b/isbn/9781683832904-L.jpg,1,Harry Potter: Gryffindor Foil Note Cards (Set Of 10),active
clockwork-lives-the-graphic-novel-9781683833772,Clockwork Lives: The Graphic Novel,"<p><b><i>Some lives can be summed up in a sentence or two. Other lives are epics.</i></b><br><br>Marinda Peake is a woman with a quiet, perfect life in a small village; she long ago gave up on her dreams and ambitions in order to take care of her ailing father, an alchemist and inventor. When he dies, he gives Marinda a mysterious gift: a blank book that she must fill with other people’s stories—and ultimately her own.<br> <br> <i>Clockwork Lives</i> is a steampunk Canterbury Tales—and much more—that follows Marinda as she strives to change her life from a “mere sentence or two” to a true epic. <br> <br> Based on the world they previously introduced in <i>Clockwork Angels</i>, Kevin J. Anderson and Neil Peart take the graphic novel to new heights with this adaptation of the best-selling book <i>Clockwork Lives</i>.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Kevin J. Anderson, Neil Peart</td></tr><tr><td><strong>Publisher</strong></td><td>Insight Editions</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>176</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781683833772</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781683833772' target='_blank'>Open Library</a></td></tr></table>",Insight Editions,Media > Books,Books,"English, Paper Back, Kevin J. Anderson, Neil Peart, Fiction, science fiction, general, Fathers and daughters, Fiction, Inventors, Fiction, science fiction, steampunk, Fathers and daughters, fiction, Fiction, fantasy, general",TRUE,Title,Default Title,9781683833772,shopify,1,deny,manual,1999,,TRUE,FALSE,9781683833772,https://images.isbndb.com/covers/14040993482787.jpg,1,Clockwork Lives: The Graphic Novel,active
harry-potter-hogwarts-foil-note-cards-set-of-10-9781683832782,Harry Potter: Hogwarts Foil Note Cards (Set Of 10),<table><tr><td><strong>Author(s)</strong></td><td>Insight editions</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Jacketed Hardback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781683832782</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Jacketed Hardback, Insight editions",TRUE,Title,Default Title,9781683832782,shopify,5,deny,manual,899,,TRUE,FALSE,9781683832782,https://covers.openlibrary.org/b/isbn/9781683832782-L.jpg,1,Harry Potter: Hogwarts Foil Note Cards (Set Of 10),active
radiant-vol-07-9781974703883,RADIANT VOL. 07,<table><tr><td><strong>Author(s)</strong></td><td>TONY VALENTE</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974703883</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, TONY VALENTE",TRUE,Title,Default Title,9781974703883,shopify,5,deny,manual,899,,TRUE,FALSE,9781974703883,https://covers.openlibrary.org/b/isbn/9781974703883-L.jpg,1,RADIANT VOL. 07,active
where-is-baby-s-home-9781534400887,Where Is Baby'S Home?,<table><tr><td><strong>Author(s)</strong></td><td>Karen Katz</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781534400887</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, Karen Katz",TRUE,Title,Default Title,9781534400887,shopify,19,deny,manual,299,,TRUE,FALSE,9781534400887,https://covers.openlibrary.org/b/isbn/9781534400887-L.jpg,1,Where Is Baby'S Home?,active
amazing-flash-cards-set-of-4-boxes-early-development-of-preschool-toddler-220-cards-alphabet-num-9789388810739,"Amazing Flash Cards Set of 4 Boxes: Early Development of Preschool Toddler (220 Cards, Alphabet, Num","<p>A boxset of amazing flash cards to introduce preschoolers and kindergarteners to English alphabet, numbers, animals, colors and shapes. Bright pictures and bold letters will attract the attention of the children and help in interactive learning. These flash cards are great learning tools for young learners as they enhance their vocabulary and visual learning abilities.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Box Set</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789388810739</td></tr></table>",Wonder House Books,Media > Books,Books,"English, Box Set, Wonder House Books",TRUE,Title,Default Title,9789388810739,shopify,69,deny,manual,499,,TRUE,FALSE,9789388810739,https://images.isbndb.com/covers/24488693485530.jpg,1,"Amazing Flash Cards Set of 4 Boxes: Early Development of Preschool Toddler (220 Cards, Alphabet, Num",active
book-of-kindness-9789353574109,BOOK OF KINDNESS,<table><tr><td><strong>Author(s)</strong></td><td>Om Swami</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins India</td></tr><tr><td><strong>Format</strong></td><td>B/Pb</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789353574109</td></tr></table>,Harpercollins India,Media > Books,Books,"English, B/Pb, Om Swami",TRUE,Title,Default Title,9789353574109,shopify,11,deny,manual,299,,TRUE,FALSE,9789353574109,https://covers.openlibrary.org/b/isbn/9789353574109-L.jpg,1,BOOK OF KINDNESS,active
discover-india-india-activity-book-9780143445289,DISCOVER INDIA: INDIA ACTIVITY BOOK,"<p><p>Mishki and Pushka have learned a lot about India. And now they're ready to solve the puzzles, riddles and activities that Daadu Dolma has created specially for them.<br> Join them and take on the challenge of completing these activities on India's history, its kings and queens, its festivals and monuments, its art and culture. There's sure to be lots of fun along the way!<br> The <i>India Activity Book</i> is part of the <i>Discover India</i> series of books that contain lots of fun facts and engaging activities. Through these books, you will delve into the history, culture, food, festivals, wildlife, monuments of India, and find out what makes this diverse nation such a fascinating place to be.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Sonia Mehta</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143445289</td></tr></table>",Puffin,Media > Books,Books,"English, Paper Back, Sonia Mehta",TRUE,Title,Default Title,9780143445289,shopify,24,deny,manual,199,,TRUE,FALSE,9780143445289,https://images.isbndb.com/covers/1169083482239.jpg,1,DISCOVER INDIA: INDIA ACTIVITY BOOK,active
national-parks-an-american-legacy-9781683830054,National Parks: An American Legacy,"<table><tr><td><strong>Author(s)</strong></td><td>Ian Shive</td></tr><tr><td><strong>Publisher</strong></td><td>Insight Editions, Earth Aware Editions</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>240</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781683830054</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781683830054' target='_blank'>Open Library</a></td></tr></table>","Insight Editions, Earth Aware Editions",Media > Books,Books,"English, Paper Back, Ian Shive, National parks and reserves, Conservation of natural resources, Pictorial works, Wilderness areas, National parks and reserves, united states, PHOTOGRAPHY, Subjects & Themes, Landscapes",TRUE,Title,Default Title,9781683830054,shopify,7,deny,manual,1999,,TRUE,FALSE,9781683830054,https://covers.openlibrary.org/b/id/13593173-L.jpg,1,National Parks: An American Legacy,active
crosswords-for-bright-sparks-for-ages-7-to-9-9781780556291,Crosswords for Bright Sparks: For Ages 7 To 9,"<table><tr><td><strong>Author(s)</strong></td><td>Gareth Moore, Jess Bradley</td></tr><tr><td><strong>Publisher</strong></td><td>O'Mara Books, Limited, Michael</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>160</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781780556291</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781780556291' target='_blank'>Open Library</a></td></tr></table>","O'Mara Books, Limited, Michael",Media > Books,Books,"English, Paper Back, Gareth Moore, Jess Bradley",TRUE,Title,Default Title,9781780556291,shopify,42,deny,manual,399,,TRUE,FALSE,9781780556291,https://covers.openlibrary.org/b/id/14787856-L.jpg,1,Crosswords for Bright Sparks: For Ages 7 To 9,active
here-to-help-paw-patrol-giant-coloring-book-for-kids-9789389567304,Here to Help! : Paw Patrol Giant Coloring Book For Kids,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389567304</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789389567304,shopify,1,deny,manual,229,,TRUE,FALSE,9789389567304,https://images.isbndb.com/covers/3968553485531.jpg,1,Here to Help! : Paw Patrol Giant Coloring Book For Kids,active
natural-compresses-and-poultices-9781620557372,NATURAL COMPRESSES AND POULTICES,"<p>A step-by-step naturopathic guide to using the hands-on natural healing method of compresses and poultices <br><br>• Explains how to use compresses and poultices for 70 common ailments and chronic conditions, such as migraine, asthma, acne, sinusitis, earache, arthritis, sprains, hives, shingles, anxiety, insomnia, mastitis, muscle pains, bronchitis, and more <br><br>• Details what type of compress or poultice to use for each ailment, whether to use it hot or cold, where on the body to apply it, and for how long <br><br>• Explores the physiological reasons these simple remedies are so effective and how they work not only for acute ailments and illness but also for chronic conditions <br><br>Valued by herbalists, midwives, and mothers throughout history, compresses and poultices are gentle yet highly effective natural remedies you can safely use at home. Easily made from materials you already have in your kitchen, such as ice cubes, herbs, cabbage leaves, lemon slices, clay, or beeswax, these simple preparations can quickly ease pain and inflammation, relieve congestion and edema, lower fever, drain abscesses, activate circulation, calm muscle spasms, and trigger the body’s natural self-healing abilities. <br><br>In this step-by-step naturopathic guide to compresses and poultices, Christopher Vasey, N.D., shows how to use these time-tested folk remedies to treat 70 common ailments and conditions, including headache, asthma, acne, sinusitis, earache, arthritis, sprains, hives, shingles, anxiety, insomnia, mastitis, constipation, diarrhea, muscle pains, bronchitis, and more. He explains that a compress is a cloth soaked in hot or cold infused water and applied to a specific part of the body. A poultice works similarly, but instead of a liquid extract, the healing material is made into a paste and applied directly to the body. He details what type of compress or poultice to use for each ailment, whether to use it hot or cold, where on the body to apply it, and for how long. <br><br>Vasey also explores the physiological reasons these simple remedies can be so effective, such as how some treatments trigger healing through the nerves, others cause the skin to absorb or expel substances, and others have beneficial effects on the body’s internal chemistry. He reveals how compresses and poultices not only can alleviate acute symptoms, but are equally effective for dealing with chronic conditions. <br><br>Offering an indispensable complement to your home first aid kit, this book provides you with a hands-on way to bring relief and healing to yourself and your loved ones.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Christopher Vasey</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781620557372</td></tr></table>",SIMON & SCHUSTER,Media > Books,Books,"English, Trade Paperback, Christopher Vasey",TRUE,Title,Default Title,9781620557372,shopify,8,deny,manual,399,,TRUE,FALSE,9781620557372,https://images.isbndb.com/covers/27250163482764.jpg,1,NATURAL COMPRESSES AND POULTICES,active
