Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
keeper-of-the-lost-cities-keeper-of-the-lost-cities-1-9781471189418,Keeper of the Lost Cities (Keeper of the Lost Cities #1),<table><tr><td><strong>Author(s)</strong></td><td>Shannon Messenger</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster</td></tr><tr><td><strong>Published</strong></td><td>2 October 2012</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781471189418</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781471189418' target='_blank'>Open Library</a></td></tr></table>,Simon & Schuster,Media > Books,Books,"English, Paper Back, Shannon Messenger, Ability, Fiction, Fantasy, Psychic ability, Identity, Memory, Foster parents, Elves, Children's fiction, Fairies, fiction",TRUE,Title,Default Title,9781471189418,shopify,18,deny,manual,599,,TRUE,FALSE,9781471189418,https://covers.openlibrary.org/b/isbn/9781471189418-L.jpg,1,Keeper of the Lost Cities (Keeper of the Lost Cities #1),active
othello-shakespeare-tms-greatest-stories-abridged-and-illustrated-with-review-questions-and-an-int-9789389717754,Othello : Shakespeareâ€TMs Greatest Stories (Abridged and Illustrated) With Review Questions And An Int,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389717754</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789389717754,shopify,200,deny,manual,129,,TRUE,FALSE,9789389717754,https://covers.openlibrary.org/b/isbn/9789389717754-L.jpg,1,Othello : Shakespeareâ€TMs Greatest Stories (Abridged and Illustrated) With Review Questions And An Int,active
180-days-of-writing-grade-5-9789814882507,180 Days of Writing Grade 5,<table><tr><td><strong>Author(s)</strong></td><td>NA</td></tr><tr><td><strong>Publisher</strong></td><td>Asia Library</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789814882507</td></tr></table>,Asia Library,Media > Books,Books,"English, Paper Back, NA",TRUE,Title,Default Title,9789814882507,shopify,1,deny,manual,350,,TRUE,FALSE,9789814882507,https://covers.openlibrary.org/b/isbn/9789814882507-L.jpg,1,180 Days of Writing Grade 5,active
projects-processes-9789353575328,PROJECTS/PROCESSES,<table><tr><td><strong>Author(s)</strong></td><td>Serendipity Arts Foundation</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Englihs</td></tr><tr><td><strong>ISBN</strong></td><td>9789353575328</td></tr></table>,HARPER COLLINS,Media > Books,Books,"Englihs, Paper Back, Serendipity Arts Foundation",TRUE,Title,Default Title,9789353575328,shopify,2,deny,manual,599,,TRUE,FALSE,9789353575328,https://covers.openlibrary.org/b/isbn/9789353575328-L.jpg,1,PROJECTS/PROCESSES,active
little-skill-seekers-alphabet-9789389297591,LITTLE SKILL SEEKERS: ALPHABET,<table><tr><td><strong>Author(s)</strong></td><td>Scholastic</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389297591</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, Scholastic",TRUE,Title,Default Title,9789389297591,shopify,1,deny,manual,299,,TRUE,FALSE,9789389297591,https://covers.openlibrary.org/b/isbn/9789389297591-L.jpg,1,LITTLE SKILL SEEKERS: ALPHABET,active
new-abs-diet-cookbook-9781605293141,New Abs Diet Cookbook,"<table><tr><td><strong>Author(s)</strong></td><td>Zinczenko, David</td></tr><tr><td><strong>Publisher</strong></td><td>RODALE</td></tr><tr><td><strong>Format</strong></td><td>Na</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781605293141</td></tr></table>",RODALE,Media > Books,Books,"English, Na, Zinczenko, David",TRUE,Title,Default Title,9781605293141,shopify,1,deny,manual,1850,,TRUE,FALSE,9781605293141,https://covers.openlibrary.org/b/isbn/9781605293141-L.jpg,1,New Abs Diet Cookbook,active
lexicon-for-ethics-integrity-and-aptitude-catering-to-evolving-trends-in-gs-paper-iv-9788194204824,Lexicon for Ethics Integrity and Aptitude (Catering to evolving trends in GS paper-IV),<table><tr><td><strong>Author(s)</strong></td><td>Niraj Kumar</td></tr><tr><td><strong>Publisher</strong></td><td>CHRONICLE BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788194204824</td></tr></table>,CHRONICLE BOOKS,Media > Books,Books,"English, Paper Back, Niraj Kumar",TRUE,Title,Default Title,9788194204824,shopify,1,deny,manual,395,,TRUE,FALSE,9788194204824,https://covers.openlibrary.org/b/isbn/9788194204824-L.jpg,1,Lexicon for Ethics Integrity and Aptitude (Catering to evolving trends in GS paper-IV),active
tumhi-aani-tumchi-aatma-9789384850807,Tumhi Aani Tumchi Aatma,<table><tr><td><strong>Author(s)</strong></td><td>DEEP TRIVEDI</td></tr><tr><td><strong>Publisher</strong></td><td>AATAM PUBLICATION</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Marathi</td></tr><tr><td><strong>ISBN</strong></td><td>9789384850807</td></tr></table>,AATAM PUBLICATION,Media > Books,Books,"Marathi, Paper Back, DEEP TRIVEDI",TRUE,Title,Default Title,9789384850807,shopify,40,deny,manual,299,,TRUE,FALSE,9789384850807,https://covers.openlibrary.org/b/isbn/9789384850807-L.jpg,1,Tumhi Aani Tumchi Aatma,active
story-of-my-life-9789353576370,STORY OF MY LIFE,<table><tr><td><strong>Author(s)</strong></td><td>Mohandas Gandhi</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Childrens Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789353576370</td></tr></table>,HarperCollins Childrens Books,Media > Books,Books,"English, Paper Back, Mohandas Gandhi",TRUE,Title,Default Title,9789353576370,shopify,3,deny,manual,175,,TRUE,FALSE,9789353576370,https://covers.openlibrary.org/b/isbn/9789353576370-L.jpg,1,STORY OF MY LIFE,active
the-rickshaw-reveries-9789386797773,THE RICKSHAW REVERIES,<table><tr><td><strong>Author(s)</strong></td><td>IPSHITA NATH</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789386797773</td></tr></table>,Simon & Schuster India,Media > Books,Books,"English, Paper Back, IPSHITA NATH",TRUE,Title,Default Title,9789386797773,shopify,1,deny,manual,350,,TRUE,FALSE,9789386797773,https://covers.openlibrary.org/b/isbn/9789386797773-L.jpg,1,THE RICKSHAW REVERIES,active
man-vs-toddler-9781472245038,Man Vs. Toddler,<table><tr><td><strong>Author(s)</strong></td><td>Matt Coyne</td></tr><tr><td><strong>Publisher</strong></td><td>HEADLINE BOOK PUBLISHING</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781472245038</td></tr></table>,HEADLINE BOOK PUBLISHING,Media > Books,Books,"English, Paper Back, Matt Coyne",TRUE,Title,Default Title,9781472245038,shopify,1,deny,manual,699,,TRUE,FALSE,9781472245038,https://covers.openlibrary.org/b/isbn/9781472245038-L.jpg,1,Man Vs. Toddler,active
as-you-like-it-shakespeare-tms-greatest-stories-abridged-and-illustrated-with-review-questions-and-9789389717761,As You Like It : Shakespeareâ€TMs Greatest Stories (Abridged and Illustrated) With Review Questions And,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389717761</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789389717761,shopify,200,deny,manual,129,,TRUE,FALSE,9789389717761,https://covers.openlibrary.org/b/isbn/9789389717761-L.jpg,1,As You Like It : Shakespeareâ€TMs Greatest Stories (Abridged and Illustrated) With Review Questions And,active
how-the-onion-got-its-layers-9780143447054,HOW THE ONION GOT ITS LAYERS,"<table><tr><td><strong>Author(s)</strong></td><td>MURTY,SUDHA</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin PRH</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143447054</td></tr></table>",Puffin PRH,Media > Books,Books,"English, Paper Back, MURTY, SUDHA",TRUE,Title,Default Title,9780143447054,shopify,115,deny,manual,250,,TRUE,FALSE,9780143447054,https://covers.openlibrary.org/b/isbn/9780143447054-L.jpg,1,HOW THE ONION GOT ITS LAYERS,active
on-writing-well-the-classic-guide-to-writing-nonfiction-9780063026605,ON WRITING WELL : THE CLASSIC GUIDE TO WRITING NONFICTION,"<table><tr><td><strong>Author(s)</strong></td><td>Zinsser, William</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780063026605</td></tr></table>",HARPER COLLINS,Media > Books,Books,"English, Paper Back, Zinsser, William",TRUE,Title,Default Title,9780063026605,shopify,2,deny,manual,650,,TRUE,FALSE,9780063026605,https://covers.openlibrary.org/b/isbn/9780063026605-L.jpg,1,ON WRITING WELL : THE CLASSIC GUIDE TO WRITING NONFICTION,active
a-fire-like-you-9781449499587,a fire like you,"<table><tr><td><strong>Author(s)</strong></td><td>Upile Chisala</td></tr><tr><td><strong>Publisher</strong></td><td>Andrews McMeel Publishing</td></tr><tr><td><strong>Published</strong></td><td>Mar 10, 2020</td></tr><tr><td><strong>Pages</strong></td><td>160</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781449499587</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781449499587' target='_blank'>Open Library</a></td></tr></table>",Andrews McMeel Publishing,Media > Books,Books,"English, Paper Back, Upile Chisala, Malawi poetry (English), Women poets",TRUE,Title,Default Title,9781449499587,shopify,1,deny,manual,1095,,TRUE,FALSE,9781449499587,https://covers.openlibrary.org/b/id/10191001-L.jpg,1,a fire like you,active
100-best-birdwatching-sites-in-india-9789389717051,100 Best Birdwatching Sites in India,"<table><tr><td><strong>Author(s)</strong></td><td>Bikram Grewal, Bhanu Singh</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389717051</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789389717051' target='_blank'>Open Library</a></td></tr></table>",Prakash Book Depot,Media > Books,Books,"English, Paper Back, Bikram Grewal, Bhanu Singh, Zoology",TRUE,Title,Default Title,9789389717051,shopify,200,deny,manual,999,,TRUE,FALSE,9789389717051,https://covers.openlibrary.org/b/isbn/9789389717051-L.jpg,1,100 Best Birdwatching Sites in India,active
amma-takes-me-places-box-set-9780143451235,Amma Takes Me Places: Box Set,<table><tr><td><strong>Author(s)</strong></td><td>Bhakti Mathur</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin</td></tr><tr><td><strong>Format</strong></td><td>Paperback Box Set</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143451235</td></tr></table>,Puffin,Media > Books,Books,"English, Paperback Box Set, Bhakti Mathur",TRUE,Title,Default Title,9780143451235,shopify,1,deny,manual,999,,TRUE,FALSE,9780143451235,https://covers.openlibrary.org/b/isbn/9780143451235-L.jpg,1,Amma Takes Me Places: Box Set,active
ask-a-manager-how-to-navigate-clueless-colleagues-lunch-stealing-bosses-and-the-rest-of-your-life-at-work-9780399181818,"Ask a manager: how to navigate clueless colleagues, lunch-stealing bosses, and the rest of your life at work",<table><tr><td><strong>Author(s)</strong></td><td>Alison Green</td></tr><tr><td><strong>Publisher</strong></td><td>BALLANTINE BOOKS</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>287</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780399181818</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780399181818' target='_blank'>Open Library</a></td></tr></table>,BALLANTINE BOOKS,Media > Books,Books,"English, Paper Back, Alison Green, Work environment, Interpersonal relations, Industrial Psychology, Psychological aspects, Work, Conflict management, Executives",TRUE,Title,Default Title,9780399181818,shopify,1,deny,manual,1139,,TRUE,FALSE,9780399181818,https://covers.openlibrary.org/b/isbn/9780399181818-L.jpg,1,"Ask a manager: how to navigate clueless colleagues, lunch-stealing bosses, and the rest of your life at work",active
know-more-reptiles-and-amphibians-vol-150-reptiles-amphibians-by-team-book-matrix-1-january-9781603463362,Know More: Reptiles and Amphibians - Vol. 150: Reptiles & Amphibians by Team Book Matrix | 1 January,<table><tr><td><strong>Author(s)</strong></td><td>Team Bookmatrix</td></tr><tr><td><strong>Publisher</strong></td><td>Macaw Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781603463362</td></tr></table>,Macaw Books,Media > Books,Books,"English, Paper Back, Team Bookmatrix",TRUE,Title,Default Title,9781603463362,shopify,1,deny,manual,74,,TRUE,FALSE,9781603463362,https://covers.openlibrary.org/b/isbn/9781603463362-L.jpg,1,Know More: Reptiles and Amphibians - Vol. 150: Reptiles & Amphibians by Team Book Matrix | 1 January,active
physics-for-jee-main-9789353501327,Physics For Jee Main,<table><tr><td><strong>Author(s)</strong></td><td>B. M. Sharma</td></tr><tr><td><strong>Publisher</strong></td><td>Cengage Learning India Pvt. Ltd.</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789353501327</td></tr></table>,Cengage Learning India Pvt. Ltd.,Media > Books,Books,"English, Paper Back, B. M. Sharma",TRUE,Title,Default Title,9789353501327,shopify,1,deny,manual,985,,TRUE,FALSE,9789353501327,https://covers.openlibrary.org/b/isbn/9789353501327-L.jpg,1,Physics For Jee Main,active
sense-and-sensibility-9789386000767,Sense and Sensibility,<table><tr><td><strong>Author(s)</strong></td><td>JANE AUSTEN</td></tr><tr><td><strong>Publisher</strong></td><td>Vayu Education of India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789386000767</td></tr></table>,Vayu Education of India,Media > Books,Books,"English, Paper Back, JANE AUSTEN",TRUE,Title,Default Title,9789386000767,shopify,1,deny,manual,195,,TRUE,FALSE,9789386000767,https://covers.openlibrary.org/b/isbn/9789386000767-L.jpg,1,Sense and Sensibility,active
tnpsc-agricultural-officer-examination-book-2018-english-paperback-t-radhakrishnan-9789387338821,"TNPSC Agricultural Officer Examination Book 2018 (English, Paperback, T.Radhakrishnan)",<table><tr><td><strong>Author(s)</strong></td><td>T.Radhakrishnan</td></tr><tr><td><strong>Publisher</strong></td><td>Sakthi Publishing House</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387338821</td></tr></table>,Sakthi Publishing House,Media > Books,Books,"English, Paper Back, T.Radhakrishnan",TRUE,Title,Default Title,9789387338821,shopify,1,deny,manual,520,,TRUE,FALSE,9789387338821,https://covers.openlibrary.org/b/isbn/9789387338821-L.jpg,1,"TNPSC Agricultural Officer Examination Book 2018 (English, Paperback, T.Radhakrishnan)",active
ranthambore-adventure-9780143449379,RANTHAMBORE ADVENTURE,"<table><tr><td><strong>Author(s)</strong></td><td>Dalal, Deepak</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin PRH</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143449379</td></tr></table>",Puffin PRH,Media > Books,Books,"English, Paper Back, Dalal, Deepak",TRUE,Title,Default Title,9780143449379,shopify,1,deny,manual,250,,TRUE,FALSE,9780143449379,https://covers.openlibrary.org/b/isbn/9780143449379-L.jpg,1,RANTHAMBORE ADVENTURE,active
